date,ret_1,ret_3,ret_6,volatility_6,volume_mean_6,rel_volume,rsi_14,spy_ret_1,sector_spy_diff,article_count,positive_proportion,neutral_proportion,negative_proportion,average_sentiment,max_positive_sentiment,max_negative_sentiment,sentiment_stddev,time_decayed_sentiment,entity_weighted_sentiment,holding_sentiment,abnormal_news_volume,article_novelty,source_weighted_sentiment,cross_article_disagreement,sector_breadth,macro_news_count,news_coverage,news_freshness_hours,embedding_0,embedding_1,embedding_2,embedding_3,embedding_4,embedding_5,embedding_6,embedding_7,target_next_close_up
2022-12-28,-0.00648254,-0.00845471,0.0029746,0.00664656,5.35132e+06,0.944478,37.0476,-0.0124279,0.00594533,1,0.0156949,0.939522,0.0447832,-0.0290883,0.0156949,0.0447832,0,-0.00119231,-0.0290883,-0.0290883,1,1,-0.0290883,0,1,0,1,38.3333,0.113949,0.451519,0.0481347,-0.176094,0.512245,-0.523417,0.0505009,0.672607,1
2022-12-29,0.0108994,0.00176334,0.0141327,0.00783575,5.59828e+06,1.12486,38.0154,0.0180003,-0.00710092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-30,-0.00359388,0.000736693,-0.00264298,0.00600887,5.67028e+06,1.12331,41.814,-0.00263408,-0.00095981,1,0.0560083,0.89633,0.0476619,0.00834646,0.0560083,0.0476619,0,8.48019e-07,0.00834646,0.00834646,1,1,0.00834646,0,1,0,1,110.333,0.0843641,0.527003,-0.00471194,0.116902,0.0401497,-0.509834,0.100372,0.689715,0
2023-01-03,-0.00287081,0.00437467,-0.00411702,0.00608572,5.96293e+06,1.21403,33.2775,-0.00420988,0.00133907,1,0.110635,0.877229,0.0121357,0.0984995,0.110635,0.0121357,0,0.00403743,0.0984995,0.0984995,1,1,0.0984995,0,1,0,1,38.3333,0.105967,0.569679,-0.114945,0.00500887,0.636726,-0.400605,-0.131826,0.185697,1
2023-01-04,0.00265762,-0.00381391,-0.0020573,0.00622909,6.74675e+06,1.25539,32.8837,0.00772019,-0.00506257,1,0.00813409,0.0191983,0.972668,-0.964534,0.00813409,0.972668,0,-0.0395355,-0.964534,-0.964534,1,1,-0.964534,0,1,0,1,38.3333,-0.0291857,-0.0767951,0.118436,0.0123043,-0.253118,0.400542,0.4727,0.680313,0
2023-01-05,-0.0102342,-0.0104528,-0.00972381,0.00745644,6.6907e+06,1.00351,28.2425,-0.0114134,0.00117916,1,0.722033,0.249331,0.0286363,0.693396,0.722033,0.0286363,0,0.0284218,0.693396,0.693396,1,1,0.693396,0,1,0,1,38.3333,-0.00894471,0.319845,0.080327,-0.197864,0.191845,-0.292433,-0.0475971,0.228113,1
2023-01-06,0.00922417,0.00155021,0.00593166,0.0081251,7.04428e+06,1.01866,42.0513,0.0229321,-0.0137079,1,0.00956113,0.0171433,0.973296,-0.963734,0.00956113,0.973296,0,-0.000723519,-0.963734,-0.963734,1,1,-0.963734,0,1,0,1,86.3333,-0.0519708,0.0529991,0.118597,-0.108393,0.270992,0.0492536,0.0638822,0.423036,0
2023-01-09,-0.0167318,-0.0178178,-0.0215638,0.00920768,7.28132e+06,1.06018,41.1028,-0.000566897,-0.0161649,1,0.088064,0.902055,0.00988079,0.0781832,0.088064,0.00988079,0,0.00320467,0.0781832,0.0781832,1,1,0.0781832,0,1,0,1,38.3333,0.0969529,0.325961,-0.0578078,-0.361113,0.210263,-0.544997,-0.170653,0.61489,1
2023-01-10,0.00839588,0.00066958,-0.00979022,0.01043,7.49893e+06,1.02351,50.2078,0.00701284,0.00138304,1,0.95321,0.0292174,0.017573,0.935637,0.95321,0.017573,0,0.0383511,0.935637,0.935637,1,1,0.935637,0,1,0,1,38.3333,0.175424,-0.0237301,0.291514,0.0402624,0.0520598,0.0327551,0.00552637,0.135119,1
2023-01-11,0.00564968,-0.00287462,-0.00132886,0.0108003,7.51027e+06,0.972961,53.2915,0.0126479,-0.00699819,2,0.454092,0.0561504,0.489757,-0.0356652,0.898177,0.970768,0.925096,-0.00146189,-0.0356652,-0.0356652,2,1,-0.0356652,0.925096,1,0,1,38.3333,0.249126,0.185447,0.104132,-0.101452,0.280407,-0.0340193,-0.00148132,0.356496,0
2023-01-12,-0.00317854,0.0108697,-0.00714181,0.0107523,7.36205e+06,1.02967,44.0455,0.00364078,-0.00681932,1,0.093933,0.897379,0.00868853,0.0852444,0.093933,0.00868853,0,0.00349411,0.0852444,0.0852444,1,1,0.0852444,0,1,0,1,38.3333,0.0550431,0.198053,0.0931702,-0.248045,0.321219,-0.642142,-0.380175,0.551276,1
2023-01-13,0.00444932,0.00691342,0.00758762,0.0099094,7.2987e+06,0.867839,47.5908,0.00387951,0.000569814,1,0.167351,0.805008,0.0276412,0.13971,0.167351,0.0276412,0,0.00572661,0.13971,0.13971,1,1,0.13971,0,1,0,1,38.3333,0.227401,0.444241,-0.0142066,0.120487,0.175977,-0.252984,0.184092,0.636387,0
2023-01-17,-0.00465109,-0.00340029,-0.00626513,0.00928814,7.21343e+06,0.923846,44.8304,-0.0018319,-0.00281919,1,0.125957,0.852662,0.0213808,0.104577,0.125957,0.0213808,0,0.00428652,0.104577,0.104577,1,1,0.104577,0,1,0,1,38.3333,0.0760095,0.28182,0.261339,-0.1425,0.316573,-0.327241,-0.148364,0.411446,0
2023-01-18,-0.0140929,-0.0143123,-0.00359817,0.00839644,7.69837e+06,1.3807,39.8421,-0.015788,0.00169508,1,0.332762,0.654495,0.0127434,0.320019,0.332762,0.0127434,0,0.0131173,0.320019,0.320019,1,1,0.320019,0,1,0,1,38.3333,0.355763,0.13744,0.0477457,0.109546,0.39169,-0.720267,-0.21796,0.638146,1
2023-01-19,0.00240752,-0.0163159,-0.0095153,0.00742039,8.06955e+06,1.22712,43.9043,-0.00727982,0.00968734,1,0.130785,0.85866,0.0105549,0.12023,0.130785,0.0105549,0,0.00492815,0.12023,0.12023,1,1,0.12023,0,1,0,1,38.3333,-0.0155876,0.433579,0.067663,-0.0919075,0.328345,-0.365959,-0.224939,0.20519,1
2023-01-20,0.00502851,-0.00674977,-0.0101271,0.00730339,7.84538e+06,0.759963,40.3342,0.018629,-0.0136005,1,0.953483,0.031368,0.0151492,0.938334,0.953483,0.0151492,0,0.000704449,0.938334,0.938334,1,1,0.938334,0,1,0,1,86.3333,0.0839209,0.182533,0.514835,-0.193395,0.434838,-0.143335,-0.170013,0.252625,1
2023-01-23,0.00343508,0.0109088,-0.00355959,0.00752955,7.7838e+06,0.926411,44.0988,0.0119986,-0.00856351,1,0.203427,0.784138,0.012435,0.190992,0.203427,0.012435,0,0.00782864,0.190992,0.190992,1,1,0.190992,0,1,0,1,38.3333,0.283151,0.2136,0.287582,-0.0987613,0.181828,-0.314256,-0.0328358,0.314319,0
2023-01-24,-0.0066235,0.00180119,-0.0145441,0.00740634,7.68725e+06,0.748616,42.4079,-0.00107329,-0.00555021,1,0.045556,0.908624,0.0458201,-0.000264113,0.045556,0.0458201,0,-1.08258e-05,-0.000264113,-0.000264113,1,1,-0.000264113,0,1,0,1,38.3333,-0.00874745,0.311665,0.355617,-0.0732933,0.221224,-0.157728,0.279927,0.827671,1
2023-01-25,0.000299734,-0.0029124,-0.00964251,0.00738584,7.5764e+06,0.791801,40.9591,0.000374797,-7.50629e-05,1,0.018372,0.794677,0.186951,-0.168579,0.018372,0.186951,0,-0.00690995,-0.168579,-0.168579,1,1,-0.168579,0,1,0,1,38.3333,-0.190239,0.476726,0.0632693,-0.353404,0.286412,-0.248438,0.0822448,0.311436,1
2023-01-26,0.00187238,-0.00446521,0.00639487,0.00409098,6.9484e+06,0.987436,47.1503,0.0109904,-0.00911799,2,0.415206,0.0919883,0.492806,-0.0776,0.808621,0.966842,0.867451,-0.00318077,-0.0776,-0.0776,2,1,-0.0776,0.867451,1,0,1,38.3333,-0.0615484,0.109367,0.355957,-0.107287,0.218589,-0.0617941,0.196779,0.376023,0
2023-01-27,-0.00680275,-0.00464485,-0.00285203,0.00509716,6.27378e+06,0.933185,37.5111,0.0022977,-0.00910044,1,0.153704,0.826691,0.0196047,0.1341,0.153704,0.0196047,0,0.00549665,0.1341,0.1341,1,1,0.1341,0,1,0,1,38.3333,0.218057,0.135542,0.106929,-0.0460471,0.244924,-0.687393,0.000555064,0.48042,0
2023-01-30,-0.00903204,-0.0139305,-0.0168023,0.00530227,6.45598e+06,1.09285,41.4539,-0.0125468,0.00351479,1,0.0952942,0.886279,0.0184268,0.0768674,0.0952942,0.0184268,0,0.00315074,0.0768674,0.0768674,1,1,0.0768674,0,1,0,1,38.3333,0.342582,0.123815,-0.10834,0.0941874,0.438815,-0.264264,-0.162529,0.67049,1
2023-01-31,0.012912,-0.00306499,-0.00751652,0.00814582,6.30258e+06,0.998099,44.6096,0.0147033,-0.00179133,2,0.023156,0.480463,0.496381,-0.473225,0.0334011,0.973768,0.487632,-0.0193972,-0.473225,-0.473225,2,1,-0.473225,0.487632,1,0,1,38.3333,-0.102734,0.239792,0.42612,-0.230591,0.163374,-0.0575787,0.211595,0.63659,1
2023-02-01,0.00472409,0.00850523,0.00382087,0.00796097,7.31728e+06,1.6185,43.9323,0.0106278,-0.00590368,2,0.0505003,0.482044,0.467456,-0.416956,0.0625621,0.919506,0.439988,-0.0170907,-0.416956,-0.416956,2,1,-0.416956,0.439988,1,0,1,38.3333,0.148461,0.189034,0.53307,-0.144347,0.282971,-0.361869,-0.137849,0.827199,0
2023-02-02,-0.00679158,0.0107853,-0.0032954,0.00853046,8.19655e+06,1.37553,42.0342,0.014557,-0.0213486,2,0.449801,0.0188803,0.531318,-0.0815168,0.885285,0.968368,0.872533,-0.00334131,-0.0815168,-0.0815168,2,1,-0.0815168,0.872533,1,0,1,38.3333,-0.221294,0.199038,0.352047,-0.104051,0.0833671,0.357695,0.373053,0.397782,0
2023-02-03,-0.00293056,-0.00502398,-0.00807357,0.00848318,8.7275e+06,1.15117,37.3395,-0.0106291,0.00769853,2,0.0704283,0.502461,0.427111,-0.356683,0.117689,0.803676,0.329304,-0.00191296,-0.356683,-0.356683,2,1,-0.356683,0.329304,1,0,1,62.3333,-0.0380235,0.206021,0.344303,0.0280995,0.0884208,-0.317377,-0.117809,0.70434,0
2023-02-06,-0.00557695,-0.0152251,-0.00684934,0.00833767,8.97312e+06,0.816695,36.9664,-0.00611136,0.000534411,1,0.851553,0.128414,0.0200329,0.83152,0.851553,0.0200329,0,0.0340834,0.83152,0.83152,1,1,0.83152,0,1,0,1,38.3333,0.0209336,0.0225952,0.0661971,-0.0247125,-0.041762,-0.186543,-0.304636,0.756235,1
2023-02-07,0.00644188,-0.00210399,0.00865866,0.00777148,9.05572e+06,0.833838,49.3976,0.0130786,-0.00663675,1,0.0932208,0.892023,0.014756,0.0784648,0.0932208,0.014756,0,0.00321622,0.0784648,0.0784648,1,1,0.0784648,0,1,0,1,38.3333,0.110503,0.289863,-0.10132,-0.208499,0.198524,-0.144564,-0.172845,0.458906,0
2023-02-08,-0.00293674,-0.00211017,-0.00712355,0.00547552,8.94297e+06,0.627767,45.8624,-0.0109348,0.00799803,1,0.0216565,0.729582,0.248761,-0.227105,0.0216565,0.248761,0,-0.00930887,-0.227105,-0.227105,1,1,-0.227105,0,1,0,1,38.3333,-0.25053,0.647614,0.0612041,-0.315076,0.254645,-0.31179,0.103487,0.320735,0
2023-02-09,-0.0087607,-0.00530502,-0.0204493,0.00533839,8.31675e+06,0.972219,37.3574,-0.00866918,-9.15179e-05,3,0.325586,0.0175552,0.656859,-0.331273,0.953208,0.976778,0.890015,-0.0135786,-0.331273,-0.331273,3,1,-0.331273,0.890015,1,0,1,38.3333,-0.330918,0.256948,0.400952,-0.132982,0.0163999,0.624746,0.564219,0.376555,1
2023-02-10,0.00944766,-0.00233432,-0.0044334,0.00710396,7.47075e+06,0.829716,41.6815,0.00233367,0.00711399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2023-02-13,0.00830244,0.00891166,0.00678268,0.00784545,6.84633e+06,0.920244,50.4778,0.011739,-0.00343655,1,0.562901,0.425126,0.0119733,0.550927,0.562901,0.0119733,0,0.0225821,0.550927,0.550927,1,1,0.550927,0,1,0,1,38.3333,0.163656,0.364598,-0.0221305,-0.279926,0.439646,-0.478654,-0.246297,0.424045,0
2023-02-14,-0.00591357,0.0118095,0.00644188,0.00790444,6.77593e+06,1.01918,47.0636,-0.00046017,-0.0054534,1,0.45503,0.529667,0.0153034,0.439726,0.45503,0.0153034,0,0.0180241,0.439726,0.439726,1,1,0.439726,0,1,0,1,38.3333,0.150582,0.25602,0.0905757,-0.431747,0.154366,-0.417132,-0.155209,0.391941,0
2023-02-15,-0.00496991,-0.00264175,-0.00496991,0.00772951,6.59942e+06,0.983708,43.5675,0.00324737,-0.00821728,1,0.936255,0.0255137,0.0382316,0.898023,0.936255,0.0382316,0,0.0368093,0.898023,0.898023,1,1,0.898023,0,1,0,1,38.3333,-0.0985008,0.0586642,0.134715,-0.0117635,0.485847,-0.146866,-0.100967,0.323272,0
2023-02-16,-0.00998935,-0.020735,-0.0120081,0.00861026,6.9984e+06,1.14426,42.2019,-0.0137688,0.00377947,2,0.678365,0.285154,0.0364815,0.641883,0.907021,0.0609391,0.204198,0.0263103,0.641883,0.641883,2,1,0.641883,0.204198,1,0,1,38.3333,-0.0433788,0.342116,0.14891,-0.164064,0.396214,-0.347214,0.0590042,0.392551,1
2023-02-17,0.00894357,-0.00609938,0.00563814,0.00884973,7.45058e+06,1.44939,51.2644,-0.00249826,0.0114418,3,0.576914,0.305611,0.117475,0.45944,0.954296,0.313326,0.450408,0.00113803,0.45944,0.45944,3,1,0.45944,0.450408,1,0,1,62.3333,0.140942,0.415405,0.175869,-0.0580688,0.327817,-0.279124,0.0800229,0.32918,0
2023-02-21,-0.0129556,-0.014076,-0.0166806,0.00928788,7.92852e+06,1.14349,38.2083,-0.0200609,0.00710535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-22,-0.00337736,-0.00749129,-0.028071,0.00756904,8.09828e+06,0.903759,33.8772,-0.0013781,-0.00199926,2,0.494091,0.464481,0.0414281,0.452663,0.950307,0.0563754,0.471163,0.0185543,0.452663,0.452663,2,1,0.452663,0.471163,1,0,1,38.3333,0.24866,0.0992272,0.378508,0.0697122,0.317585,-0.317734,-0.0681839,0.653248,1
2023-02-23,0.00269567,-0.0136374,-0.0196536,0.00809899,8.60655e+06,1.15674,38.2616,0.0053194,-0.00262373,1,0.763285,0.227615,0.00910002,0.754185,0.763285,0.00910002,0,0.0309135,0.754185,0.754185,1,1,0.754185,0,1,0,1,38.3333,-0.0820971,0.372814,0.328331,0.134685,0.290661,-0.326518,-0.140659,0.571566,0
2023-02-24,-0.0129043,-0.0135862,-0.0274709,0.00903534,9.0259e+06,0.998017,34.6323,-0.0106824,-0.00222191,1,0.108954,0.880504,0.0105415,0.0984129,0.108954,0.0105415,0,0.00403387,0.0984129,0.0984129,1,1,0.0984129,0,1,0,1,38.3333,0.105114,0.48496,0.278991,-0.222337,0.224642,-0.418772,0.0281768,0.416767,0
2023-02-27,-0.00303478,-0.0132471,-0.0206391,0.00864247,8.76855e+06,0.737169,35.5472,0.00340584,-0.00644062,1,0.0561158,0.911398,0.032486,0.0236299,0.0561158,0.032486,0,0.000968572,0.0236299,0.0236299,1,1,0.0236299,0,1,0,1,38.3333,-0.095696,0.287248,0.188221,-0.323857,0.344045,-0.601621,-0.242743,0.32749,0
2023-02-28,-0.0074149,-0.0231969,-0.036518,0.00618718,8.68255e+06,1.18431,28.9138,-0.00369598,-0.00371892,1,0.0956732,0.0212616,0.883065,-0.787392,0.0956732,0.883065,0,-0.0322746,-0.787392,-0.787392,1,1,-0.787392,0,1,0,1,38.3333,0.153799,0.272868,0.321959,-0.163989,0.158156,-0.0770621,0.167325,0.204648,0
2023-03-01,-0.00165133,-0.0120613,-0.0254836,0.00536075,9.02168e+06,1.23048,29.309,-0.00383591,0.00218459,1,0.0879546,0.903239,0.00880647,0.0791482,0.0879546,0.00880647,0,0.00324423,0.0791482,0.0791482,1,1,0.0791482,0,1,0,1,38.3333,0.15981,0.588438,0.225423,-0.26049,0.267666,-0.430874,-0.140224,0.602187,1
2023-03-02,0.00614366,-0.00296595,-0.0161737,0.00687753,9.50238e+06,1.07374,36.2783,0.00777729,-0.00163363,2,0.00883004,0.0155788,0.975591,-0.966761,0.00952884,0.976167,0.000123441,-0.0396269,-0.966761,-0.966761,2,1,-0.966761,0.000123441,1,0,1,38.3333,-0.300908,0.0188494,0.161738,-0.0361744,-0.141996,0.472406,0.377319,0.661263,1
2023-03-03,0.0111946,0.015727,-0.00783474,0.00879987,9.5178e+06,1.05571,37.2111,0.0160378,-0.0048432,1,0.912965,0.0788794,0.0081558,0.904809,0.912965,0.0081558,0,0.000679281,0.904809,0.904809,1,1,0.904809,0,1,0,1,86.3333,0.186403,-0.0385845,0.164427,-0.00730205,0.313409,-0.299004,-0.210017,0.120194,0
2023-03-06,-0.000464485,0.0169345,0.00466895,0.00671424,9.37537e+06,0.869662,31.2396,0.00069274,-0.00115723,1,0.384445,0.597057,0.0184982,0.365947,0.384445,0.0184982,0,0.0149999,0.365947,0.365947,1,1,0.365947,0,1,0,1,38.3333,0.386214,0.211183,0.303423,-0.151127,0.160003,-0.235584,-0.0250279,0.379418,0
2023-03-07,-0.0161103,-0.00555816,-0.00850762,0.00970981,9.89878e+06,0.970261,28.1935,-0.0153287,-0.000781576,1,0.0147769,0.0884936,0.896729,-0.881953,0.0147769,0.896729,0,-0.0361506,-0.881953,-0.881953,1,1,-0.881953,0,1,0,1,38.3333,0.094384,-0.00338584,0.157654,-0.0554514,0.339785,-0.187162,-0.0366734,1.09307,0
2023-03-08,-0.00535307,-0.0218317,-0.00644806,0.00948697,9.98385e+06,1.08107,28.151,0.00163212,-0.00698519,1,0.496548,0.488746,0.0147055,0.481843,0.496548,0.0147055,0,0.0197504,0.481843,0.481843,1,1,0.481843,0,1,0,1,38.3333,0.13756,0.25862,-0.00215013,-0.120504,0.310526,-0.352222,-0.199807,0.707531,0
2023-03-09,-0.0101306,-0.0312912,-0.0148866,0.0102024,1.03454e+07,1.28272,28.2362,-0.0184499,0.00831927,1,0.431086,0.561315,0.00759908,0.423487,0.431086,0.00759908,0,0.0173584,0.423487,0.423487,1,1,0.423487,0,1,0,1,38.3333,-0.131715,0.614886,0.0317274,-0.238485,0.417975,-0.362572,-0.198542,0.328701,0
2023-03-10,-0.00735587,-0.0226718,-0.0281039,0.00937543,1.20588e+07,1.69862,19.7531,-0.0144294,0.00707358,1,0.138169,0.852327,0.0095044,0.128665,0.138169,0.0095044,0,0.000775768,0.128665,0.128665,1,1,0.128665,0,1,0,1,61.3333,0.0368707,0.469074,0.151641,-0.369579,0.230745,-0.321163,-0.00864637,0.344839,1
2023-03-13,0.0093435,-0.00823111,-0.0298831,0.00876453,1.39331e+07,1.52832,29.9758,-0.00142525,0.0107688,1,0.899059,0.0208106,0.0801307,0.818928,0.899059,0.0801307,0,0.0364844,0.818928,0.818928,1,1,0.818928,0,1,0,1,37.3333,-0.137815,-0.145125,0.409821,-0.132169,-0.00317533,-0.0554039,0.144977,0.434643,1
2023-03-14,0.00893786,0.0108739,-0.0207575,0.0104223,1.50047e+07,0.971889,36.9748,0.0165301,-0.00759221,1,0.939624,0.0491112,0.0112646,0.92836,0.939624,0.0112646,0,0.0413597,0.92836,0.92836,1,1,0.92836,0,1,0,1,37.3333,0.0647152,0.0321585,0.105052,-0.0343036,0.26443,-0.396297,-0.0642558,0.337197,0
2023-03-15,-0.000870051,0.0174788,-0.00558922,0.00834492,1.62781e+07,1.05938,34.9416,-0.00625434,0.00538429,1,0.539546,0.451328,0.00912592,0.53042,0.539546,0.00912592,0,0.023631,0.53042,0.53042,1,1,0.53042,0,1,0,1,37.3333,0.0266463,0.433213,-0.24459,-0.0545848,0.585141,-0.626532,-0.0139595,0.295797,1
2023-03-16,0.00934136,0.0174767,0.00910171,0.00891499,1.71478e+07,0.933731,45.911,0.0175452,-0.00820382,1,0.00822554,0.0163108,0.975464,-0.967238,0.00822554,0.975464,0,-0.0430918,-0.967238,-0.967238,1,1,-0.967238,0,1,0,1,37.3333,-0.105392,0.190138,0.208301,0.0156338,-0.0883783,0.430521,0.432965,0.809429,0
2023-03-17,-0.0128627,-0.00450842,0.00631647,0.00967869,1.7448e+07,0.863792,41.6912,-0.0154502,0.0025875,1,0.917443,0.0189241,0.0636327,0.85381,0.917443,0.0636327,0,0.000696699,0.85381,0.85381,1,1,0.85381,0,1,0,1,85.3333,-0.143645,-0.43372,0.48488,-0.0125262,-0.00835991,-0.0104883,0.0805598,0.47264,1
2023-03-20,0.00873986,0.00506649,0.0226339,0.00908534,1.57994e+07,0.67041,49.2364,0.00961563,-0.000875774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2023-03-21,0.00606494,0.00180395,0.0193122,0.00877833,1.37198e+07,0.642598,52.6904,0.0131305,-0.00706559,1,0.0471024,0.92654,0.0263577,0.0207447,0.0471024,0.0263577,0,0.000924206,0.0207447,0.0207447,1,1,0.0207447,0,1,0,1,37.3333,0.430834,0.521913,-0.0312252,0.246519,0.407977,-0.390682,-0.122427,0.729668,0
2023-03-22,-0.01511,-0.000476701,-0.00498297,0.0109064,1.3036e+07,0.80393,43.7258,-0.0170465,0.0019365,1,0.0290652,0.935238,0.0356971,-0.00663196,0.0290652,0.0356971,0,-0.000295463,-0.00663196,-0.00663196,1,1,-0.00663196,0,1,0,1,37.3333,0.215351,0.225887,0.0359595,0.111704,0.0988474,-0.519095,-0.135023,0.711018,0
2023-03-23,-0.00190783,-0.0110271,-0.00601648,0.0109154,1.18439e+07,0.852108,37.3511,0.00270339,-0.00461123,1,0.112335,0.87801,0.00965484,0.10268,0.112335,0.00965484,0,0.00457455,0.10268,0.10268,1,1,0.10268,0,1,0,1,37.3333,-0.123647,0.521901,0.0911539,-0.0411684,0.407283,-0.309526,-0.0980141,0.210291,1
2023-03-24,0.013858,-0.00336648,-0.0015686,0.0118689,1.0536e+07,0.774841,44.326,0.00656201,0.00729595,1,0.212166,0.776036,0.0117975,0.200369,0.212166,0.0117975,0,0.000163498,0.200369,0.200369,1,1,0.200369,0,1,0,1,85.3333,0.159253,0.644125,-0.116849,-0.0471076,0.519063,-0.805011,0.256686,0.488856,1
2023-03-27,0.00408481,0.0160572,0.0155729,0.0101388,9.59997e+06,0.984941,52.745,0.00186984,0.00221497,1,0.766948,0.135648,0.0974039,0.669544,0.766948,0.0974039,0,0.0298291,0.669544,0.669544,1,1,0.669544,0,1,0,1,37.3333,0.0809523,0.273316,0.299563,2.73728e-05,0.160918,-0.186273,0.017987,0.17022,0
2023-03-28,-0.00602407,0.0118669,0.000708916,0.0101437,9.17418e+06,0.876089,52.4171,-0.00224466,-0.00377941,1,0.581711,0.409558,0.00873087,0.57298,0.581711,0.00873087,0,0.0255271,0.57298,0.57298,1,1,0.57298,0,1,0,1,37.3333,-0.405408,0.392265,0.319809,-0.128679,0.410992,-0.517658,-0.0302903,0.41322,1
2023-03-29,0.00275481,0.000785534,-0.00258359,0.00984329,9.06865e+06,0.90235,58.5978,0.0145349,-0.0117801,1,0.927977,0.0330842,0.0389391,0.889038,0.927977,0.0389391,0,0.0396079,0.889038,0.889038,1,1,0.889038,0,1,0,1,37.3333,-0.183351,0.166509,0.229067,-0.021811,-0.175568,0.0592202,-0.0923806,0.439641,1
2023-03-30,0.00541597,0.00211232,0.0182034,0.00676303,8.45872e+06,0.806316,64.7898,0.00585525,-0.000439282,1,0.6015,0.391352,0.00714791,0.594352,0.6015,0.00714791,0,0.0264792,0.594352,0.594352,1,1,0.594352,0,1,0,1,37.3333,-0.0889662,-0.0455519,0.318101,-0.0265451,0.35764,-0.671966,-0.386277,0.533366,1
2023-03-31,0.0106957,0.0189689,0.0310609,0.00687794,8.31042e+06,1.10735,65.3363,0.0140946,-0.00339894,1,0.604981,0.0316485,0.363371,0.24161,0.604981,0.363371,0,0.000197151,0.24161,0.24161,1,1,0.24161,0,1,0,1,85.3333,-0.130868,0.00489412,0.288532,0.087145,-0.0118503,0.0763494,0.02183,0.457418,1
2023-04-03,0.0112003,0.027551,0.0283582,0.00627353,8.43935e+06,1.059,66.1616,0.00381054,0.00738981,1,0.948926,0.0385611,0.012513,0.936413,0.948926,0.012513,0,0.0417185,0.936413,0.936413,1,1,0.936413,0,1,0,1,37.3333,0.230384,0.202608,0.185497,-0.114968,0.193308,-0.280588,-0.00213789,0.107499,1
2023-04-04,0.000152693,0.0221719,0.024331,0.00654523,8.37222e+06,1.08127,66.7393,-0.00554812,0.00570081,1,0.932706,0.0253753,0.0419185,0.890788,0.932706,0.0419185,0,0.0396859,0.890788,0.890788,1,1,0.890788,0,1,0,1,37.3333,0.393437,-0.319532,0.41905,0.0516629,0.133765,-0.256548,0.00408689,1.03179,1
2023-04-05,0.0172612,0.028812,0.0483274,0.00625544,9.08695e+06,1.35643,69.1582,-0.00261827,0.0198795,1,0.444462,0.545435,0.0101029,0.434359,0.444462,0.0101029,0,0.0193513,0.434359,0.434359,1,1,0.434359,0,1,0,1,37.3333,0.103268,0.234044,0.135663,0.200847,0.519091,-0.656672,0.0261069,0.440311,1
2023-04-06,0.00247768,0.0199374,0.0480377,0.00630149,9.10248e+06,0.909235,78.2866,0.00390087,-0.0014232,1,0.0937748,0.897203,0.00902231,0.0847525,0.0937748,0.00902231,0,9.35939e-06,0.0847525,0.0847525,1,1,0.0847525,0,1,0,1,109.333,0.570873,0.45102,0.0575307,0.0883102,0.472555,-0.566565,-0.276585,0.646816,0
2023-04-10,-0.000674143,0.0190942,0.0416894,0.00719298,9.30313e+06,0.862537,75.818,0.00102638,-0.00170052,1,0.0811372,0.90494,0.013923,0.0672143,0.0811372,0.013923,0,0.00299449,0.0672143,0.0672143,1,1,0.0672143,0,1,0,1,37.3333,-0.136592,0.0778325,0.183778,0.161033,0.392054,-0.568613,-0.322519,0.62545,1
2023-04-11,0.00337265,0.00518059,0.0341418,0.00702903,9.25063e+06,0.960745,75.1842,0.000268587,0.00310406,2,0.258715,0.488261,0.253023,0.00569159,0.49955,0.470535,0.0233234,0.000253569,0.00569159,0.00569159,2,1,0.00569159,0.0233234,1,0,1,37.3333,0.00386627,0.118321,0.353797,-0.0312238,0.353458,-0.329251,0.0745991,0.472339,1
2023-04-12,0.000298725,0.00299576,0.0229929,0.00670502,9.25918e+06,0.970777,89.341,-0.00407599,0.00437471,1,0.30759,0.678579,0.0138304,0.29376,0.30759,0.0138304,0,0.0130874,0.29376,0.29376,1,1,0.29376,0,1,0,1,37.3333,0.109143,0.217496,-0.154897,-0.13348,0.111617,-0.228927,-0.0193779,0.240283,1
2023-04-13,0.0129929,0.016713,0.0361263,0.00731609,9.31267e+06,1.00653,92.7241,0.0132827,-0.000289847,1,0.124186,0.864842,0.0109721,0.113214,0.124186,0.0109721,0,0.00504385,0.113214,0.113214,1,1,0.113214,0,1,0,1,37.3333,0.256984,0.139993,0.247854,-0.136356,0.237874,-0.287691,-0.165139,0.580347,0
2023-04-14,-0.00803477,0.00515389,0.0103612,0.00681209,8.36372e+06,0.792961,82.5425,-0.00244276,-0.005592,1,0.0425397,0.928432,0.0290287,0.013511,0.0425397,0.0290287,0,1.10248e-05,0.013511,0.013511,1,1,0.013511,0,1,0,1,85.3333,0.0424527,0.377808,-0.186675,-0.152375,0.185544,-0.518903,0.0952403,0.764226,0
