date,ret_1,ret_3,ret_6,volatility_6,volume_mean_6,rel_volume,rsi_14,spy_ret_1,sector_spy_diff,article_count,positive_proportion,neutral_proportion,negative_proportion,average_sentiment,max_positive_sentiment,max_negative_sentiment,sentiment_stddev,time_decayed_sentiment,entity_weighted_sentiment,holding_sentiment,abnormal_news_volume,article_novelty,source_weighted_sentiment,cross_article_disagreement,sector_breadth,macro_news_count,news_coverage,news_freshness_hours,embedding_0,embedding_1,embedding_2,embedding_3,embedding_4,embedding_5,embedding_6,embedding_7,target_next_close_up
2022-02-07,0.0127721,0.0188349,0.0632333,0.0149839,7.13002e+07,0.913953,71.3555,-0.00320928,0.0159814,1,0.866098,0.0196862,0.114216,0.751882,0.866098,0.114216,0,0.0308191,0.751882,0.751882,1,1,0.751882,0,1,0,1,38.3333,-0.195376,-0.195467,0.48107,-0.0344796,0.183452,0.096344,0.0217709,0.53945,0
2022-02-08,-0.0214961,0.00648589,0.035801,0.0199786,7.33778e+07,1.03252,65.5956,0.00822786,-0.029724,1,0.942863,0.0245767,0.0325606,0.910302,0.942863,0.0325606,0,0.0373126,0.910302,0.910302,1,1,0.910302,0,1,0,1,38.3333,0.0801329,-0.31423,0.672613,0.401666,0.352434,-0.447932,-0.147835,0.644975,1
2022-02-09,0.00834797,-0.000725734,0.00849571,0.0143675,7.01023e+07,1.00983,70.1727,0.0146361,-0.00628813,1,0.0109939,0.0141601,0.974846,-0.963852,0.0109939,0.974846,0,-0.0395076,-0.963852,-0.963852,1,1,-0.963852,0,1,0,1,38.3333,-0.12972,-0.11472,0.727935,0.250253,-0.0750747,0.234235,0.359803,0.542931,0
2022-02-10,-0.00624547,-0.0194898,-0.00102204,0.0146478,7.18433e+07,1.05289,75.0629,-0.0179656,0.0117202,2,0.176864,0.796214,0.0269222,0.149941,0.337263,0.0431443,0.176622,0.00614599,0.149941,0.149941,2,1,0.149941,0.176622,1,0,1,38.3333,0.350834,0.385449,0.172157,0.133367,0.592617,-0.635357,-0.149914,0.663814,1
2022-02-11,0.0290851,0.0311952,0.0378834,0.0177402,7.70219e+07,1.20789,77.9673,-0.0197187,0.0488039,1,0.00931245,0.0163848,0.974303,-0.96499,0.00931245,0.974303,0,-0.000724462,-0.96499,-0.96499,1,1,-0.96499,0,1,0,1,86.3333,-0.158537,-0.250125,0.662334,0.272715,0.0602886,0.0608696,0.333735,0.668646,0
2022-02-14,-0.0235762,-0.00145241,-0.00217709,0.0206498,8.00051e+07,1.24533,63.5433,-0.00326931,-0.0203069,2,0.55451,0.0285214,0.416969,0.137541,0.909691,0.772943,0.711155,0.0056377,0.137541,0.137541,2,1,0.137541,0.711155,1,0,1,38.3333,0.0430338,-0.0869685,0.083207,0.048323,0.00783914,-0.131977,-0.0258945,0.615409,0
2022-02-15,-0.0104727,-0.00570008,-0.0250788,0.0198752,8.3493e+07,1.03113,60.6311,0.0161269,-0.0265996,1,0.939728,0.0271503,0.0331216,0.906606,0.939728,0.0331216,0,0.0371612,0.906606,0.906606,1,1,0.906606,0,1,0,1,38.3333,0.00896947,-0.286591,0.783445,0.301553,0.222489,-0.396066,0.0450138,0.560487,1
2022-02-16,0.00808471,-0.0259907,0.00439372,0.0182869,8.31063e+07,0.883738,60.1521,0.00112082,0.00696389,1,0.928464,0.0209267,0.0506097,0.877854,0.928464,0.0506097,0,0.0359826,0.877854,0.877854,1,1,0.877854,0,1,0,1,38.3333,-0.0516008,-0.179978,0.191211,-0.021335,0.0996978,-0.0152372,0.0338213,0.409134,0
2022-02-17,-0.00160398,-0.00407271,-0.0055192,0.0179087,8.25782e+07,0.818894,60.9399,-0.0213614,0.0197574,1,0.518054,0.47247,0.00947663,0.508577,0.518054,0.00947663,0,0.0208462,0.508577,0.508577,1,1,0.508577,0,1,0,1,38.3333,0.0623405,0.184708,0.384261,0.00493063,0.105086,-0.253285,0.128148,0.317069,0
2022-02-18,-0.00613405,0.000294051,-0.0054077,0.0179021,8.05196e+07,0.786039,58.1236,-0.00647505,0.000341006,2,0.676684,0.315815,0.00750115,0.669183,0.805715,0.00790332,0.128629,0.011119,0.669183,0.669183,2,1,0.669183,0.128629,1,0,1,38.3333,0.0583031,0.191637,0.219467,-0.018356,0.280682,-0.571855,-0.156603,0.370075,0
2022-02-22,-0.0161647,-0.0237679,-0.0491408,0.0112049,8.05144e+07,1.15511,44.4351,-0.0107316,-0.00543303,1,0.0130048,0.0148575,0.972138,-0.959133,0.0130048,0.972138,0,-0.0393142,-0.959133,-0.959133,1,1,-0.959133,0,1,0,1,38.3333,-0.18188,-0.306117,0.377649,0.0668247,0.060862,0.0127552,0.225661,0.724593,1
2022-02-23,0.0103062,-0.0121221,-0.0161455,0.010418,7.52353e+07,0.903273,46.5531,-0.0177387,0.0280449,2,0.778794,0.201881,0.0193256,0.759468,0.939662,0.0286201,0.151574,0.0311301,0.759468,0.759468,2,1,0.759468,0.151574,1,0,1,38.3333,0.150354,0.0773353,-0.00730732,-0.0516295,0.14855,-0.482762,-0.16827,0.478761,0
2022-02-24,-0.00783558,-0.0138134,-0.0135234,0.0100695,8.14675e+07,1.51577,47.0107,0.0150491,-0.0228847,1,0.944781,0.0222114,0.0330072,0.911774,0.944781,0.0330072,0,0.037373,0.911774,0.911774,1,1,0.911774,0,1,0,1,38.3333,-0.0619739,0.132857,0.5299,-0.155765,0.0602684,0.21384,0.330133,-0.0212687,1
2022-02-25,0.0263746,0.0288275,0.00437439,0.0151497,8.22973e+07,0.952923,49.9226,0.022064,0.00431056,2,0.494881,0.48915,0.0159693,0.478911,0.882267,0.0173469,0.386009,0.00035954,0.478911,0.478911,2,1,0.478911,0.386009,1,0,1,86.3333,0.207189,0.11922,0.254621,-0.145713,0.278288,-0.620276,-0.129672,0.403413,1
2022-02-28,0.0246807,0.0434654,0.0308164,0.0178273,8.70926e+07,1.1068,52.9112,-0.00255853,0.0272392,2,0.211485,0.328449,0.460067,-0.248582,0.395956,0.904376,0.628782,-0.0101892,-0.248582,-0.248582,2,1,-0.248582,0.628782,1,0,1,38.3333,-0.0298113,0.353451,-0.113771,-0.22612,0.0461959,-0.434534,0.0418282,0.740092,1
2022-03-01,0.0100595,0.0622858,0.047612,0.0169961,9.72491e+07,1.27745,61.6216,-0.0152303,0.0252898,2,0.479554,0.0208289,0.499617,-0.0200625,0.949735,0.975652,0.946215,-0.000822348,-0.0200625,-0.0200625,2,1,-0.0200625,0.946215,1,0,1,38.3333,-0.194238,0.28531,0.177281,-0.0434062,0.000936821,0.411477,0.327637,0.493004,1
2022-03-02,0.0228643,0.0586527,0.089171,0.0129182,9.69e+07,0.938165,64.5253,0.0183962,0.00446811,2,0.041116,0.484515,0.474369,-0.433253,0.0727962,0.939658,0.496969,-0.0177587,-0.433253,-0.433253,2,1,-0.433253,0.496969,1,0,1,38.3333,0.0338604,0.291257,-0.0136382,-0.343754,0.0328131,-0.524084,-0.157842,0.669741,1
2022-03-03,0.00274279,0.0359875,0.0810172,0.0137209,1.00427e+08,0.887409,67.0537,-0.00497847,0.00772127,1,0.115154,0.87545,0.00939634,0.105757,0.115154,0.00939634,0,0.00433492,0.105757,0.105757,1,1,0.105757,0,1,0,1,38.3333,0.116944,0.0512356,0.0820628,-0.251537,0.285206,-0.518608,-0.333353,0.578534,1
2022-03-04,0.0288567,0.0552673,0.120995,0.0102561,9.73822e+07,1.08045,67.3381,-0.00812462,0.0369813,1,0.056492,0.761223,0.182285,-0.125793,0.056492,0.182285,0,-0.00069781,-0.125793,-0.125793,1,1,-0.125793,0,1,0,1,62.3333,0.0749786,0.266509,0.0620124,-0.0856173,0.211561,-0.148936,0.0583816,0.577681,1
2022-03-07,0.0147547,0.0469007,0.108304,0.00974315,1.06181e+08,1.23577,78.4269,-0.0294792,0.0442338,2,0.496725,0.450392,0.0528829,0.443842,0.956444,0.0855672,0.492403,0.0181928,0.443842,0.443842,2,1,0.443842,0.492403,1,0,1,38.3333,0.160208,0.327246,0.0493839,-0.191277,0.17668,-0.314603,0.211356,0.717488,1
2022-03-08,0.0157192,0.0604486,0.0986115,0.00907422,1.22791e+08,1.59665,84.3818,-0.0075817,0.0233009,2,0.139664,0.119609,0.740727,-0.601064,0.186153,0.743255,0.0490164,-0.0246372,-0.601064,-0.601064,2,1,-0.601064,0.0490164,1,0,1,38.3333,0.112843,-0.0610407,0.101467,0.103681,0.295201,-0.250674,-0.0344505,0.687349,0
2022-03-09,-0.0305649,-0.000797623,0.0544255,0.0213596,1.31092e+08,1.32759,71.0543,0.0268108,-0.0573757,1,0.939092,0.0310466,0.0298611,0.909231,0.939092,0.0298611,0,0.0372687,0.909231,0.909231,1,1,0.909231,0,1,0,1,38.3333,0.010882,-0.0501322,0.329549,-0.040159,-0.142611,-0.0291148,-0.0771492,0.402716,1
2022-03-10,0.0305974,0.0148023,0.0623972,0.0225207,1.38907e+08,0.992046,75.2242,-0.00451555,0.0351129,2,0.129108,0.597661,0.27323,-0.144122,0.181877,0.537833,0.211833,-0.00590747,-0.144122,-0.144122,2,1,-0.144122,0.211833,1,0,1,38.3333,0.038751,0.20646,0.282346,0.0304366,0.170824,-0.456679,-0.310099,0.585851,0
2022-03-11,-0.00800313,-0.00889866,0.051012,0.0236263,1.3936e+08,0.658995,74.3902,-0.0127151,0.00471193,1,0.211693,0.0526396,0.735668,-0.523975,0.211693,0.735668,0,-0.000427557,-0.523975,-0.523975,1,1,-0.523975,0,1,0,1,85.3333,-0.105942,-0.367849,0.652132,0.0114215,0.108353,-0.087895,0.0716006,0.720509,0
2022-03-14,-0.0299284,-0.00824791,-0.00903895,0.0257053,1.38739e+08,0.731516,69.7505,-0.00730832,-0.02262,2,0.827872,0.155247,0.0168811,0.81099,0.954449,0.0241314,0.119327,0.0361308,0.81099,0.81099,2,1,0.81099,0.119327,1,0,1,37.3333,0.0852447,0.14872,0.341155,-0.162846,0.0988374,-0.117963,-0.0681202,0.355884,0
2022-03-15,-0.0366198,-0.0729315,-0.0592088,0.0278352,1.37658e+08,0.906048,59.8214,0.0219904,-0.0586102,1,0.957335,0.0220032,0.0206616,0.936674,0.957335,0.0206616,0,0.0417301,0.936674,0.936674,1,1,0.936674,0,1,0,1,37.3333,0.154673,0.0073929,0.575235,-0.00585078,0.0335007,-0.12616,0.171339,0.176699,0
2022-03-16,-0.00459485,-0.0697463,-0.0780243,0.0251909,1.22905e+08,0.874957,60.389,0.0221742,-0.0267691,2,0.941344,0.0291106,0.0295455,0.911798,0.952058,0.0396117,0.0207806,0.0406219,0.911798,0.911798,2,1,0.911798,0.0207806,1,0,1,37.3333,0.139364,0.0155592,0.140743,-0.050659,0.296328,-0.199565,-0.0952415,0.604325,1
2022-03-17,0.0344104,-0.00804837,-0.0162299,0.0296956,1.06725e+08,0.721075,61.6445,0.0125109,0.0218995,1,0.938856,0.0361381,0.025006,0.91385,0.938856,0.025006,0,0.0407133,0.91385,0.91385,1,1,0.91385,0,1,0,1,37.3333,-0.0542498,0.0886978,0.303153,0.0284393,-0.176839,0.0390493,-0.0165234,0.263333,0
2022-03-18,-0.000946581,0.0286828,-0.0463406,0.0251838,9.35159e+07,0.626105,58.1926,0.00782185,-0.00876843,2,0.498165,0.0244167,0.477418,0.0207472,0.944808,0.934882,0.904107,1.69295e-05,0.0207472,0.0207472,2,1,0.0207472,0.904107,1,0,1,85.3333,0.150561,0.0512245,0.242374,0.00403143,0.248847,-0.307303,-0.0452803,0.590021,1
2022-03-21,0.0304548,0.0649042,-0.00936892,0.0295534,8.96621e+07,0.766375,61.1623,-0.000292393,0.0307472,1,0.920171,0.0541366,0.0256927,0.894478,0.920171,0.0256927,0,0.0398503,0.894478,0.894478,1,1,0.894478,0,1,0,1,37.3333,-0.0521571,-0.260233,0.427611,0.0157533,-0.118755,-0.18625,0.139034,0.604485,0
2022-03-22,-0.00735581,0.0219067,0.013682,0.0263903,8.38241e+07,0.792877,56.4289,0.0117014,-0.0190572,1,0.00881423,0.0170348,0.974151,-0.965337,0.00881423,0.974151,0,-0.0430071,-0.965337,-0.965337,1,1,-0.965337,0,1,0,1,37.3333,0.035306,0.151264,-0.0724078,-0.0152057,0.0145485,0.420306,0.421277,0.465462,1
2022-03-23,0.0172026,0.0404711,0.0703147,0.0181247,7.28139e+07,0.805657,58.6366,-0.0128784,0.0300811,1,0.0232557,0.946641,0.0301033,-0.00684762,0.0232557,0.0301033,0,-0.000305071,-0.00684762,-0.00684762,1,1,-0.00684762,0,1,0,1,37.3333,-0.21943,0.417724,0.133816,-0.00567501,0.34049,-0.850043,0.0323811,1.01809,1
2022-03-24,0.00247164,0.012216,0.077913,0.0170812,6.36746e+07,0.827655,54.6235,0.0150744,-0.0126027,2,0.04215,0.025474,0.932376,-0.890226,0.0723556,0.963832,0.0616617,-0.0396608,-0.890226,-0.890226,2,1,-0.890226,0.0616617,1,0,1,37.3333,-0.0108788,0.0123754,0.336328,0.0121325,0.219311,-0.356373,0.141317,0.711694,1
2022-03-25,0.021931,0.0420802,0.0649088,0.0145869,6.01958e+07,0.931686,55.9156,0.0048836,0.0170474,1,0.946295,0.0325757,0.0211291,0.925166,0.946295,0.0211291,0,0.000754924,0.925166,0.925166,1,1,0.925166,0,1,0,1,85.3333,0.441428,-0.0137695,0.576816,0.0360244,-0.0923422,0.000560658,-0.173525,0.135118,0
2022-03-28,-0.0247619,-0.000910624,0.0395236,0.020496,6.20641e+07,1.12401,48.2481,0.00711304,-0.0318749,2,0.440261,0.0681756,0.491564,-0.0513033,0.872482,0.974169,0.914827,-0.00228563,-0.0513033,-0.0513033,2,1,-0.0513033,0.914827,1,0,1,37.3333,0.00126006,0.232916,-0.0257579,-0.0752854,0.219856,-0.0906476,-0.0853572,0.468418,0
2022-03-29,-0.00260423,-0.00596936,0.00617367,0.0170371,6.2824e+07,1.16634,53.7731,0.0123708,-0.0149751,1,0.945818,0.0227885,0.0313931,0.914425,0.945818,0.0313931,0,0.0407389,0.914425,0.914425,1,1,0.914425,0,1,0,1,37.3333,0.459938,-0.320089,0.178662,0.0873227,-0.125711,-0.38386,0.00460551,0.424118,1
2022-03-30,0.0116188,-0.016,0.0254069,0.0169213,6.00363e+07,0.828438,50.057,-0.00617479,0.0177936,1,0.919252,0.0230958,0.0576518,0.861601,0.919252,0.0576518,0,0.0383855,0.861601,0.861601,1,1,0.861601,0,1,0,1,37.3333,-0.0741149,-0.237456,0.341136,0.104132,0.152757,-0.0761041,-0.0875623,0.633368,0
2022-03-31,-0.0135501,-0.00468751,-0.00559386,0.016891,6.11936e+07,1.07212,48.8592,-0.0153913,0.00184124,1,0.0293388,0.0269203,0.943741,-0.914402,0.0293388,0.943741,0,-0.0407379,-0.914402,-0.914402,1,1,-0.914402,0,1,0,1,37.3333,-0.366339,-0.00925431,0.292137,0.0207928,-0.188538,-0.156148,0.162909,0.756783,1
2022-04-01,0.00811087,0.00600521,0,0.0172681,6.06789e+07,0.817625,57.7041,0.00283411,0.00527676,1,0.0122926,0.01217,0.975537,-0.963245,0.0122926,0.975537,0,-0.000785996,-0.963245,-0.963245,1,1,-0.963245,0,1,0,1,85.3333,-0.291745,0.00528552,0.220359,0.153199,-0.00952,0.571012,0.196048,0.855871,1
2022-04-04,0.00129777,-0.00425854,-0.0201904,0.0138033,5.89996e+07,0.779792,69.5461,0.00856658,-0.00726881,1,0.914139,0.0785881,0.00727262,0.906867,0.914139,0.00727262,0,0.0404022,0.906867,0.906867,1,1,0.906867,0,1,0,1,37.3333,0.374181,0.0969204,-0.119002,-0.200199,0.389888,-0.224865,-0.253548,0.167777,0
2022-04-05,-0.0156818,-0.00641033,-0.0110678,0.0111579,5.6469e+07,0.966498,65.337,-0.0126313,-0.00305046,1,0.0170976,0.0159664,0.966936,-0.949838,0.0170976,0.966936,0,-0.0423167,-0.949838,-0.949838,1,1,-0.949838,0,1,0,1,37.3333,-0.163557,-0.0119163,0.221978,-0.198089,0.249101,0.0595775,0.505363,0.707307,1
2022-04-06,0.00592501,-0.0085647,-0.00261093,0.0115767,5.49781e+07,1.17007,59.7765,-0.00999936,0.0159244,1,0.104587,0.013331,0.882082,-0.777495,0.104587,0.882082,0,-0.0346385,-0.777495,-0.777495,1,1,-0.777495,0,1,0,1,37.3333,-0.215321,-0.322811,0.704041,0.317594,0.144606,-0.00751656,-0.0179239,0.631171,1
2022-04-07,0.013089,0.00311039,-0.00116139,0.0118884,5.57049e+07,0.971142,63.0758,0.00503897,0.00805004,1,0.942545,0.0426258,0.0148293,0.927716,0.942545,0.0148293,0,0.0413311,0.927716,0.927716,1,1,0.927716,0,1,0,1,37.3333,0.096241,0.0261199,0.151899,-0.307131,0.264738,-0.181925,-0.214778,0.150982,1
2022-04-08,0.0275193,0.0471363,0.0404238,0.014114,5.36749e+07,0.995367,62.7436,-0.00267393,0.0301933,1,0.942148,0.0392166,0.0186358,0.923512,0.942148,0.0186358,0,0.0411438,0.923512,0.923512,1,1,0.923512,0,1,0,1,37.3333,0.0766331,0.131851,0.213923,-0.0434239,0.125778,-0.304574,-0.266578,0.459088,0
2022-04-11,-0.0300515,0.00968584,0.00103818,0.0206074,5.41496e+07,0.968816,55.1747,-0.0170923,-0.0129593,1,0.00898321,0.0166533,0.974363,-0.96538,0.00898321,0.974363,0,-0.0430091,-0.96538,-0.96538,1,1,-0.96538,0,1,0,1,37.3333,-0.265718,-0.171732,0.260468,-0.0237758,0.0639577,0.180829,0.195229,0.629941,1
2022-04-12,0.0165932,0.0131783,0.0163296,0.0216746,5.71366e+07,1.11889,55.1155,-0.00370523,0.0202984,2,0.495596,0.48185,0.0225541,0.473041,0.949358,0.0251424,0.456351,0.0210747,0.473041,0.473041,2,1,0.473041,0.456351,1,0,1,37.3333,0.156483,0.200564,0.163189,-0.0414457,0.348781,-0.415698,-0.0811747,0.573058,1
2022-04-13,0.0149196,0.000754402,0.0479263,0.0199845,5.62564e+07,0.876271,57.8425,0.0114536,0.00346606,1,0.055369,0.922474,0.0221567,0.0332123,0.055369,0.0221567,0,0.00147966,0.0332123,0.0332123,1,1,0.0332123,0,1,0,1,37.3333,0.378409,0.214319,-0.114764,0.0852197,0.332387,-0.611853,-0.108784,0.85097,1
2022-04-14,0.00326677,0.0351309,0.045157,0.0200637,5.41799e+07,0.957356,53.7415,-0.0124518,0.0157185,1,0.898984,0.0684421,0.0325735,0.866411,0.898984,0.0325735,0,9.56794e-05,0.866411,0.866411,1,1,0.866411,0,1,0,1,109.333,0.0382783,0.104379,0.0887238,-0.227145,0.295534,0.00305299,-0.129632,0.605396,1
2022-04-18,0.0146525,0.0331548,0.04677,0.0201601,5.53158e+07,1.10119,65.158,0.000411139,0.0142413,1,0.852799,0.127326,0.019875,0.832924,0.852799,0.019875,0,0.037108,0.832924,0.832924,1,1,0.832924,0,1,0,1,37.3333,0.0675641,0.0350095,0.22404,0.0447189,0.137166,-0.353521,-0.218075,0.722608,0
2022-04-19,-0.00814609,0.00967464,0.0104363,0.0183974,5.40328e+07,0.846298,63.0737,0.0161427,-0.0242888,2,0.486445,0.454728,0.0588274,0.427617,0.946192,0.0884909,0.489411,0.019051,0.427617,0.427617,2,1,0.427617,0.489411,1,0,1,37.3333,0.270146,0.268206,0.130169,0.0341303,0.346576,-0.315928,-0.000753626,0.661701,1
2022-04-20,0.00385761,0.0102693,0.0457609,0.00959609,5.39692e+07,0.964984,61.5217,-0.000741545,0.00459915,1,0.0567091,0.931098,0.0121932,0.0445158,0.0567091,0.0121932,0,0.00198324,0.0445158,0.0445158,1,1,0.0445158,0,1,0,1,37.3333,0.328157,0.56842,-0.12135,-0.109934,0.374497,-0.558064,0.00528234,0.902315,0
2022-04-21,-0.0317342,-0.035917,-0.00395304,0.0176671,5.41739e+07,1.20275,55.4539,-0.0149536,-0.0167806,2,0.515064,0.286348,0.198588,0.316476,0.940966,0.374251,0.601565,0.0140994,0.316476,0.316476,2,1,0.316476,0.601565,1,0,1,37.3333,0.306675,0.0248494,0.0950248,0.081709,0.259666,-0.346822,-0.392475,0.578199,0
2022-04-22,-0.0244527,-0.0517671,-0.0425933,0.0181166,5.78745e+07,1.23542,47.4096,-0.0274391,0.0029864,1,0.117227,0.0512728,0.8315,-0.714273,0.117227,0.8315,0,-0.000582838,-0.714273,-0.714273,1,1,-0.714273,0,1,0,1,85.3333,-0.174705,0.199142,0.314966,-0.108766,0.193001,0.116367,0.238226,0.643697,0
2022-04-25,-0.0330708,-0.0866493,-0.0772699,0.0199965,6.76836e+07,1.63591,40.8517,0.00579758,-0.0388684,3,0.562097,0.0957412,0.342162,0.219936,0.913659,0.955685,0.825285,0.00979844,0.219936,0.219936,3,1,0.219936,0.825285,1,0,1,37.3333,0.117212,0.0527136,0.165864,0.0871586,0.194093,-0.315965,0.0380504,0.458185,1
2022-04-26,0.0013572,-0.0554347,-0.0893606,0.0167749,7.23929e+07,1.23173,43.9419,-0.0289608,0.030318,1,0.188372,0.799171,0.0124567,0.175916,0.188372,0.0124567,0,0.0078373,0.175916,0.175916,1,1,0.175916,0,1,0,1,37.3333,0.0501959,0.229976,-0.22165,-0.20292,0.0306677,-0.404333,-0.150018,0.501704,1
2022-04-27,0.0146381,-0.0175853,-0.068442,0.0208517,7.9627e+07,1.11938,45.8468,0.00281178,0.0118264,2,0.614013,0.0460788,0.339908,0.274105,0.95384,0.652377,0.652296,0.0122118,0.274105,0.274105,2,1,0.274105,0.652296,1,0,1,37.3333,-0.0419509,0.140255,0.50008,-0.0910461,-0.00508375,0.0540536,0.130015,0.239895,1
2022-04-28,0.0303232,0.0468241,-0.0438825,0.0266594,8.55254e+07,1.02273,49.3185,0.0252594,0.00506378,2,0.0685274,0.900742,0.0307303,0.0377971,0.109367,0.0358301,0.0357397,0.00168391,0.0377971,0.0377971,2,1,0.0377971,0.0357397,1,0,1,37.3333,0.0732755,0.234115,0.239062,-0.0150776,0.296876,-0.425389,-0.0118971,0.832102,0
2022-04-29,-0.0256709,0.0185688,-0.0378953,0.0256002,8.79018e+07,0.903465,38.8606,-0.0369557,0.0112848,3,0.32061,0.0201284,0.659262,-0.338652,0.941621,0.973855,0.883466,-0.000276336,-0.338652,-0.338652,3,1,-0.338652,0.883466,1,0,1,85.3333,-0.179857,-0.00482168,0.334483,-0.0145454,0.043811,0.0860779,0.116641,0.563978,1
2022-05-02,0.015968,0.0199038,0.00196852,0.0251516,9.33421e+07,1.11569,47.8614,0.00601944,0.00994858,2,0.214387,0.772697,0.0129161,0.201471,0.340672,0.0153056,0.123895,0.00897581,0.201471,0.201471,2,1,0.201471,0.123895,1,0,1,37.3333,0.289248,0.206114,-0.012823,-0.0838774,0.285444,-0.542397,-0.250453,0.648861,1
2022-05-03,0.0280288,0.0176326,0.0652823,0.0206411,8.87712e+07,0.938354,50.1811,0.00458404,0.0234448,1,0.945147,0.0279778,0.0268756,0.918271,0.945147,0.0268756,0,0.0409103,0.918271,0.918271,1,1,0.918271,0,1,0,1,37.3333,0.224672,-0.398044,0.617622,0.228677,0.127123,-0.378796,-0.115894,0.514163,1
2022-05-04,0.041534,0.0878243,0.108024,0.0232264,8.90376e+07,1.01943,55.042,0.0304529,0.011081,2,0.524924,0.444092,0.0309841,0.49394,0.927827,0.0447431,0.389144,0.0220057,0.49394,0.49394,2,1,0.49394,0.389144,1,0,1,37.3333,0.105751,-0.0226588,0.0861114,0.0416828,0.365434,-0.0429127,0.08797,0.435455,0
2022-05-05,-0.0150459,0.0546169,0.0756077,0.0267742,8.97145e+07,1.03878,51.4962,-0.0355428,0.0204969,3,0.631913,0.0197348,0.348353,0.28356,0.943236,0.974425,0.88247,0.012633,0.28356,0.28356,3,1,0.28356,0.88247,1,0,1,37.3333,0.127521,-0.136028,0.353614,0.113614,0.217975,-0.138586,-0.119308,0.501776,1
2022-05-06,0.0298063,0.0564403,0.0750681,0.0267085,9.08439e+07,1.03745,54.022,-0.00596893,0.0357752,2,0.6991,0.282428,0.0184718,0.680628,0.931253,0.0218313,0.235512,0.000555384,0.680628,0.680628,2,1,0.680628,0.235512,1,0,1,85.3333,0.162814,0.0922594,0.0183533,0.0684428,0.232435,-0.308658,-0.195941,0.460765,0
2022-05-09,-0.0827304,-0.0696025,0.0121091,0.0473212,9.52818e+07,1.11295,42.7901,-0.0320173,-0.0507131,1,0.02707,0.0970172,0.875913,-0.848843,0.02707,0.875913,0,-0.0378172,-0.848843,-0.848843,1,1,-0.848843,0,1,0,1,37.3333,-0.0656454,-0.0394016,0.130852,0.0347756,0.189902,-0.34523,0.0252703,0.779872,1
2022-05-10,0.00907182,-0.0468206,0.00523905,0.0470035,9.68796e+07,1.17391,43.5099,0.00231053,0.00676129,1,0.800858,0.0212015,0.177941,0.622917,0.800858,0.177941,0,0.0277518,0.622917,0.622917,1,1,0.622917,0,1,0,1,37.3333,0.0957248,-0.306941,0.668988,0.450824,0.0107292,-0.122721,0.119343,0.48221,1
2022-05-11,0.0134202,-0.0619875,-0.00904573,0.0457187,9.9614e+07,1.00091,49.4245,-0.0158861,0.0293063,2,0.481792,0.0320363,0.486172,-0.00438029,0.938394,0.948006,0.918436,-0.000195148,-0.00438029,-0.00438029,2,1,-0.00438029,0.918436,1,0,1,37.3333,-0.250944,0.0835795,0.371916,0.116239,-0.0863053,-0.0378628,0.0260879,0.619248,1
2022-05-12,0.00424276,0.0269524,-0.044526,0.0411847,9.94933e+07,0.905021,53.5253,-0.00104393,0.00528669,1,0.0332647,0.940277,0.0264578,0.00680692,0.0332647,0.0264578,0,0.000303258,0.00680692,0.00680692,1,1,0.00680692,0,1,0,1,37.3333,-0.172888,0.549383,0.304902,0.0275608,0.357084,-0.326472,-0.263635,0.317754,1
2022-05-13,0.0341825,0.0525081,0.00322904,0.0441017,9.38672e+07,0.633207,63.0323,0.0239078,0.0102747,2,0.483267,0.491807,0.0249252,0.458342,0.94271,0.0282057,0.462723,0.000374002,0.458342,0.458342,2,1,0.458342,0.462723,1,0,1,85.3333,0.0415992,0.153658,0.291394,0.145651,0.396557,-0.652153,-0.26481,0.68427,1
2022-05-16,0.026368,0.0659553,-0.000120532,0.0436835,8.75794e+07,0.645343,65.5962,-0.00405756,0.0304255,2,0.756339,0.114112,0.129549,0.62679,0.807091,0.161334,0.018968,0.0279244,0.62679,0.62679,2,1,0.62679,0.018968,1,0,1,37.3333,0.00836041,-0.00360629,-0.00309366,-0.249179,0.133734,-0.326974,-0.0346694,0.318701,1
2022-05-17,0.0115788,0.0737422,0.102682,0.0111754,7.92937e+07,0.71039,65.4545,0.0205704,-0.00899159,1,0.780704,0.209769,0.00952781,0.771176,0.780704,0.00952781,0,0.034357,0.771176,0.771176,1,1,0.771176,0,1,0,1,37.3333,-0.0732454,0.210149,-0.235563,-0.131609,0.231486,-0.720702,-0.157872,0.46801,0
2022-05-18,-0.0256349,0.0116366,0.0647557,0.0207533,7.14159e+07,0.930624,57.9056,-0.0403116,0.0146766,1,0.117181,0.8748,0.00801852,0.109163,0.117181,0.00801852,0,0.00486335,0.109163,0.109163,1,1,0.109163,0,1,0,1,37.3333,0.082006,0.261622,0.21933,-0.18249,0.2734,-0.734185,-0.389872,0.469643,0
2022-05-19,-0.00367111,-0.0179714,0.0467987,0.0214328,6.67053e+07,1.07099,61.4625,-0.00612462,0.00245351,1,0.906736,0.0339913,0.0592729,0.847463,0.906736,0.0592729,0,0.0377557,0.847463,0.847463,1,1,0.847463,0,1,0,1,37.3333,0.307923,0.182193,-0.111053,-0.034726,0.450526,-0.439381,-0.310316,0.446287,1
