date,ret_1,ret_3,ret_6,volatility_6,volume_mean_6,rel_volume,rsi_14,spy_ret_1,sector_spy_diff,article_count,positive_proportion,neutral_proportion,negative_proportion,average_sentiment,max_positive_sentiment,max_negative_sentiment,sentiment_stddev,time_decayed_sentiment,entity_weighted_sentiment,holding_sentiment,abnormal_news_volume,article_novelty,source_weighted_sentiment,cross_article_disagreement,sector_breadth,macro_news_count,news_coverage,news_freshness_hours,embedding_0,embedding_1,embedding_2,embedding_3,embedding_4,embedding_5,embedding_6,embedding_7,target_next_close_up
2023-03-29,0.0132451,-0.000706106,0.00283436,0.0131883,5.33403e+06,0.902825,68.5567,0.0145349,-0.00128982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2023-03-30,0.00476948,0.00976388,0.0256041,0.00973703,5.26963e+06,1.20788,75.0542,0.00585525,-0.00108577,1,0.109611,0.879432,0.0109579,0.0986527,0.109611,0.0109579,0,0.00439512,0.0986527,0.0986527,1,1,0.0986527,0,1,0,1,37.3333,0.344264,0.231835,0.127812,-0.197496,0.333277,-0.181201,-0.108334,0.653229,1
2023-03-31,0.0191632,0.0375873,0.0285664,0.0104836,5.70627e+06,1.69829,77.6915,0.0140946,0.00506852,1,0.0396043,0.26277,0.697626,-0.658022,0.0396043,0.697626,0,-0.000536938,-0.658022,-0.658022,1,1,-0.658022,0,1,0,1,85.3333,0.181832,0.0270454,-0.120671,-0.0945166,0.281086,-0.12116,0.306881,0.666894,1
2023-04-03,0.00414004,0.0282635,0.0275375,0.0104832,6.2878e+06,1.42877,74.6416,0.00381054,0.000329494,1,0.039201,0.83791,0.122889,-0.0836881,0.039201,0.122889,0,-0.00372843,-0.0836881,-0.0836881,1,1,-0.0836881,0,1,0,1,37.3333,-0.0702175,0.309542,0.216799,-0.401338,0.236581,-0.134468,-0.0991389,0.747832,1
2023-04-04,0.00309226,0.0265471,0.0365702,0.00932647,7.28728e+06,1.33866,73.4717,-0.00554812,0.00864037,1,0.073189,0.912265,0.0145464,0.0586426,0.073189,0.0145464,0,0.00261261,0.0586426,0.0586426,1,1,0.0586426,0,1,0,1,37.3333,0.2244,0.198181,0.190571,0.00653911,0.49312,-0.335247,-0.251805,0.796887,0
2023-04-05,-0.00325396,0.00396756,0.041704,0.00793832,8.64225e+06,1.41662,67.4084,-0.00261827,-0.000635691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2023-04-06,0.0125429,0.012369,0.0409822,0.00783177,9.62528e+06,1.1131,75,0.00390087,0.00864207,2,0.303473,0.687867,0.00865988,0.294813,0.487638,0.00973095,0.185235,3.25568e-05,0.294813,0.294813,2,1,0.294813,0.185235,1,0,1,109.333,0.209117,0.437797,0.0675676,-0.100313,0.291918,-0.553719,-0.0848798,0.337388,0
2023-04-10,-0.00220603,0.00702175,0.0337552,0.00864988,9.36295e+06,0.511708,72.8923,0.00102638,-0.0032324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-11,-0.00255098,0.00773197,0.0117302,0.00602219,1.06551e+07,1.63713,66.4671,0.000268587,-0.00281957,1,0.0403618,0.937676,0.0219626,0.0183992,0.0403618,0.0219626,0,0.00081971,0.0183992,0.0183992,1,1,0.0183992,0,1,0,1,37.3333,0.376224,0.112719,0.638325,-0.384521,0.12581,-0.548478,0.618783,0.609412,0
2023-04-12,-0.0104007,-0.0151027,-0.00292043,0.00767875,1.01388e+07,0.58056,70.4762,-0.00407599,-0.00632471,1,0.0431808,0.934715,0.0221043,0.0210765,0.0431808,0.0221043,0,0.000938987,0.0210765,0.0210765,1,1,0.0210765,0,1,0,1,37.3333,0.241364,0.198571,-0.206872,0.00813388,0.392172,-0.487487,-0.0588413,0.898314,1
2023-04-13,0.0208477,0.00765307,0.0147286,0.0116346,9.41567e+06,0.575233,71.8608,0.0132827,0.00756496,2,0.711907,0.219158,0.0689351,0.642972,0.841495,0.122118,0.0764053,0.0286453,0.642972,0.642972,2,1,0.642972,0.0764053,1,0,1,37.3333,0.232604,0.195787,0.295177,0.0453262,0.0354557,-0.267413,0.0783573,0.484368,0
2023-04-14,-0.00033756,0.00988914,0.0176976,0.0114074,8.1929e+06,0.598836,70.347,-0.00244276,0.0021052,1,0.355212,0.634996,0.00979248,0.345419,0.355212,0.00979248,0,0.000281858,0.345419,0.345419,1,1,0.345419,0,1,0,1,85.3333,0.372925,0.244862,0.14233,0.00640659,0.458664,-0.842503,-0.091522,0.650878,0
2023-04-17,-0.00574034,0.014645,-0.000678787,0.0107668,7.4871e+06,0.865368,70.1258,0.00358825,-0.00932859,1,0.904147,0.0217274,0.0741255,0.830022,0.904147,0.0741255,0,0.0369786,0.830022,0.830022,1,1,0.830022,0,1,0,1,37.3333,-0.169295,-0.248316,0.356263,0.00892165,0.00351433,-0.0788796,-0.0287607,0.670627,0
2023-04-18,-0.00509423,-0.0111392,-0.00357141,0.0109433,7.41863e+06,0.590446,71.9355,0.000652242,-0.00574647,1,0.947303,0.0328619,0.0198352,0.927468,0.947303,0.0198352,0,0.04132,0.927468,0.927468,1,1,0.927468,0,1,0,1,37.3333,-0.109596,0.275612,0.450762,-0.425858,0.281209,-0.0670014,-0.0452089,0.436051,0
2023-04-19,-0.00750979,-0.018234,-0.00852515,0.0113048,5.24623e+06,0.840489,63.0509,-0.00016894,-0.00734085,1,0.0818514,0.254095,0.664054,-0.582203,0.0818514,0.664054,0,-0.025938,-0.582203,-0.582203,1,1,-0.582203,0,1,0,1,37.3333,0.0470785,0.225597,0.110792,0.00295467,0.366027,-0.225639,-0.221579,0.759127,0
2023-04-20,-0.0103182,-0.0227543,-0.00844248,0.0112915,5.00088e+06,0.882664,55.3772,-0.00545712,-0.00486107,3,0.524067,0.467086,0.0088464,0.515221,0.809479,0.0106971,0.240692,0.0229538,0.515221,0.515221,3,1,0.515221,0.240692,1,0,1,37.3333,0.0994873,0.337706,0.186684,-0.150272,0.407584,-0.499599,-0.0791743,0.262077,1
2023-04-21,0.00243266,-0.015361,-0.0263291,0.00471139,5.28573e+06,1.34802,47.3485,0.000776943,0.00165571,2,0.132182,0.373041,0.494776,-0.362594,0.257523,0.967292,0.597857,-0.000295872,-0.362594,-0.362594,2,1,-0.362594,0.597857,1,0,1,85.3333,-0.07957,0.390516,0.397194,-0.358203,0.245025,-0.264585,0.035126,0.492087,0
2023-04-24,-0.00104,-0.0089424,-0.0270133,0.0045961,5.2807e+06,0.923362,44.3137,0.00104317,-0.00208316,2,0.0580772,0.853943,0.0879795,-0.0299023,0.0865806,0.0944329,0.0349567,-0.00133219,-0.0299023,-0.0299023,2,1,-0.0299023,0.0349567,1,0,1,37.3333,0.0695496,-0.00532178,0.176627,-0.305719,0.0396522,-0.408275,0.131294,0.51876,0
2023-04-25,-0.0156169,-0.0142485,-0.0366786,0.00651904,5.09183e+06,1.0499,35.7388,-0.0158738,0.000256937,1,0.353076,0.637174,0.00975005,0.343325,0.353076,0.00975005,0,0.0152956,0.343325,0.343325,1,1,0.343325,0,1,0,1,37.3333,0.186233,0.244911,-0.192857,0.0563255,0.465348,-0.413352,-0.233906,0.735629,0
2023-04-26,-0.0105764,-0.027041,-0.0419867,0.00671634,5.52255e+06,1.26112,33.3868,-0.00423562,-0.00634077,1,0.65942,0.33343,0.00715078,0.652269,0.65942,0.00715078,0,0.0290595,0.652269,0.652269,1,1,0.652269,0,1,0,1,37.3333,-0.196872,0.0473753,0.268258,0.0431133,0.370599,-0.729557,-0.288693,0.31747,1
2023-04-27,0.0580794,0.0305396,0.0213241,0.0267895,6.38722e+06,1.5026,52.6256,0.019908,0.0381714,3,0.299388,0.600162,0.10045,0.198938,0.809072,0.219441,0.395138,0.00886295,0.198938,0.198938,3,1,0.198938,0.395138,1,0,1,37.3333,0.0371951,0.12669,0.2793,-0.11125,0.239394,-0.353257,0.0207575,0.768458,1
2023-04-28,0.00858734,0.0558788,0.0408341,0.0259274,6.8983e+06,1.08441,56.0175,0.00853517,5.21715e-05,2,0.335446,0.645572,0.0189821,0.316464,0.573499,0.0286595,0.228376,0.000487849,0.316464,0.316464,2,1,0.316464,0.228376,1,0,1,61.3333,0.0838289,0.446886,0.249161,-0.213113,0.299506,-0.254071,-0.128411,0.541086,0
2023-05-01,-0.000166981,0.0669873,0.0381349,0.0260338,6.91422e+06,1.04434,56.8889,-0.00100974,0.000842764,1,0.526906,0.453714,0.01938,0.507526,0.526906,0.01938,0,0.022611,0.507526,0.507526,1,1,0.507526,0,1,0,1,37.3333,0.0263642,0.428974,0.272256,-0.382103,0.242232,-0.0926526,-0.204272,0.556446,0
2023-05-02,-0.018534,-0.0102711,0.0199548,0.0279502,7.79357e+06,1.30263,53.8947,-0.0112392,-0.00729476,2,0.5733,0.410756,0.0159441,0.557356,0.941582,0.0214275,0.373766,0.024831,0.557356,0.557356,2,1,0.557356,0.373766,1,0,1,37.3333,0.0437948,0.311878,0.253176,-0.292927,0.260671,-0.181525,-0.0903335,0.485703,0
2023-05-03,-0.00391289,-0.0225376,0.0320818,0.0267304,8.3478e+06,1.03875,45.892,-0.006864,0.00295112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-04,-0.0160546,-0.0380698,0.0263674,0.0274764,8.37603e+06,0.851716,41.4195,-0.00708295,-0.00897168,2,0.0816724,0.442396,0.475932,-0.394259,0.119309,0.942132,0.503837,-0.0175648,-0.394259,-0.394259,2,1,-0.394259,0.503837,1,0,1,37.3333,0.0956603,0.349702,0.000130128,-0.288693,0.0412148,-0.0107893,0.233758,0.45869,1
2023-05-05,0.0124979,-0.00765561,-0.0178481,0.0126543,7.60495e+06,0.65364,47.1487,0.0185126,-0.00601472,1,0.0540063,0.867219,0.078775,-0.0247687,0.0540063,0.078775,0,-2.0211e-05,-0.0247687,-0.0247687,1,1,-0.0247687,0,1,0,1,85.3333,-0.0120563,0.201643,0.162518,0.239158,0.414989,-0.435258,-0.206675,0.705757,1
2023-05-08,0.0101148,0.00631937,-0.0163607,0.0129424,7.02435e+06,0.569021,51.632,0.000266547,0.00984825,1,0.337394,0.387872,0.274734,0.0626597,0.337394,0.274734,0,0.00279158,0.0626597,0.0626597,1,1,0.0626597,0,1,0,1,37.3333,0.185326,-0.0775668,0.490364,-0.28438,0.285983,-0.262865,0.312714,0.324287,0
2023-05-09,-0.00627968,0.0163166,-0.0223744,0.0129399,7.0934e+06,1.07637,51.992,-0.00438532,-0.00189436,1,0.0096415,0.0190249,0.971334,-0.961692,0.0096415,0.971334,0,-0.0428448,-0.961692,-0.961692,1,1,-0.961692,0,1,0,1,37.3333,0.0678929,0.233817,0.0219353,-0.0989031,-0.0854851,0.183764,0.332725,0.782997,1
2023-05-10,0.00888131,0.0126864,0.00493367,0.0113728,6.46483e+06,0.986986,57.6305,0.00467236,0.00420894,2,0.359687,0.14725,0.493063,-0.133376,0.598059,0.84063,0.58594,-0.00594209,-0.133376,-0.133376,2,1,-0.133376,0.58594,1,0,1,37.3333,-0.215297,0.25412,0.217636,-0.369438,0.0767794,-0.0706356,0.225919,0.56772,1
2023-05-11,0.00998815,0.0125594,0.0189582,0.011622,6.28925e+06,1.21124,59.4621,-0.00174398,0.0117321,1,0.0175453,0.909614,0.0728405,-0.0552953,0.0175453,0.0728405,0,-0.00246348,-0.0552953,-0.0552953,1,1,-0.0552953,0,1,0,1,37.3333,0.196135,0.49448,0.529133,-0.0634334,0.218221,-0.512456,-0.0639542,0.835006,1
2023-05-12,0.00083807,0.0198121,0.036452,0.00720066,5.77022e+06,0.696646,60,-0.00131029,0.00214836,2,0.00902782,0.016834,0.974138,-0.96511,0.0104344,0.974338,0.00120699,-0.000787518,-0.96511,-0.96511,2,1,-0.96511,0.00120699,1,0,1,85.3333,0.0261096,-0.148536,0.335273,-0.0347478,-0.0364291,0.269963,0.297426,0.717187,1
2023-05-15,0.00468938,0.0155748,0.0284588,0.00646955,5.53472e+06,0.642833,66.6667,0.00345007,0.00123931,1,0.0632058,0.914962,0.0218325,0.0413733,0.0632058,0.0218325,0,0.00184324,0.0413733,0.0413733,1,1,0.0413733,0,1,0,1,37.3333,0.0501172,0.146373,0.499682,-0.244708,0.169597,-0.14425,0.303769,0.762919,0
2023-05-16,-0.00116692,0.004358,0.0169722,0.00621913,5.49785e+06,0.686778,70.4865,-0.00668267,0.00551575,1,0.129773,0.857149,0.0130779,0.116695,0.129773,0.0130779,0,0.00519893,0.116695,0.116695,1,1,0.116695,0,1,0,1,37.3333,0.267058,0.335984,-0.288008,-0.133997,0.375607,-0.345499,-0.226435,0.490253,1
2023-05-17,0.012183,0.0157428,0.0358668,0.0053026,5.14948e+06,1.07679,59.375,0.012139,4.40005e-05,1,0.843902,0.148776,0.00732185,0.836581,0.843902,0.00732185,0,0.0372709,0.836581,0.836581,1,1,0.836581,0,1,0,1,37.3333,0.0244463,0.236956,0.0277768,-0.187873,0.280881,-0.642949,-0.100694,0.352593,1
2023-05-18,0.017972,0.0291715,0.0452006,0.00722369,5.17735e+06,1.26472,62.6027,0.00963322,0.00833876,3,0.712334,0.108812,0.178854,0.53348,0.817457,0.288994,0.142129,0.0237673,0.53348,0.53348,3,1,0.53348,0.142129,1,0,1,37.3333,-0.00636265,0.0309772,0.121689,-0.167181,0.0804565,-0.105189,0.0823388,0.537734,0
2023-05-19,-0.00534502,0.0248665,0.0293329,0.00868661,4.8643e+06,1.17992,59.9737,-0.00145509,-0.00388994,1,0.954767,0.0221216,0.0231118,0.931655,0.954767,0.0231118,0,0.000760219,0.931655,0.931655,1,1,0.931655,0,1,0,1,85.3333,0.209633,-0.271251,0.0862193,-0.0847621,-0.041136,-0.231875,-0.195407,0.387683,1
2023-05-22,0.00911906,0.0217642,0.0378496,0.00858213,5.01515e+06,0.982005,72.5601,0.000406128,0.00871293,1,0.0352878,0.920381,0.0443312,-0.00904343,0.0352878,0.0443312,0,-0.000402898,-0.00904343,-0.00904343,1,1,-0.00904343,0,1,0,1,37.3333,0.125212,0.0814974,-0.0743627,0.0715475,0.346144,-0.482966,-0.170869,0.969189,0
2023-05-23,-0.0124254,-0.00874637,0.02017,0.0115436,5.1246e+06,0.822425,67.4113,-0.0112228,-0.00120254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-24,-0.00457521,-0.00797918,0.0166889,0.011889,5.51408e+06,1.10856,73.8129,-0.0072448,0.0026696,1,0.919881,0.0582236,0.0218955,0.897986,0.919881,0.0218955,0,0.0400065,0.897986,0.897986,1,1,0.897986,0,1,0,1,37.3333,0.0904844,0.284038,0.537819,-0.104293,0.315681,-0.545983,0.0610859,0.533054,0
2023-05-25,0,-0.0169437,0.00445172,0.0109771,5.58368e+06,1.06784,70.7865,0.0086599,-0.0086599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2023-05-26,0.0203546,0.0156863,0.00680269,0.0117206,5.87815e+06,1.41451,73.5465,0.0129507,0.00740392,1,0.053673,0.932065,0.0142618,0.0394111,0.053673,0.0142618,0,4.35225e-06,0.0394111,0.0394111,1,1,0.0394111,0,1,0,1,109.333,0.296539,0.395164,0.0281919,0.0929039,0.457573,-0.657452,0.01772,0.736717,1
2023-05-30,0.00160873,0.0219961,0.0138414,0.0112861,6.05618e+06,1.12409,78.0635,0.000380943,0.00122778,1,0.894077,0.0973229,0.00860048,0.885476,0.894077,0.00860048,0,0.0394492,0.885476,0.885476,1,1,0.885476,0,1,0,1,37.3333,0.0521728,0.167746,0.21753,-0.00827738,0.152567,-0.331455,-0.33258,0.113334,0
2023-05-31,-0.00032118,0.0216678,0.00435695,0.0107975,6.49645e+06,1.16471,75.941,-0.00554521,0.00522403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2023-06-01,0.0134961,0.0148005,0.030719,0.00955916,7.48997e+06,1.35858,76.8868,0.00950102,0.00399513,2,0.487569,0.487647,0.0247833,0.462786,0.940854,0.0265755,0.455076,0.0206178,0.462786,0.462786,2,1,0.462786,0.455076,1,0,1,37.3333,0.0669149,0.167791,0.0397829,-0.072103,0.158994,-0.310625,-0.0317374,0.822386,1
2023-06-02,0.0012682,0.0144555,0.0367696,0.00863393,7.96392e+06,1.12462,76.9953,0.0144612,-0.013193,2,0.180841,0.774008,0.045151,0.13569,0.316936,0.0586304,0.149575,0.000110721,0.13569,0.13569,2,1,0.13569,0.149575,1,0,1,85.3333,-0.049264,0.185318,0.139959,-0.155804,0.237752,-0.267376,-0.0592834,0.788454,1
2023-06-05,0.00253325,0.0173522,0.039396,0.00833792,8.18027e+06,0.887575,76.555,-0.00191626,0.00444951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2023-06-06,0.00410616,0.00792644,0.0228443,0.00494313,7.53117e+06,0.586908,78.3282,0.00217746,0.0019287,1,0.902865,0.0803068,0.0168283,0.886036,0.902865,0.0168283,0,0.0394742,0.886036,0.886036,1,1,0.886036,0,1,0,1,37.3333,0.204696,-0.0115351,0.371058,0.0211029,0.131347,-0.549015,-0.224891,0.490659,0
2023-06-07,-0.0111671,-0.00459153,0.00979763,0.00793583,7.28707e+06,0.733231,67.236,-0.00345773,-0.00770935,1,0.88718,0.104306,0.00851461,0.878665,0.88718,0.00851461,0,0.0391458,0.878665,0.878665,1,1,0.878665,0,1,0,1,37.3333,0.163164,0.0943376,0.242065,-0.297247,0.347784,-0.411773,0.330028,0.025088,1
2023-06-08,0.00508986,-0.00205308,0.0152634,0.00797695,6.7192e+06,0.619017,62.7866,0.00604857,-0.000958706,1,0.0655678,0.920415,0.0140173,0.0515505,0.0655678,0.0140173,0,0.00229665,0.0515505,0.0515505,1,1,0.0515505,0,1,0,1,37.3333,0.266901,0.314664,0.126264,-0.175382,0.255292,-0.119812,-0.088584,0.669363,1
2023-06-09,0.000316513,-0.00581948,0.00206083,0.00593429,6.35798e+06,1.25958,66.791,0.0017943,-0.00147779,1,0.902784,0.0758496,0.0213661,0.881418,0.902784,0.0213661,0,0.000719226,0.881418,0.881418,1,1,0.881418,0,1,0,1,85.3333,0.0261019,0.260506,-0.0466822,-0.165263,0.396696,-0.293435,-0.0401183,0.559829,1
2023-06-12,0.0118652,0.0173374,0.0126662,0.00758822,5.64443e+06,0.828267,67.9279,0.00907186,0.00279335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2023-06-13,0.00328329,0.0155088,0.0134239,0.00760287,5.29073e+06,0.971208,79.7595,0.00659294,-0.00330965,1,0.862479,0.127918,0.00960256,0.852877,0.862479,0.00960256,0,0.0379969,0.852877,0.852877,1,1,0.852877,0,1,0,1,37.3333,0.247952,0.276026,0.318443,-0.120111,0.0137521,-0.330664,-0.1801,0.161927,1
2023-06-14,0.00171421,0.0169277,0.0110097,0.00754736,5.47285e+06,1.0073,84.8548,0.00119083,0.000523374,1,0.151364,0.836213,0.0124223,0.138942,0.151364,0.0124223,0,0.00619007,0.138942,0.138942,1,1,0.138942,0,1,0,1,37.3333,0.0539068,0.149319,0.222132,0.119783,0.392551,-0.711271,-0.341202,0.600979,1
2023-06-15,0.0158681,0.0209507,0.0386513,0.00611313,5.61327e+06,1.10196,87.5,0.0123977,0.00347047,1,0.347616,0.635128,0.0172553,0.330361,0.347616,0.0172553,0,0.0147181,0.330361,0.330361,1,1,0.330361,0,1,0,1,37.3333,0.227024,0.378006,0.442389,-0.114826,0.138954,-0.564403,-0.278823,0.761827,0
2023-06-16,-0.00826954,0.00919439,0.0248458,0.00859463,6.1571e+06,1.20549,75.2918,-0.00709447,-0.00117506,1,0.0882676,0.900841,0.0108913,0.0773762,0.0882676,0.0108913,0,0.00344722,0.0773762,0.0773762,1,1,0.0773762,0,1,0,1,37.3333,0.0935272,0.648913,0.184369,-0.26124,0.28209,-0.449759,-0.0690478,0.442085,0
2023-06-20,-0.00648557,0.000933378,0.0178769,0.00958785,5.75862e+06,0.975495,69.0476,-0.00518818,-0.00129739,2,0.429235,0.0894215,0.481344,-0.0521095,0.822333,0.953708,0.865462,-0.00232155,-0.0521095,-0.0521095,2,1,-0.0521095,0.865462,1,0,1,37.3333,-0.146181,0.0114549,0.446249,-0.198689,0.0645988,-0.0388926,0.0967305,0.648163,0
2023-06-21,-0.00994709,-0.0245023,-0.00406501,0.00969539,5.84745e+06,0.890662,62.0066,-0.00512373,-0.00482336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2023-06-22,0.00784923,-0.00864739,0.000467489,0.0102286,5.70463e+06,0.75053,59.756,0.00360971,0.00423952,1,0.0579256,0.916894,0.0251804,0.0327452,0.0579256,0.0251804,0,0.00145884,0.0327452,0.0327452,1,1,0.0327452,0,1,0,1,37.3333,0.287593,0.273677,0.349135,0.162389,-0.152697,-0.483531,0.389418,0.743624,0
2023-06-23,-0.00218068,-0.00435186,-0.00342255,0.0102277,5.92557e+06,1.15405,57.7586,-0.00756001,0.00537933,1,0.0817305,0.908655,0.00961451,0.072116,0.0817305,0.00961451,0,0.000434815,0.072116,0.072116,1,1,0.072116,0,1,0,1,61.3333,0.0912707,0.401944,0.0880507,-0.158975,0.291741,-0.322883,-0.0670714,0.364512,0
2023-06-26,-0.00999062,-0.00439565,-0.0287903,0.00686605,5.71222e+06,0.858773,50.7962,-0.00408575,-0.00590487,1,0.141654,0.846583,0.0117621,0.129892,0.141654,0.0117621,0,0.00578689,0.129892,0.129892,1,1,0.129892,0,1,0,1,37.3333,0.447213,0.242112,0.361311,-0.164882,0.268022,-0.263333,-0.16056,0.691424,1
2023-06-27,0.0168716,0.00451715,-0.00416931,0.0108259,5.55992e+06,1.17061,56.4175,0.0109633,0.00590833,1,0.95019,0.0368643,0.0129452,0.937245,0.95019,0.0129452,0,0.0417556,0.937245,0.937245,1,1,0.937245,0,1,0,1,37.3333,0.0889773,0.121138,0.223619,-0.157071,0.281399,-0.386226,-0.229351,0.255337,1
2023-06-28,0.00449684,0.0112395,0.00683871,0.0105732,5.2863e+06,0.752095,64.3178,0.000504393,0.00399244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-29,-0.00540288,0.0159256,0.01146,0.00974144,5.02705e+06,0.726589,59.2537,0.00394136,-0.00934424,1,0.0268711,0.94656,0.026569,0.000302037,0.0268711,0.026569,0,1.34562e-05,0.000302037,0.000302037,1,1,0.000302037,0,1,0,1,37.3333,-0.068515,0.577896,0.250423,-0.208821,0.37102,-0.302375,0.0600976,0.759719,1
2023-06-30,0.0100885,0.00914877,0.0137072,0.0100485,5.18823e+06,1.01164,62.7558,0.0118007,-0.00171223,2,0.0711052,0.460734,0.468161,-0.397056,0.0984679,0.927284,0.486486,-0.019645,-0.397056,-0.397056,2,1,-0.397056,0.486486,1,0,1,37.3333,0.182042,0.203787,0.0400119,0.0612339,0.160151,-0.261672,-0.0318207,0.551319,1
2023-07-03,0.00338047,0.00802723,0.0193569,0.00980929,4.51667e+06,0.621919,59.853,0.00115054,0.00222994,1,0.0817305,0.908655,0.00961451,0.072116,0.0817305,0.00961451,0,0.00321287,0.072116,0.072116,1,1,0.072116,0,1,0,1,37.3333,0.0912707,0.401944,0.0880507,-0.158975,0.291741,-0.322883,-0.0670714,0.364512,1
2023-07-05,0.00765697,0.0212634,0.0375277,0.00739636,4.8282e+06,1.40315,61.4951,-0.0014872,0.00914417,1,0.147976,0.843351,0.00867367,0.139302,0.147976,0.00867367,0,0.0062061,0.139302,0.139302,1,1,0.139302,0,1,0,1,37.3333,0.0282848,0.572173,0.246722,-0.194751,0.259326,-0.41656,-0.11873,0.459241,0
2023-07-06,-0.0079028,0.00307309,0.01225,0.00718411,4.61772e+06,1.13597,56.6667,-0.00783066,-7.21383e-05,1,0.0657001,0.922914,0.0113859,0.0543142,0.0657001,0.0113859,0,0.00241978,0.0543142,0.0543142,1,1,0.0543142,0,1,0,1,37.3333,0.0589619,0.471149,0.386052,-0.0302004,0.196962,-0.407583,-0.169997,0.640345,0
2023-07-07,-0.00352322,-0.00382848,0.00416802,0.00737845,4.80017e+06,1.05632,48.1371,-0.00252471,-0.000998505,1,0.0400429,0.837207,0.12275,-0.0827072,0.0400429,0.12275,0,-6.74881e-05,-0.0827072,-0.0827072,1,1,-0.0827072,0,1,0,1,85.3333,-0.0313327,0.294964,0.208389,-0.389633,0.21722,-0.135475,-0.116104,0.745428,0
2023-07-10,-0.00261346,-0.0139819,0.00698428,0.00699308,4.94728e+06,0.916725,50.9463,0.0025311,-0.00514457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2023-07-11,0.0174168,0.0111826,0.0142901,0.00912601,5.20292e+06,1.30358,61.844,0.00636853,0.0110483,1,0.0785192,0.894948,0.0265325,0.0519867,0.0785192,0.0265325,0,0.00231608,0.0519867,0.0519867,1,1,0.0519867,0,1,0,1,37.3333,0.494248,0.374923,0.105626,0.28224,0.404397,-0.27091,-0.133337,0.655868,1
2023-07-12,0.0121193,0.027056,0.023124,0.00996596,5.75095e+06,1.06021,71.5672,0.00804592,0.00407339,2,0.893694,0.0943781,0.0119275,0.881767,0.900065,0.0136306,0.00466803,0.039284,0.881767,0.881767,2,1,0.881767,0.00466803,1,0,1,37.3333,0.249911,0.465876,0.296992,-0.246098,0.241858,-0.410674,-0.0366334,0.367916,1
2023-07-13,0.0146685,0.0448521,0.0302431,0.0108592,5.6157e+06,1.06188,73.342,0.00793688,0.00673163,1,0.0724582,0.91527,0.0122717,0.0601865,0.0724582,0.0122717,0,0.00268139,0.0601865,0.0601865,1,1,0.0601865,0,1,0,1,37.3333,0.249235,0.305971,0.0940176,-0.202106,0.270852,-0.149205,-0.151503,0.635578,0
2023-07-14,-0.00944091,0.0172701,0.0286459,0.0112397,5.78082e+06,1.07879,68.8645,-0.000622829,-0.00881808,2,0.0962372,0.0202926,0.88347,-0.787233,0.179219,0.964418,0.163929,-0.000642373,-0.787233,-0.787233,2,1,-0.787233,0.163929,1,0,1,85.3333,0.0807234,0.0297069,0.0608288,-0.0713154,0.0271676,-0.0602809,0.137827,0.375196,0
2023-07-17,-0.00357406,0.00149687,0.0285934,0.0112472,5.76608e+06,0.864035,72.4005,0.00347222,-0.00704627,2,0.00825768,0.0200592,0.971683,-0.963425,0.00869182,0.972368,0.00111935,-0.042922,-0.963425,-0.963425,2,1,-0.963425,0.00111935,1,0,1,37.3333,0.0568588,-0.0940187,0.16882,0.123259,-0.117662,0.0672223,0.222151,0.792386,1
2023-07-18,0.00687489,-0.00619558,0.0383786,0.0106646,5.87845e+06,0.886203,70.0557,0.00743059,-0.000555695,2,0.259891,0.0253419,0.714767,-0.454876,0.513021,0.966558,0.50492,-0.0202654,-0.454876,-0.454876,2,1,-0.454876,0.50492,1,0,1,37.3333,-0.0421732,-0.106693,0.449973,-0.0655798,0.157441,-0.228613,0.077247,0.725356,1
2023-07-19,0.00282017,0.00610567,0.0234812,0.00922017,5.89953e+06,1.17109,69.6328,0.00222376,0.000596409,2,0.521676,0.458687,0.0196368,0.50204,0.945434,0.0303095,0.413085,0.0223666,0.50204,0.50204,2,1,0.50204,0.413085,1,0,1,37.3333,0.223144,0.129023,0.154341,-0.0561229,0.269104,-0.288362,-0.00456698,0.44192,0
