date,ret_1,ret_3,ret_6,volatility_6,volume_mean_6,rel_volume,rsi_14,spy_ret_1,sector_spy_diff,article_count,positive_proportion,neutral_proportion,negative_proportion,average_sentiment,max_positive_sentiment,max_negative_sentiment,sentiment_stddev,time_decayed_sentiment,entity_weighted_sentiment,holding_sentiment,abnormal_news_volume,article_novelty,source_weighted_sentiment,cross_article_disagreement,sector_breadth,macro_news_count,news_coverage,news_freshness_hours,embedding_0,embedding_1,embedding_2,embedding_3,embedding_4,embedding_5,embedding_6,embedding_7,target_next_close_up
2019-03-01,-0.00127157,-0.0150484,-0.0100828,0.0067894,1.34687e+07,1.46138,70.3572,0.0062438,-0.00751536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-03-04,0.00454711,-0.00897183,-0.00986015,0.00682966,1.45253e+07,1.09608,71.2305,-0.00363747,0.00818458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-05,-0.00470756,-0.00145319,-0.0208407,0.00559533,1.42065e+07,0.73652,60.4124,-0.00136007,-0.00334748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-03-06,0.00218299,0.00200074,-0.0130777,0.00589343,1.36809e+07,0.674735,60.8164,-0.00605692,0.00823991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-07,-0.00816847,-0.0106826,-0.0195586,0.00635905,1.61245e+07,1.48369,58.7771,-0.0083654,0.000196936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-03-08,0.00164715,-0.00436605,-0.00581289,0.00476528,1.55852e+07,0.916844,52.8217,-0.00199999,0.00364714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-03-11,0.0142518,0.00762385,0.00963985,0.00777818,1.45906e+07,0.940016,57.0842,0.0145012,-0.000249484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-03-12,0.00378315,0.0197658,0.00887202,0.00772674,1.43425e+07,1.00625,49.5169,0.00377097,1.21884e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-03-13,0.00484566,0.0230221,0.0185556,0.00715932,1.44381e+07,0.764424,55.3699,0.00661922,-0.00177356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-14,-0.00750137,0.00108091,0.00871301,0.00839065,1.45795e+07,0.691354,47.5973,-0.000639769,-0.00686161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-15,-0.00305917,-0.005743,0.0139093,0.00741445,1.30119e+07,1.11575,41.1484,0.000533482,-0.00359265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-03-18,0.00234652,-0.0082158,0.0146172,0.00740757,1.20788e+07,0.719523,46.3659,0.00362585,-0.00127933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-19,-0.00126057,-0.0019795,-0.000900725,0.00470441,1.155e+07,0.912777,46.5995,0.000247963,-0.00150854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-20,-0.000901537,0.000180475,-0.00556356,0.00429326,1.28897e+07,1.74326,55.3892,-0.00300994,0.0021084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-03-21,0.0106479,0.00846392,0.000178573,0.00610176,1.37034e+07,1.16171,63.2125,0.0112947,-0.000646802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-22,-0.0298214,-0.020375,-0.0223142,0.0138649,1.50647e+07,1.21127,41.4773,-0.0192463,-0.0105751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-25,-0.00184065,-0.0212958,-0.0211192,0.0138861,1.48326e+07,0.8849,42.7734,-0.000751984,-0.00108866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-03-26,0.00608523,-0.0257143,-0.017468,0.0142801,1.53507e+07,0.768667,45.0282,0.00745408,-0.00136885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-27,-0.00128299,0.00294496,-0.01749,0.0142796,1.68545e+07,1.16083,48.4849,-0.00522909,0.0039461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-03-28,0.00972653,0.0145676,-0.00703843,0.0152052,1.47331e+07,0.661205,52.6902,0.00379044,0.00593609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-03-29,0.00872409,0.0172287,-0.00892857,0.0149276,1.4189e+07,0.891862,49.9018,0.00630551,0.00241858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-04-01,0.014955,0.0337677,0.0368121,0.00653503,1.32992e+07,0.970632,55.3415,0.0118592,0.00309583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-04-02,0.00337296,0.0272628,0.0422276,0.00555296,1.34824e+07,1.05505,54.7069,0.000489853,0.0028831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-04-03,0.0130927,0.0317117,0.0494867,0.0060473,1.73039e+07,2.007,64.2017,0.00157363,0.011519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-04-04,0.0101293,0.0268063,0.0614791,0.00395783,1.60773e+07,0.759181,69.1824,0.00265337,0.00747589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-04-05,-0.000345789,0.0230007,0.0508906,0.00578584,1.56766e+07,0.468035,68.32,0.00484022,-0.00518601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-04-08,0.000345909,0.0101293,0.0421622,0.00660991,1.57591e+07,0.834402,69.1936,0.000762384,-0.000416475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-04-09,-0.00726145,-0.00726145,0.0193502,0.00740603,1.56446e+07,0.781204,65.2968,-0.00512487,-0.00213658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-04-10,-0.000522445,-0.00743688,0.0153928,0.00755657,1.45396e+07,0.522353,61.5641,0.00341099,-0.00393343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-04-11,-0.000522718,-0.00829875,0.00174646,0.00556713,9.9163e+06,0.704819,84.6682,-0.000277558,-0.00024516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-04-12,0.0132496,0.0121909,0.00484092,0.00668232,9.08493e+06,0.794436,88.668,0.00676594,0.00648368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-04-15,-0.00464557,0.00801532,0.00051883,0.00705226,8.76377e+06,0.617337,83.0986,-0.00065482,-0.00399075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-04-16,0.00449442,0.0130753,0.00466806,0.00728136,7.81803e+06,0.956123,85.0775,0.000655249,0.00383917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-04-17,-0.00619516,-0.00636612,0.00574716,0.0070532,6.9045e+06,0.976233,77.3547,-0.0024469,-0.00374826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-04-18,0.00121212,-0.000518561,0.0074926,0.00701596,6.85017e+06,1.06111,75.3275,0.00196917,-0.000757056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-04-22,-0.00674506,-0.0117019,0.00122036,0.00775486,7.68133e+06,1.55913,63.285,0.00086201,-0.00760707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-04-23,0.00452722,-0.00103898,-0.00739849,0.00527058,9.02683e+06,1.69388,63.8955,0.00899168,-0.00446446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-04-24,-0.00624019,-0.00847454,-0.00898871,0.00551362,9.39453e+06,0.810727,50.9139,-0.00221932,-0.00402088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-04-25,-0.0127334,-0.0144524,-0.0259852,0.00623172,9.8754e+06,1.04909,34.4221,-0.000616033,-0.0121173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-04-26,0.00830391,-0.0107471,-0.0117749,0.00795098,1.0402e+07,0.951756,41.535,0.00465679,0.00364712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-04-29,-0.00192747,-0.00645391,-0.0148738,0.0078013,1.12094e+07,1.08061,40.2655,0.00156774,-0.00349521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-04-30,0.00860256,0.0150177,0.000348258,0.00859391,1.03464e+07,0.657077,50.3268,0.000510409,0.00809215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-01,-0.0181027,-0.0115647,-0.0221875,0.0109428,9.98167e+06,1.31259,41.25,-0.00751647,-0.0105862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-02,-0.00514095,-0.0147472,-0.0211059,0.0109011,1.237e+07,1.77415,39.4198,-0.00215896,-0.00298199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-03,0.00980041,-0.0135771,0.00123674,0.0109604,1.26544e+07,0.953566,37.1681,0.00978778,1.26329e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-06,-0.0142932,-0.00975003,-0.021202,0.0115172,1.62047e+07,1.9255,33.9257,-0.0041152,-0.010178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-07,-0.0175439,-0.0220955,-0.0365168,0.0127959,1.74362e+07,1.11848,26.6281,-0.0166997,-0.000844123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-08,-0.000911065,-0.0324686,-0.0456049,0.0110784,1.83564e+07,0.671123,27.8788,-0.00138921,0.000478141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-09,-0.00784243,-0.0261368,-0.035632,0.00985526,1.84109e+07,0.729394,25.431,-0.00302575,-0.00481667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-10,0.0136029,0.00473758,-0.0174626,0.0127224,1.69108e+07,0.765533,34.3365,0.00502338,0.00857952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-13,-0.0224882,-0.0169615,-0.0488794,0.0131503,1.72493e+07,0.817285,27.1411,-0.0251302,0.00264206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-14,0.00853431,-0.000735311,-0.0268528,0.0143158,1.40829e+07,0.866569,32.3003,0.00904368,-0.000509377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-15,-0.00257541,-0.0166848,-0.0120262,0.0127841,1.25866e+07,0.836157,34.7436,0.00585746,-0.00843287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-16,0.0140169,0.0200371,0.00273569,0.0143753,1.21685e+07,0.806229,37.0828,0.00926126,0.00475568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-17,-0.00600215,0.00533482,0.00459559,0.0141792,1.19581e+07,1.01743,36.1011,-0.00646512,0.000462976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-20,-0.0142727,-0.00645522,-0.0230323,0.0137285,1.14726e+07,0.874484,29.186,-0.00661204,-0.00766066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-21,0.0154075,-0.00509274,0.0148423,0.0119426,1.05802e+07,0.826374,39.8093,0.00901566,0.00639183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-22,-0.006947,-0.00603846,-0.000735852,0.0120465,1.03157e+07,1.0292,39.3868,-0.00307146,-0.00387554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-23,-0.0152798,-0.00705397,-0.0134637,0.0136052,1.02026e+07,0.964992,31.8493,-0.0122186,-0.00306122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-24,0.00560851,-0.0166362,-0.0216442,0.0119486,9.93093e+06,0.82377,37.4545,0.00226832,0.00334019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-28,-0.0100391,-0.0196981,-0.0256176,0.0122226,9.51187e+06,1.01475,39.5646,-0.00930053,-0.000738524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-29,0.000187762,-0.00429993,-0.0113236,0.0112337,1.07527e+07,1.62542,39.897,-0.00671071,0.00689847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-30,0.00168983,-0.00818,-0.0246801,0.00796965,1.07872e+07,0.829706,42.934,0.0027312,-0.00104137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-31,-0.0112465,-0.00938967,-0.0289028,0.00845716,1.1015e+07,1.08794,33.6077,-0.0134753,0.00222883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-03,0.0314692,0.0215922,0.0171994,0.0153326,1.37592e+07,1.91223,53.3074,-0.00254289,0.0340121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-04,0.0281198,0.0485473,0.0399702,0.0184698,1.83217e+07,1.94064,58.9977,0.0217066,0.00641317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-05,0.00732928,0.0682464,0.0582159,0.0166106,2.3281e+07,1.69271,61.7679,0.00866215,-0.00133287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-06,0.01189,0.0479691,0.0705971,0.0159831,2.70053e+07,1.47465,61.3839,0.00650267,0.00538734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-07,0.0089442,0.0284233,0.0783505,0.0153686,3.32506e+07,1.39613,65.7549,0.010007,-0.00106284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-10,0.00173826,0.0227152,0.0925119,0.0118291,3.60409e+07,0.797017,72.2222,0.00458894,-0.00285067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-06-11,-0.000694099,0.00999649,0.0584451,0.0100712,3.42786e+07,0.459102,68.8396,-0.000242265,-0.000451834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-12,0.00329916,0.00434556,0.0328924,0.00473523,2.95361e+07,0.240411,73.1283,-0.00176524,0.0050644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-13,0.00588439,0.00850248,0.0314108,0.00465509,2.54322e+07,0.581319,83.1187,0.00412626,0.00175813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-06-14,-0.00430145,0.00486193,0.014907,0.00469361,2.01075e+07,0.391664,79.3948,-0.00110497,-0.00319648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-06-17,-0.00915844,-0.00761507,-0.0033026,0.00548052,1.48728e+07,1.00949,79.5094,0.00038023,-0.00953867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-18,0.00784794,-0.00567787,0.00277633,0.00646247,1.23812e+07,1.11262,80.7327,0.010471,-0.00262308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-06-19,-0.00553728,-0.006912,-0.00208368,0.00692421,1.21471e+07,1.17993,77.1053,0.00225719,-0.00779448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-20,0.0127023,0.0149983,0.00726899,0.00871985,1.32116e+07,1.02089,85.2523,0.00955432,0.00314796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-06-21,-0.00910657,-0.00207653,-0.00774261,0.00925333,1.26896e+07,0.918235,74.6969,-0.00628671,-0.00281987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-24,0.00381483,0.00730813,0.00034561,0.00931756,1.29109e+07,0.71284,68.431,-0.00122444,0.00503927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-25,0.000518203,-0.00481104,0.0101151,0.00815892,1.23139e+07,0.928368,65.9878,-0.00980794,0.0103261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-06-26,-0.00172649,0.00260103,0.0005191,0.00763613,1.14129e+07,0.733348,59.2166,-0.000997416,-0.000729078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-27,0.00328604,0.00207288,0.00939616,0.00716868,1.01704e+07,0.676276,55.9701,0.00354597,-0.000259937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-28,0.00844685,0.0100138,0.00515463,0.00597581,9.59197e+06,1.04431,59.8639,0.0051458,0.00330105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-07-01,0.00769232,0.0195434,0.0221953,0.00394123,9.64e+06,1.23861,64.1079,0.00907851,-0.00138619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-07-02,-0.00101783,0.0151698,0.0172741,0.00437351,1.02128e+07,1.23768,61.8337,0.00260431,-0.00362214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-07-03,0.00509423,0.0117948,0.0219268,0.00428177,9.13277e+06,0.54218,61.5054,0.00799513,-0.0029009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-07-05,-0.00456159,-0.00050895,0.0190245,0.00507542,9.00787e+06,0.845949,61.242,-0.00113787,-0.00342372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-07-08,-0.011541,-0.0110375,0.00396489,0.007866,1.11255e+07,1.76025,59.3361,-0.00549482,-0.00604619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-07-09,-0.00978715,-0.02568,-0.0141881,0.00779654,1.11873e+07,0.928568,48.7854,0.00124653,-0.0110337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-07-10,-0.00208079,-0.0232518,-0.023749,0.00612041,1.16353e+07,1.25722,50.8439,0.00477803,-0.00685882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-07-11,0.00434405,-0.00755499,-0.0185091,0.00697368,1.32258e+07,1.67725,45.3051,0.00234424,0.00199981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-07-12,0.00986159,0.012138,-0.0138537,0.00823867,1.38689e+07,0.635236,58.1395,0.00447695,0.00538464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-07-15,0.000685299,0.0149435,-0.00865578,0.00823146,1.41116e+07,0.643201,56.3107,0.000332633,0.000352666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-07-16,0.00239684,0.0129758,0.00532276,0.00659797,1.23563e+07,0.73258,57.4468,-0.00322527,0.00562211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-07-17,-0.00888131,-0.00582491,0.00624242,0.00630489,1.30141e+07,1.10148,52.2581,-0.00680502,-0.00207629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-07-18,0.00430812,-0.00222566,0.0126846,0.00621086,1.18337e+07,0.637638,52.8662,0.0036609,0.000647217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-07-19,0.00223063,-0.00239111,0.0105536,0.00611818,9.4069e+06,0.810299,48.9655,-0.00555491,0.00778554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-07-22,-0.00256808,0.00396346,-0.00188454,0.004801,8.91e+06,0.654164,41.4815,0.00245644,-0.00502452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-07-23,0.0205973,0.0202471,0.0179764,0.00977896,8.7978e+06,0.955171,55.4913,0.00715007,0.0134473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-07-24,-0.000672737,0.0172915,0.0148591,0.00989453,8.5441e+06,0.881287,52.3327,0.00469954,-0.00537228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-07-25,-0.00723656,0.0125301,0.0165432,0.00952957,8.20013e+06,1.49644,50.6877,-0.00477708,-0.00245948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-07-26,0.00118664,-0.00672717,0.0133837,0.0095121,9.48843e+06,1.6099,59.1518,0.00670003,-0.0055134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-07-29,-0.0033864,-0.0094244,0.00770417,0.0097835,9.1819e+06,0.629848,64.4769,-0.00182119,-0.00156521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-07-30,0.00662588,0.0044075,0.0169928,0.00977836,9.54853e+06,0.840799,69.4064,-0.00245469,0.00908057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-07-31,-0.0153586,-0.012191,-0.0188362,0.00760295,1.08489e+07,1.49374,55.3572,-0.0109404,-0.00441821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-08-01,-0.00565653,-0.0144411,-0.0237294,0.00754841,1.28549e+07,1.52205,46.25,-0.00870792,0.00305139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-08-02,-0.0117221,-0.032405,-0.0281404,0.0081426,1.3309e+07,1.12675,40.0735,-0.00752951,-0.00419254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-08-05,-0.0188383,-0.0358245,-0.0475788,0.00929002,1.41935e+07,1.45011,31.9749,-0.0300731,0.0112348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-08-06,0.00124444,-0.0291329,-0.0431533,0.00993287,1.70612e+07,1.34746,35.5818,0.0140229,-0.0127785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-08-07,0.0138494,-0.00401192,-0.0362869,0.0121285,2.34796e+07,1.9821,40.8669,0.000590735,0.0132587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-08-08,0.0190893,0.0344889,-0.00257116,0.0146975,2.26904e+07,0.50551,48.5175,0.0196201,-0.000530758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-08-09,-0.00790512,0.0250355,-0.00482673,0.0148869,2.09709e+07,0.441049,46.5718,-0.00681153,-0.0010936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-08-12,-0.0155898,-0.00472849,-0.00872144,0.0155375,2.59828e+07,1.73451,32.3015,-0.0121733,-0.00341644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-08-13,0.0107337,-0.0128888,0.0211555,0.0134098,2.49043e+07,0.566616,37.625,0.0155517,-0.004818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
