date,ret_1,ret_3,ret_6,volatility_6,volume_mean_6,rel_volume,rsi_14,spy_ret_1,sector_spy_diff,article_count,positive_proportion,neutral_proportion,negative_proportion,average_sentiment,max_positive_sentiment,max_negative_sentiment,sentiment_stddev,time_decayed_sentiment,entity_weighted_sentiment,holding_sentiment,abnormal_news_volume,article_novelty,source_weighted_sentiment,cross_article_disagreement,sector_breadth,macro_news_count,news_coverage,news_freshness_hours,embedding_0,embedding_1,embedding_2,embedding_3,embedding_4,embedding_5,embedding_6,embedding_7,target_next_close_up
2023-04-26,-0.00816557,-0.0199032,-0.0248863,0.00684315,4.15367e+06,1.07045,44.6475,-0.00423562,-0.00392995,2,0.572958,0.400226,0.0268162,0.546142,0.946979,0.0271417,0.373696,0.0243314,0.546142,0.546142,2,1,0.546142,0.373696,1,0,1,37.3333,-0.051279,0.276858,0.413627,-0.137721,0.267627,-0.00467592,-0.079489,0.358441,1
2023-04-27,0.0241493,0.00647243,-0.00718277,0.0131627,3.93252e+06,1.08806,52.4664,0.019908,0.00424127,3,0.337412,0.322495,0.340093,-0.00268101,0.915219,0.963624,0.742163,-0.000119443,-0.00268101,-0.00268101,3,1,-0.00268101,0.742163,1,0,1,37.3333,-0.120631,0.143921,0.56614,-0.0691773,0.34835,0.126104,0.0947523,0.461725,1
2023-04-28,0.011522,0.0274904,0.0164244,0.0127821,4.10128e+06,1.2816,54.8936,0.00853517,0.00298681,2,0.144538,0.816523,0.0389394,0.105599,0.235472,0.0598031,0.111797,7.00091e-05,0.105599,0.105599,2,1,0.105599,0.111797,1,0,1,61.3333,0.109583,0.292505,0.032776,-0.0538422,0.232603,-0.387535,-0.0941139,0.493958,0
2023-05-01,-0.00927148,0.0263448,0.00591719,0.0137182,4.28948e+06,1.02154,49.2813,-0.00100974,-0.00826174,1,0.00693667,0.0216107,0.971453,-0.964516,0.00693667,0.971453,0,-0.0429706,-0.964516,-0.964516,1,1,-0.964516,0,1,0,1,37.3333,-0.121055,0.354431,0.541835,-0.0652027,0.304548,-0.222831,0.234709,0.703385,0
2023-05-02,-0.0171124,-0.0150054,-0.00863008,0.0156518,4.73393e+06,1.34696,44.4444,-0.0112392,-0.00587315,3,0.182144,0.345475,0.472381,-0.290237,0.516049,0.968308,0.477971,-0.0129305,-0.290237,-0.290237,3,1,-0.290237,0.477971,1,0,1,37.3333,-0.106658,0.206887,0.401081,0.0157037,0.271132,-0.0634653,0.163091,0.669948,0
2023-05-03,-0.00625679,-0.0323179,-0.00571592,0.0154044,5.14672e+06,1.19313,43.5572,-0.006864,0.000607215,2,0.549312,0.436011,0.0146774,0.534634,0.934122,0.0154585,0.385591,0.0238187,0.534634,0.534634,2,1,0.534634,0.385591,1,0,1,37.3333,0.139748,0.215831,0.412112,0.012397,0.301273,-0.338513,-0.109102,0.47889,1
2023-05-04,0.00930742,-0.0141712,0.0118002,0.0154119,5.2203e+06,0.936306,52.5912,-0.00708295,0.0163904,3,0.0398103,0.04394,0.91625,-0.876439,0.0784833,0.968517,0.0961227,-0.0390466,-0.876439,-0.876439,3,1,-0.876439,0.0961227,1,0,1,37.3333,-0.309006,0.174832,0.42032,-0.0268977,0.250451,0.372954,0.236278,0.400257,1
2023-05-05,0.0154597,0.0184984,0.00321541,0.0132272,5.05143e+06,0.64647,50.101,0.0185126,-0.00305286,2,0.68074,0.30267,0.0165894,0.664151,0.937587,0.0266059,0.24683,0.000541939,0.664151,0.664151,2,1,0.664151,0.24683,1,0,1,85.3333,0.00999821,0.315383,0.343747,-0.0683322,0.417579,-0.352938,-0.180119,0.136261,0
2023-05-08,-0.0069444,0.0177936,-0.0150993,0.0122903,4.73518e+06,0.709307,48.1554,0.000266547,-0.00721095,2,0.0399605,0.386094,0.573946,-0.533985,0.0399605,0.573946,0,-0.0237898,-0.533985,-0.533985,2,1,-0.533985,0,1,0,1,37.3333,0.206247,0.170149,0.272932,0.216113,0.314175,-0.285691,-0.0154438,0.912947,0
2023-05-09,-0.00322751,0.00515331,-0.00909091,0.0118627,4.50403e+06,0.66496,44.7525,-0.00438532,0.00115781,1,0.93786,0.0226113,0.0395286,0.898332,0.93786,0.0395286,0,0.040022,0.898332,0.898332,1,1,0.898332,0,1,0,1,37.3333,-0.145083,0.107331,0.381578,-0.0995561,0.36795,0.327846,0.217507,0.206989,1
2023-05-10,0.0094441,-0.000801249,0.0176823,0.00955768,4.06963e+06,0.926373,52.7273,0.00467236,0.00477174,1,0.00772509,0.0194131,0.972862,-0.965137,0.00772509,0.972862,0,-0.0429982,-0.965137,-0.965137,1,1,-0.965137,0,1,0,1,37.3333,0.105848,-0.264645,0.464952,0.173352,0.00824007,0.0783479,0.0272673,1.06442,0
2023-05-11,-0.010425,-0.00430338,0.0134137,0.0104766,3.61615e+06,0.945702,48.4906,-0.00174398,-0.00868103,1,0.032014,0.869858,0.0981283,-0.0661143,0.032014,0.0981283,0,-0.00294549,-0.0661143,-0.0661143,1,1,-0.0661143,0,1,0,1,37.3333,-0.100701,0.0347861,0.533713,-0.172987,0.22545,-0.230574,-0.295243,0.57339,1
2023-05-12,0.00189086,0.000809465,0.00596694,0.00990174,3.29322e+06,0.895841,50.0949,-0.00131029,0.00320115,2,0.427478,0.522101,0.0504209,0.377057,0.828344,0.0893504,0.439795,0.00106503,0.377057,0.377057,2,1,0.377057,0.439795,1,0,1,37.3333,0.0938041,0.355217,-0.0833464,0.0185859,0.407456,-0.285364,-0.00510091,0.502823,0
2023-05-15,-0.00188729,-0.010425,-0.0112179,0.00697307,3.24955e+06,0.924313,52.8,0.00345007,-0.00533736,2,0.0619008,0.453271,0.484828,-0.422927,0.110962,0.958793,0.523026,-0.018842,-0.422927,-0.422927,2,1,-0.422927,0.523026,1,0,1,37.3333,0.120242,0.321294,0.327926,0.065405,0.457851,-0.255654,0.0758989,0.373168,0
2023-05-16,-0.0267423,-0.0267423,-0.0309306,0.0125379,3.22982e+06,1.00325,46.3972,-0.00668267,-0.0200597,1,0.292302,0.676348,0.0313498,0.260952,0.292302,0.0313498,0,0.0116258,0.260952,0.260952,1,1,0.260952,0,1,0,1,37.3333,-0.0784325,0.0427164,0.216433,0.0295357,0.355913,-0.179442,-0.36928,0.464825,1
2023-05-17,0.0130447,-0.0159073,-0.0151107,0.0146247,3.26738e+06,0.985621,42.2348,0.012139,0.000905753,1,0.710319,0.161523,0.128159,0.58216,0.710319,0.128159,0,0.0259361,0.58216,0.58216,1,1,0.58216,0,1,0,1,37.3333,0.527345,0.0425254,0.409317,0.352782,0.205649,-0.401605,-0.219131,0.592453,0
2023-05-18,-0.00630136,-0.0202593,-0.0304731,0.0134166,3.32422e+06,1.23668,35.4331,0.00963322,-0.0159346,2,0.0419684,0.588999,0.369033,-0.327065,0.0422523,0.687573,0.318824,-0.0145712,-0.327065,-0.327065,2,1,-0.327065,0.318824,1,0,1,37.3333,0.037989,0.385778,0.0219066,-0.127059,0.25066,-0.103741,0.128686,0.728536,0
2023-05-19,-0.0016543,0.00499585,-0.0218801,0.0131985,3.51737e+06,1.30174,37.5783,-0.00145509,-0.000199211,2,0.071458,0.914824,0.0137178,0.0577402,0.0738168,0.014999,0.00364007,0.00138936,0.0577402,0.0577402,2,1,0.0577402,0.00364007,1,0,1,37.3333,0.430697,0.425879,0.104184,0.247385,0.538873,-0.597523,-0.378754,0.68631,1
2023-05-22,0.00662805,-0.00136984,-0.0172553,0.0137269,3.68287e+06,1.07069,46.4693,0.000406128,0.00622192,1,0.102297,0.880963,0.01674,0.0855568,0.102297,0.01674,0,0.00381168,0.0855568,0.0855568,1,1,0.0855568,0,1,0,1,37.3333,0.213664,0.114922,0.247328,-0.132909,0.254964,-0.338761,-0.213742,0.405718,0
2023-05-23,-0.0123457,-0.00744418,-0.0275527,0.0142358,3.7076e+06,0.850146,44.2516,-0.0112228,-0.00112286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-24,-0.0219445,-0.0276167,-0.0227588,0.0127487,3.83278e+06,1.04138,33.5968,-0.0072448,-0.0146997,1,0.1151,0.859002,0.025898,0.089202,0.1151,0.025898,0,0.00397407,0.089202,0.089202,1,1,0.089202,0,1,0,1,37.3333,0.548505,0.19794,-0.186496,0.44665,0.603346,-0.442603,-0.113066,0.905882,1
2023-05-25,0.00227213,-0.0318244,-0.0331507,0.010476,4.16783e+06,1.25502,26.4771,0.0086599,-0.00638776,2,0.314156,0.470279,0.215565,0.0985903,0.458763,0.407884,0.336927,0.00439234,0.0985903,0.0985903,2,1,0.0985903,0.336927,1,0,1,37.3333,0.131979,0.0900952,0.417324,0.112147,0.143093,-0.24175,-0.302421,0.520244,1
2023-05-26,0.011618,-0.00833331,-0.0157155,0.0125683,4.21652e+06,1.04425,34.3221,0.0129507,-0.00133265,2,0.383925,0.599539,0.0165366,0.367388,0.623857,0.0237992,0.232669,0.000439269,0.367388,0.367388,2,1,0.367388,0.232669,1,0,1,61.3333,-0.0442942,0.330224,0.390803,-0.189395,0.323849,-0.293912,-0.102271,0.292677,1
2023-05-30,0.00308125,0.0170407,-0.0110466,0.0127889,4.21012e+06,1.07843,36.7304,0.000380943,0.00270031,1,0.752626,0.0445032,0.202871,0.549755,0.752626,0.202871,0,0.0244924,0.549755,0.549755,1,1,0.549755,0,1,0,1,37.3333,0.131425,0.101796,0.471098,0.0499061,0.143908,-0.0599133,-0.0635328,0.272286,1
2023-05-31,0.00642277,0.0212525,-0.0112483,0.0127622,4.71043e+06,1.47441,35.0763,-0.00554521,0.011968,1,0.0473505,0.791439,0.16121,-0.11386,0.0473505,0.16121,0,-0.00507263,-0.11386,-0.11386,1,1,-0.11386,0,1,0,1,37.3333,0.353169,0.518197,0.182218,0.00783889,0.424409,0.010659,0.121933,0.582268,1
2023-06-01,0.000277423,0.00980388,0.00138887,0.0116716,5.09927e+06,1.07564,38.4798,0.00950102,-0.0092236,1,0.243959,0.720365,0.0356764,0.208282,0.243959,0.0356764,0,0.00927927,0.208282,0.208282,1,1,0.208282,0,1,0,1,37.3333,0.0214165,0.284184,0.584664,-0.199083,0.342031,-0.254991,-0.0449354,0.484311,1
2023-06-02,0.0210819,0.0279252,0.0454417,0.00768398,5.15903e+06,0.843181,47.1429,0.0144612,0.00662073,1,0.94111,0.0347595,0.0241306,0.916979,0.94111,0.0241306,0,0.000748244,0.916979,0.916979,1,1,0.916979,0,1,0,1,85.3333,0.501697,-0.041358,0.375414,-0.0136544,0.389378,-0.263824,-0.12161,0.207751,0
2023-06-05,-0.00461836,0.0166481,0.0382544,0.00900837,4.949e+06,0.802283,46.2,-0.00191626,-0.0027021,2,0.0473597,0.921173,0.0314673,0.0158924,0.0546633,0.0408352,0.0166714,0.000708029,0.0158924,0.0158924,2,1,0.0158924,0.0166714,1,0,1,37.3333,0.0704659,0.37642,0.368856,-0.169918,0.388808,-0.142277,-0.12854,0.424524,1
2023-06-06,0.0060044,0.0224688,0.032493,0.00863292,4.75858e+06,0.685204,59.8109,0.00217746,0.00382694,1,0.0403809,0.900942,0.0586766,-0.0182956,0.0403809,0.0586766,0,-0.000815096,-0.0182956,-0.0182956,1,1,-0.0182956,0,1,0,1,37.3333,0.0769494,0.311311,0.381384,-0.310888,0.409665,-0.160641,-0.0808298,0.547644,1
2023-06-07,0.0184482,0.0198316,0.0483105,0.00996752,4.7378e+06,0.931994,61.7117,-0.00345773,0.0219059,1,0.933302,0.0427651,0.0239329,0.909369,0.933302,0.0239329,0,0.0405137,0.909369,0.909369,1,1,0.909369,0,1,0,1,37.3333,0.263671,-0.0817589,0.398475,0.0610517,0.301904,-0.144464,-0.0737462,0.228986,0
2023-06-08,-0.00612679,0.0182861,0.0352386,0.0115294,4.25145e+06,0.947206,61.7117,0.00604857,-0.0121754,1,0.0652433,0.923076,0.0116802,0.0535631,0.0652433,0.0116802,0,0.00238631,0.0535631,0.0535631,1,1,0.0535631,0,1,0,1,37.3333,0.0519445,0.500139,0.229478,-0.140522,0.284553,-0.333967,-0.155627,0.51416,0
2023-06-09,-0.00509253,0.00705367,0.029681,0.0122306,4.04757e+06,1.0529,59.9562,0.0017943,-0.00688684,1,0.948068,0.0291634,0.0227684,0.9253,0.948068,0.0227684,0,0.000755033,0.9253,0.9253,1,1,0.9253,0,1,0,1,85.3333,-0.141149,0.123266,0.413931,-0.447406,0.203573,-0.102892,0.00837535,0.190463,0
2023-06-12,-0.000538805,-0.0117209,0.00787821,0.00943705,3.95908e+06,0.964642,57.4712,0.00907186,-0.00961067,1,0.0668188,0.0135383,0.919643,-0.852824,0.0668188,0.919643,0,-0.0379945,-0.852824,-0.852824,1,1,-0.852824,0,1,0,1,37.3333,-0.121333,-0.237043,0.347317,0.0487818,0.0544455,0.216691,0.104938,0.614712,1
2023-06-13,0.00727764,0.00160808,0.0199236,0.00918523,4.0237e+06,1.08313,66.4268,0.00659294,0.000684704,1,0.600059,0.0269547,0.372987,0.227072,0.600059,0.372987,0,0.0101164,0.227072,0.227072,1,1,0.227072,0,1,0,1,37.3333,-0.199941,-0.282005,0.405388,-0.0486594,-0.00712361,-0.016771,0.102239,0.545683,1
2023-06-14,0.00535191,0.0121229,0.019262,0.00915086,4.78783e+06,1.63861,82.9608,0.00119083,0.00416107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2023-06-15,0.00425871,0.0169812,0.00506123,0.00563931,4.78245e+06,0.916539,83.3332,0.0123977,-0.00813896,2,0.0830756,0.897565,0.0193596,0.063716,0.100378,0.0275947,0.00906747,0.00283864,0.063716,0.063716,2,1,0.063716,0.00906747,1,0,1,37.3333,0.0864389,0.470229,0.190047,-0.115827,0.300751,-0.118131,-0.047075,0.425171,0
2023-06-16,-0.00106019,0.00856301,0.0101849,0.00467973,5.12402e+06,1.18587,80.2431,-0.00709447,0.00603429,1,0.0505917,0.919379,0.0300296,0.0205621,0.0505917,0.0300296,0,2.27071e-06,0.0205621,0.0205621,1,1,0.0205621,0,1,0,1,109.333,-0.132866,0.344323,0.397571,-0.31871,0.371617,-0.474309,-0.104702,0.503294,0
2023-06-20,-0.0201645,-0.0170349,-0.0051185,0.0101106,5.08482e+06,0.791867,64.2132,-0.00518818,-0.0149763,1,0.0608757,0.927515,0.0116092,0.0492665,0.0608757,0.0116092,0,0.00219489,0.0492665,0.0492665,1,1,0.0492665,0,1,0,1,37.3333,-0.0749084,0.554684,0.218046,-0.32721,0.289577,-0.331003,0.0246646,0.441172,0
2023-06-21,-0.00433252,-0.0254439,-0.00889483,0.0102055,5.20552e+06,0.872786,59.4315,-0.00512373,0.000791209,1,0.902169,0.0262346,0.0715965,0.830572,0.902169,0.0715965,0,0.0370032,0.830572,0.830572,1,1,0.830572,0,1,0,1,37.3333,0.104183,-0.107287,0.619883,-0.124338,0.091555,0.103525,-0.00316982,0.173322,0
2023-06-22,-0.014142,-0.0382064,-0.0299705,0.0102959,5.32973e+06,0.957553,52.2831,0.00360971,-0.0177517,1,0.138833,0.850603,0.0105633,0.12827,0.138833,0.0105633,0,0.00571462,0.12827,0.12827,1,1,0.12827,0,1,0,1,37.3333,-0.0356052,0.593966,0.245025,-0.0318063,0.401116,-0.271564,-0.0133343,0.397325,0
2023-06-23,-0.0107586,-0.0289737,-0.045515,0.00906856,4.92452e+06,1.09942,38.1546,-0.00756001,-0.0031986,2,0.482299,0.459818,0.0578829,0.424416,0.921958,0.0763106,0.458086,0.000346319,0.424416,0.424416,2,1,0.424416,0.458086,1,0,1,85.3333,0.0577452,0.17356,0.342856,-0.299515,0.235551,-0.0667704,-0.0786631,0.408429,1
2023-06-26,0.022309,-0.00299159,-0.0283594,0.0148571,4.69212e+06,0.637005,50.2155,-0.00408575,0.0263947,2,0.370667,0.615547,0.0137866,0.35688,0.695807,0.0164978,0.327852,0.0158995,0.35688,0.35688,2,1,0.35688,0.327852,1,0,1,37.3333,0.19459,0.194835,0.139635,-0.142315,0.487311,-0.58466,-0.176464,0.79737,1
2023-06-27,0.0109111,0.0223449,-0.0167152,0.0161919,4.34817e+06,0.922849,52.0747,0.0109633,-5.21947e-05,1,0.0468804,0.908871,0.0442484,0.00263199,0.0468804,0.0442484,0,0.000117259,0.00263199,0.00263199,1,1,0.00263199,0,1,0,1,37.3333,0.261064,0.279341,-0.154082,0.514883,0.0121743,-0.473029,-0.200557,0.925427,1
2023-06-28,0.00269829,0.0362521,0.00622799,0.0137414,4.3376e+06,0.913662,45.5189,0.000504393,0.00219389,1,0.0394185,0.941075,0.0195066,0.0199119,0.0394185,0.0195066,0,0.000887105,0.0199119,0.0199119,1,1,0.0199119,0,1,0,1,37.3333,0.325166,0.530476,0.0407355,0.0627156,0.419433,-0.476511,0.0056145,0.704966,1
2023-06-29,0.00914963,0.0229133,0.0198531,0.0137859,4.20162e+06,0.887135,52.1839,0.00394136,0.00520827,2,0.923944,0.0591187,0.0169373,0.907007,0.926444,0.0249266,0.0054889,0.0404084,0.907007,0.907007,2,1,0.907007,0.0054889,1,0,1,37.3333,0.210889,0.131017,0.195242,-0.0309541,0.332332,-0.320081,-0.119473,0.228057,1
2023-06-30,0.00506663,0.0169994,0.0397241,0.0108113,4.42387e+06,1.45506,56.5517,0.0118007,-0.00673409,2,0.521483,0.455025,0.023492,0.497991,0.947767,0.0354796,0.438271,0.000406355,0.497991,0.497991,2,1,0.497991,0.438271,1,0,1,85.3333,0.12792,0.234303,0.152624,0.0161159,0.322139,-0.436856,-0.256481,0.287183,1
2023-07-03,0.00795975,0.0223359,0.0593977,0.00675721,4.12622e+06,0.879304,59.6113,0.00115054,0.00680922,2,0.4753,0.0683975,0.456302,0.0189979,0.930077,0.902255,0.900729,0.0178294,0.0189979,0.0189979,2,1,0.0189979,0.900729,1,0,1,37.3333,0.178021,0.296747,0.349211,-0.11295,0.397671,-0.315112,0.119743,0.379967,1
2023-07-05,0.00500128,0.0181333,0.0414621,0.00303964,4.67817e+06,1.34681,58.9011,-0.0014872,0.00648848,1,0.955049,0.0328797,0.0120715,0.942977,0.955049,0.0120715,0,0.042011,0.942977,0.942977,1,1,0.942977,0,1,0,1,37.3333,0.198956,-0.00122323,0.506481,0.0176581,0.464175,-0.432332,-0.255693,0.174985,0
2023-07-06,-0.00550024,0.0074291,0.0245548,0.00521243,4.85045e+06,1.0404,54.386,-0.00783066,0.00233042,2,0.231038,0.273942,0.49502,-0.263982,0.417394,0.942732,0.634069,-0.0117608,-0.263982,-0.263982,2,1,-0.263982,0.634069,1,0,1,37.3333,-0.119479,-0.00310306,0.42078,-0.137236,0.118159,-0.0613119,0.00971077,0.550886,0
2023-07-07,-0.00474059,-0.00526456,0.0169537,0.00635826,4.95947e+06,0.930987,50.655,-0.00252471,-0.00221588,1,0.30424,0.673044,0.0227157,0.281524,0.30424,0.0227157,0,0.00169742,0.281524,0.281524,1,1,0.281524,0,1,0,1,61.3333,0.0811737,0.18398,0.316628,0.330361,0.222081,-0.189937,-0.0141599,0.574119,1
2023-07-10,0.00343999,-0.0068099,0.0112,0.00561079,5.06245e+06,0.858339,52.4625,0.0025311,0.000908886,1,0.119956,0.237349,0.642695,-0.522738,0.119956,0.642695,0,-0.0232887,-0.522738,-0.522738,1,1,-0.522738,0,1,0,1,37.3333,0.067291,0.202976,0.118318,0.197825,0.195341,-0.252156,-0.12535,0.665198,1
2023-07-11,0.0113397,0.0100078,0.0175113,0.00677431,4.78508e+06,0.997433,66.3594,0.00636853,0.00497114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2023-07-12,0.00469362,0.0195818,0.0142142,0.00641174,5.38833e+06,1.34507,70.1835,0.00804592,-0.0033523,1,0.831104,0.161384,0.00751154,0.823593,0.831104,0.00751154,0,0.0366922,0.823593,0.823593,1,1,0.823593,0,1,0,1,37.3333,-0.067558,0.442855,0.255978,-0.261236,0.589878,-0.356237,-0.283361,0.126393,1
2023-07-13,0.00674804,0.0229431,0.015977,0.00659123,5.12292e+06,0.919027,80.9756,0.00793688,-0.00118884,2,0.394146,0.515575,0.090279,0.303867,0.707678,0.150603,0.253208,0.0135377,0.303867,0.303867,2,1,0.303867,0.253208,1,0,1,37.3333,-0.0307936,0.251794,0.375513,-0.248873,0.217032,-0.011885,-0.0165375,0.272173,0
2023-07-14,0,0.0114733,0.021596,0.00552433,4.9321e+06,0.791042,89.4879,-0.000622829,0.000622829,2,0.03026,0.934722,0.0350175,-0.00475748,0.0317022,0.0493269,0.0157516,-0.000452369,-0.00475748,-0.00475748,2,1,-0.00475748,0.0157516,1,0,1,37.3333,0.0994409,0.446323,0.275899,-0.10218,0.505094,-0.26967,-0.26901,0.721576,0
2023-07-17,-0.00850739,-0.00181676,0.0177295,0.0067471,4.92197e+06,0.925728,77.7778,0.00347222,-0.0119796,1,0.0209942,0.930701,0.0483044,-0.0273103,0.0209942,0.0483044,0,-0.00121671,-0.0273103,-0.0273103,1,1,-0.0273103,0,1,0,1,37.3333,0.12839,0.300416,0.603688,-0.0847487,0.222622,-0.565315,-0.0921616,0.740604,0
2023-07-18,-0.00832033,-0.0167569,0.00580172,0.00814285,5.28338e+06,1.23288,67.0886,0.00743059,-0.0157509,3,0.61422,0.0490297,0.336751,0.277469,0.9537,0.973801,0.87875,0.0123616,0.277469,0.277469,3,1,0.277469,0.87875,1,0,1,37.3333,0.0740799,0.104303,0.390444,0.084842,0.255492,-0.185504,0.107552,0.373481,1
2023-07-19,0.0110121,-0.00592935,0.00547596,0.00806147,5.5897e+06,1.18266,70.1149,0.00222376,0.00878835,1,0.804639,0.183091,0.0122702,0.792369,0.804639,0.0122702,0,0.0353012,0.792369,0.792369,1,1,0.792369,0,1,0,1,37.3333,0.0995777,0.0782731,0.392847,-0.0122454,0.320002,-0.409544,-0.280608,0.276039,0
2023-07-20,-0.0033714,-0.000779999,-0.00259534,0.00797821,5.49258e+06,1.21345,64.2202,-0.00663449,0.00326309,5,0.479852,0.102888,0.41726,0.0625923,0.95187,0.97517,0.846487,0.00278858,0.0625923,0.0625923,5,1,0.0625923,0.846487,1,0,1,37.3333,0.000696175,0.100354,0.453805,-0.132902,0.232907,0.0104644,0.0571972,0.399071,1
2023-07-21,0.00442358,0.0120608,-0.00489823,0.00761075,5.5082e+06,0.871755,64,0,0.00442358,2,0.538117,0.446605,0.015278,0.522839,0.942261,0.0201731,0.399249,0.00042663,0.522839,0.522839,2,1,0.522839,0.399249,1,0,1,85.3333,0.246878,0.334011,0.213858,-0.215466,0.238082,-0.468575,-0.187687,0.581904,1
2023-07-24,0.00958556,0.0106328,0.00464038,0.0087301,5.71745e+06,0.901976,64.759,0.00446729,0.00511827,2,0.154826,0.806868,0.0383061,0.11652,0.167502,0.0669667,0.0413361,0.00519113,0.11652,0.11652,2,1,0.11652,0.0413361,1,0,1,37.3333,0.322526,0.252854,0.0741902,0.266019,0.417635,-0.361423,-0.294667,0.730251,0
2023-07-25,-0.00744165,0.00650533,0.00572026,0.00850905,5.6886e+06,0.770541,57.3099,0.00273005,-0.0101717,2,0.89666,0.0452743,0.0580658,0.838594,0.917425,0.100114,0.062813,0.0373606,0.838594,0.838594,2,1,0.838594,0.062813,1,0,1,37.3333,0.00195672,0.166173,0.456645,-0.192596,0.313123,0.135977,0.109517,0.234049,1
2023-07-26,0.00361943,0.00569951,0.0178291,0.00719218,5.45595e+06,0.93804,62.6865,0.000153714,0.00346571,2,0.484051,0.469587,0.046362,0.437689,0.951331,0.075672,0.49659,0.0194997,0.437689,0.437689,2,1,0.437689,0.49659,1,0,1,37.3333,-0.0585171,0.41382,0.451965,-0.0713878,0.240443,-0.2049,0.155674,0.61859,0
2023-07-27,-0.0211231,-0.024891,-0.0145229,0.0110532,5.60603e+06,1.33984,52.6316,-0.00662997,-0.0144932,3,0.445077,0.261294,0.293629,0.151448,0.953246,0.854005,0.690514,0.00674723,0.151448,0.151448,3,1,0.151448,0.690514,1,0,1,37.3333,0.0582262,0.18113,0.424471,0.0122348,0.288599,-0.0471042,0.168282,0.404668,0
2023-07-28,-0.00289475,-0.020424,-0.0140515,0.0110468,5.47353e+06,1.07243,49.6222,0.00979032,-0.0126851,2,0.328715,0.186253,0.485031,-0.156316,0.627255,0.960093,0.773601,0.00148152,-0.156316,-0.156316,2,1,-0.156316,0.773601,1,0,1,61.3333,0.0385959,0.272158,0.308771,0.128669,0.13672,0.17018,0.077268,0.0567145,1
2023-07-31,0.00791764,-0.0162288,-0.0106218,0.011552,5.49672e+06,0.898882,47.9167,0.00190404,0.00601359,2,0.46732,0.483982,0.0486976,0.418623,0.902411,0.0779988,0.40579,0.0186502,0.418623,0.418623,2,1,0.418623,0.40579,1,0,1,37.3333,0.274567,0.312245,0.391309,0.016116,0.423722,-0.0991184,-0.0957018,0.399445,0
2023-08-01,-0.00183293,0.00315787,-0.0218117,0.010174,5.65798e+06,1.08247,44.504,-0.00286157,0.00102864,2,0.519151,0.433108,0.047741,0.47141,0.912443,0.0663659,0.374667,0.021002,0.47141,0.47141,2,1,0.47141,0.374667,1,0,1,37.3333,0.144348,0.201228,0.409836,-0.132218,0.261977,0.00549784,0.00844154,0.235661,0
2023-08-02,-0.00419727,0.00184745,-0.0186143,0.0100166,6.01138e+06,1.0819,38.5675,-0.0139108,0.00971354,3,0.302353,0.0207473,0.6769,-0.374548,0.886365,0.974312,0.832674,-0.0166866,-0.374548,-0.374548,3,1,-0.374548,0.832674,1,0,1,37.3333,-0.127709,0.225508,0.439959,-0.118446,0.0032379,0.341697,0.386655,0.575188,0
2023-08-03,-0.0136986,-0.0196386,-0.0355487,0.0101917,6.20307e+06,1.01047,33.7349,-0.00286586,-0.0108328,4,0.885879,0.0777768,0.0363438,0.849536,0.954566,0.101314,0.0856409,0.037848,0.849536,0.849536,4,1,0.849536,0.0856409,1,0,1,37.3333,-0.0418352,0.0740179,0.430102,-0.0891682,0.211147,0.0295411,0.104709,0.294744,0
2023-08-04,-0.00988245,-0.0275446,-0.0244737,0.00745954,5.93032e+06,0.990622,33.4129,-0.00452277,-0.00535968,3,0.601797,0.31019,0.0880122,0.513785,0.953291,0.22503,0.308837,0.000419242,0.513785,0.513785,3,1,0.513785,0.308837,1,0,1,85.3333,0.026138,0.17,0.503989,-0.0650156,0.342387,-0.111168,-0.0458144,0.2409,1
2023-08-07,0.0126787,-0.0110642,-0.00923723,0.0101639,5.553e+06,0.649397,43.0876,0.00872853,0.00395022,1,0.053776,0.926591,0.0196327,0.0341433,0.053776,0.0196327,0,0.00152113,0.0341433,0.0341433,1,1,0.0341433,0,1,0,1,37.3333,0.0572085,0.181638,-0.021111,0.200449,0.548456,-0.321306,-0.394959,0.684442,0
2023-08-08,-0.00506133,-0.00240385,-0.0219953,0.00907735,5.41188e+06,0.75652,35.2798,-0.00434868,-0.000712657,1,0.209282,0.769323,0.0213952,0.187886,0.209282,0.0213952,0,0.00837061,0.187886,0.187886,1,1,0.187886,0,1,0,1,37.3333,0.101147,0.0694488,0.478471,-0.171602,0.398706,-0.371082,-0.105887,0.457908,1
2023-08-09,0.00240964,0.00998109,-0.0178384,0.0094113,5.28353e+06,1.01343,37.8378,-0.00668524,0.00909488,1,0.906444,0.073056,0.0204999,0.885944,0.906444,0.0204999,0,0.0394701,0.885944,0.885944,1,1,0.885944,0,1,0,1,37.3333,-0.119605,0.187988,0.635623,-0.0153808,0.0744086,-0.00823376,0.0998617,0.475583,0
2023-08-10,-0.0032051,-0.00586045,-0.0168598,0.00939454,5.01652e+06,0.977092,34.0796,0.000358954,-0.00356405,1,0.949801,0.0310018,0.0191968,0.930605,0.949801,0.0191968,0,0.0414598,0.930605,0.930605,1,1,0.930605,0,1,0,1,37.3333,-0.434658,0.211174,0.422304,-0.146603,0.21163,0.281746,0.253466,0.250665,1
