date,ret_1,ret_3,ret_6,volatility_6,volume_mean_6,rel_volume,rsi_14,spy_ret_1,sector_spy_diff,article_count,positive_proportion,neutral_proportion,negative_proportion,average_sentiment,max_positive_sentiment,max_negative_sentiment,sentiment_stddev,time_decayed_sentiment,entity_weighted_sentiment,holding_sentiment,abnormal_news_volume,article_novelty,source_weighted_sentiment,cross_article_disagreement,sector_breadth,macro_news_count,news_coverage,news_freshness_hours,embedding_0,embedding_1,embedding_2,embedding_3,embedding_4,embedding_5,embedding_6,embedding_7,target_next_close_up
2022-04-04,-0.00768214,0.0050979,0.0294037,0.00784082,3.44016e+07,0.825281,78.3616,0.00856658,-0.0162487,1,0.131095,0.822264,0.046641,0.0844536,0.131095,0.046641,0,0.00376253,0.0844536,0.0844536,1,1,0.0844536,0,1,0,1,37.3333,0.166219,0.162682,0.214506,0.0247858,0.361605,-0.266961,-0.225857,0.318849,1
2022-04-05,0.00627337,0.0124899,0.029215,0.00783366,3.55984e+07,1.07141,81.3509,-0.0126313,0.0189047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2022-04-06,0.0198965,0.0184106,0.0400379,0.00990893,3.86608e+07,1.46115,84.1448,-0.00999936,0.0298959,1,0.100741,0.0229037,0.876355,-0.775614,0.100741,0.876355,0,-0.0345547,-0.775614,-0.775614,1,1,-0.775614,0,1,0,1,37.3333,-0.0453031,-0.0531835,0.50289,0.00557123,0.252449,-0.0675236,0.113919,0.174772,0
2022-04-07,-0.00247109,0.0237587,0.0289777,0.0104918,3.97949e+07,1.05626,88.801,0.00503897,-0.00751006,1,0.915433,0.0445232,0.0400434,0.87539,0.915433,0.0400434,0,0.0389999,0.87539,0.87539,1,1,0.87539,0,1,0,1,37.3333,0.191864,-0.0905956,-0.186619,0.0442326,0.15885,-0.0100027,0.0890657,0.340285,1
2022-04-08,0.00338986,0.020825,0.0335751,0.0101481,3.95762e+07,0.868922,89.1719,-0.00267393,0.00606379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-04-11,-0.0136434,-0.0127454,0.00543051,0.0117313,4.09632e+07,1.13116,78.4091,-0.0170923,0.00344889,1,0.0367519,0.0172753,0.945973,-0.909221,0.0367519,0.945973,0,-0.0405071,-0.909221,-0.909221,1,1,-0.909221,0,1,0,1,37.3333,-0.038341,0.04779,0.347845,-0.164244,0.245385,-0.125784,0.0932843,0.205204,1
2022-04-12,0.00382022,-0.00651891,0.0170849,0.0109567,4.37836e+07,1.03495,78.8654,-0.00370523,0.00752546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-04-13,-0.00196842,-0.0118243,0.00875453,0.0109561,4.33124e+07,0.81531,75.6243,0.0114536,-0.013422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2022-04-14,0.000525881,0.00237113,-0.0104045,0.00643044,3.86353e+07,0.735777,72.3347,-0.0124518,0.0129776,2,0.0924682,0.893021,0.014511,0.0779573,0.128902,0.0184033,0.0403256,8.60897e-06,0.0779573,0.0779573,2,1,0.0779573,0.0403256,1,0,1,109.333,0.205837,0.204119,0.284611,-0.0826991,0.447633,-0.318467,-0.203059,0.700343,0
2022-04-18,-0.0053883,-0.0068241,-0.0132985,0.00660579,3.66094e+07,0.81613,66.5307,0.000411139,-0.00579944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2022-04-19,0.0064746,0.00157785,-0.0102651,0.00721816,3.6383e+07,0.907853,65.6425,0.0161427,-0.00966807,1,0.0157632,0.157795,0.826441,-0.810678,0.0157632,0.826441,0,-0.0361169,-0.810678,-0.810678,1,1,-0.810678,0,1,0,1,37.3333,-0.040548,0.210165,0.390184,-0.0520456,0.0398211,0.0283972,0.22631,0.776093,1
2022-04-20,0.00813972,0.00919969,0.0115926,0.0051598,3.47691e+07,1.05417,65.6904,-0.000741545,0.00888127,1,0.0789323,0.912263,0.00880474,0.0701275,0.0789323,0.00880474,0,0.00312428,0.0701275,0.0701275,1,1,0.0701275,0,1,0,1,37.3333,0.0331275,0.265938,0.0929979,-0.0329193,0.207849,-0.811036,-0.361038,0.543011,0
2022-04-21,-0.0165387,-0.00211421,-0.00892389,0.00900499,3.3353e+07,1.10386,56.3397,-0.0149536,-0.00158512,2,0.61487,0.1319,0.25323,0.361639,0.948477,0.483734,0.56411,0.0161116,0.361639,0.361639,2,1,0.361639,0.56411,1,0,1,37.3333,0.0672191,-0.0934702,0.619934,0.241826,0.156401,-0.371631,-0.254953,0.501362,0
2022-04-22,-0.0168167,-0.0252068,-0.0236687,0.0110178,3.65814e+07,1.49484,42.7241,-0.0274391,0.0106224,1,0.634893,0.323578,0.0415296,0.593363,0.634893,0.0415296,0,0.000484177,0.593363,0.593363,1,1,0.593363,0,1,0,1,85.3333,0.00831127,0.026532,-0.0582834,0.242122,0.385436,-0.315386,-0.0835932,0.707952,0
2022-04-25,-0.00686872,-0.0397188,-0.0308845,0.010824,4.17888e+07,1.42794,43.0751,0.00579758,-0.0126663,1,0.128845,0.196414,0.674742,-0.545897,0.128845,0.674742,0,-0.0243205,-0.545897,-0.545897,1,1,-0.545897,0,1,0,1,37.3333,0.084055,0.00222665,0.0726009,0.100804,0.088842,-0.173456,-0.0729264,0.532104,0
2022-04-26,-0.0100352,-0.0333686,-0.0354123,0.0110064,4.36602e+07,0.941503,36.405,-0.0289608,0.0189256,1,0.787435,0.111202,0.101363,0.686072,0.787435,0.101363,0,0.0305655,0.686072,0.686072,1,1,0.686072,0,1,0,1,37.3333,-0.0441732,0.102111,0.551164,-0.171073,0.286965,-0.0801336,0.0821319,0.708537,0
2022-04-27,-0.0047945,-0.0215488,-0.0462124,0.00928111,4.63331e+07,1.05902,22.2512,0.00281178,-0.00760628,1,0.941709,0.0301048,0.0281859,0.913523,0.941709,0.0281859,0,0.0406988,0.913523,0.913523,1,1,0.913523,0,1,0,1,37.3333,-0.139949,0.236641,0.478093,-0.226586,0.168552,0.162553,0.245779,0.319185,1
2022-04-28,0.0111493,-0.00379711,-0.043365,0.010329,4.68748e+07,0.851259,30.3874,0.0252594,-0.0141101,3,0.282009,0.321782,0.396209,-0.114201,0.754956,0.967409,0.625802,-0.00508781,-0.114201,-0.114201,3,1,-0.114201,0.625802,1,0,1,37.3333,0.0137739,0.0990399,0.0344028,-0.0270825,0.147111,0.199568,0.08424,0.440082,0
2022-04-29,-0.0299482,-0.0238356,-0.0564088,0.0137516,4.9795e+07,1.09124,22.0587,-0.0369557,0.00700742,1,0.0150217,0.0441879,0.94079,-0.925769,0.0150217,0.94079,0,-0.000755416,-0.925769,-0.925769,1,1,-0.925769,0,1,0,1,85.3333,-0.119537,0.182421,0.464129,-0.0442829,0.172805,0.0894968,0.384218,0.806161,0
2022-05-02,-0.0102442,-0.029181,-0.050101,0.0133078,5.16531e+07,1.27451,22.7732,0.00601944,-0.0162637,2,0.36589,0.591597,0.0425129,0.323377,0.710806,0.0432271,0.344202,0.0144069,0.323377,0.323377,2,1,0.323377,0.344202,1,0,1,37.3333,0.05529,0.203074,0.529581,-0.0269485,0.155649,-0.215516,0.122492,0.678134,1
2022-05-03,0.00382822,-0.0362101,-0.0398697,0.0142619,4.87333e+07,0.864969,22.6166,0.00458404,-0.000755823,2,0.130957,0.684903,0.18414,-0.0531832,0.208843,0.35548,0.093453,-0.00236939,-0.0531832,-0.0531832,2,1,-0.0531832,0.093453,1,0,1,37.3333,0.097817,0.342962,0.351196,-0.154075,0.216098,-0.342447,0.0714589,0.704235,1
2022-05-04,0.0223163,0.015717,-0.00849319,0.0182547,5.13123e+07,1.10266,33.7466,0.0304529,-0.00813663,2,0.167097,0.474776,0.358127,-0.19103,0.245069,0.707447,0.271348,-0.00851066,-0.19103,-0.19103,2,1,-0.19103,0.271348,1,0,1,37.3333,-0.068189,0.285744,0.197372,-0.181807,0.189818,-0.345503,-0.047663,0.547229,0
2022-05-05,-0.0102238,0.015738,-0.0139023,0.0185911,5.22759e+07,1.04923,31.4429,-0.0355428,0.025319,3,0.312113,0.321899,0.365988,-0.0538755,0.896858,0.963462,0.718489,-0.00240023,-0.0538755,-0.0538755,3,1,-0.0538755,0.718489,1,0,1,37.3333,-0.217227,0.139479,0.371356,-0.0554915,0.222052,0.0482269,0.217964,0.62614,1
2022-05-06,0.00795644,0.0199152,-0.0170161,0.0181746,5.48521e+07,1.00926,35.7202,-0.00596893,0.0139254,2,0.0210677,0.395164,0.583768,-0.562701,0.0283085,0.972124,0.395596,-0.000459157,-0.562701,-0.562701,2,1,-0.562701,0.395596,1,0,1,85.3333,-0.314125,0.185895,0.271094,-0.109563,0.131748,0.408627,0.293237,0.632257,0
2022-05-09,-0.0074782,-0.00980933,0.00575352,0.012861,5.43656e+07,0.945808,31.5574,-0.0320173,0.0245391,2,0.579172,0.0194157,0.401412,0.17776,0.950265,0.76941,0.739091,0.00791947,0.17776,0.17776,2,1,0.17776,0.739091,1,0,1,37.3333,-0.125994,0.163929,0.451764,-0.102058,0.123202,0.276519,0.211527,0.219766,0
2022-05-10,-0.0121389,-0.0117252,0.00382822,0.0132152,5.43233e+07,1.20719,25.9438,0.00231053,-0.0144494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2022-05-11,0.00720331,-0.0124637,0.00720331,0.013446,5.93148e+07,1.21558,31.9931,-0.0158861,0.0230894,1,0.950066,0.0321451,0.0177886,0.932278,0.950066,0.0177886,0,0.0415343,0.932278,0.932278,1,1,0.932278,0,1,0,1,37.3333,0.23138,0.0375699,0.110327,0.0324678,0.193358,-0.122592,-0.0399599,0.31592,0
2022-05-12,-0.0100968,-0.0150691,-0.0247306,0.00920764,5.82001e+07,0.857249,33.5727,-0.00104393,-0.00905285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2022-05-13,0.0118998,0.00889827,-0.00293131,0.0105954,5.40934e+07,0.558457,39.9303,0.0239078,-0.0120081,1,0.00818129,0.0170383,0.97478,-0.966599,0.00818129,0.97478,0,-0.000788733,-0.966599,-0.966599,1,1,-0.966599,0,1,0,1,85.3333,-0.00468633,0.252291,0.201881,-0.0775278,0.00681108,0.563278,0.344776,0.551132,1
2022-05-16,0.00307996,0.00476797,-0.00775512,0.00999299,4.87357e+07,0.476316,43.8356,-0.00405756,0.00713752,1,0.326167,0.66352,0.0103131,0.315854,0.326167,0.0103131,0,0.0140717,0.315854,0.315854,1,1,0.315854,0,1,0,1,37.3333,0.350727,0.14292,0.0423942,0.0865112,0.329651,-0.542853,-0.209597,0.590207,1
2022-05-17,0.010328,0.0254994,0.0100461,0.0104113,4.51494e+07,0.662286,48.8536,0.0205704,-0.0102424,1,0.783765,0.204191,0.0120445,0.77172,0.783765,0.0120445,0,0.0343812,0.77172,0.77172,1,1,0.77172,0,1,0,1,37.3333,0.113116,0.0888672,0.312331,-0.45357,0.1476,-0.500702,-0.267216,0.458128,0
2022-05-18,-0.0096698,0.00363996,0.0125706,0.00977628,4.04624e+07,0.925713,42.1193,-0.0403116,0.0306418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-05-19,-0.00209236,-0.00153525,0.0032254,0.0095397,3.45375e+07,1.05833,51.525,-0.00612462,0.00403226,1,0.059105,0.925904,0.0149911,0.0441139,0.059105,0.0149911,0,0.00196534,0.0441139,0.0441139,1,1,0.0441139,0,1,0,1,37.3333,0.259802,0.25455,0.159056,-0.0484495,0.505726,-0.553791,-0.321941,0.752137,1
2022-05-20,0.0027956,-0.00897916,0.0162913,0.00797551,3.14485e+07,0.997122,56.9942,0.000436536,0.00235906,1,0.796314,0.194693,0.0089933,0.787321,0.796314,0.0089933,0,0.000642444,0.787321,0.787321,1,1,0.787321,0,1,0,1,85.3333,-0.160258,0.443715,0.000717132,-0.251859,0.371592,-0.710517,-0.0790725,0.0778195,1
2022-05-23,0.0119877,0.0126935,0.0163796,0.00799548,3.09274e+07,0.87567,59.7403,0.0187101,-0.00672234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2022-05-24,0.0199725,0.0350853,0.0334962,0.0106239,3.24437e+07,0.995922,59.1658,-0.00763378,0.0276063,1,0.627344,0.363935,0.00872064,0.618623,0.627344,0.00872064,0,0.0275606,0.618623,0.618623,1,1,0.618623,0,1,0,1,37.3333,0.263528,0.19293,0.110534,0.136233,0.522807,-0.592343,-0.178974,0.372763,0
2022-05-25,-0.000675261,0.0315027,0.0222406,0.0105782,3.20807e+07,0.864189,64.0143,0.0088349,-0.00951016,1,0.912579,0.0554436,0.0319775,0.880601,0.912579,0.0319775,0,0.039232,0.880601,0.880601,1,1,0.880601,0,1,0,1,37.3333,0.174567,0.0920165,0.105154,-0.159963,0.272942,-0.0171919,-0.0501637,0.480185,1
2022-05-26,0.00283783,0.0221763,0.0351513,0.00842406,2.97196e+07,0.783658,62.407,0.0199814,-0.0171436,1,0.549421,0.440276,0.0103036,0.539117,0.549421,0.0103036,0,0.0240184,0.539117,0.539117,1,1,0.539117,0,1,0,1,37.3333,-0.11979,0.360182,-0.0925422,-0.489971,0.234183,-0.708654,-0.223898,0.31636,1
2022-05-27,0.0156314,0.0178258,0.0535365,0.0082051,2.75011e+07,0.845101,71.3134,0.0245491,-0.00891777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-05-31,-0.0137986,0.00445948,0.0361026,0.0123738,2.74483e+07,1.13089,69.9435,-0.00561098,-0.00818762,1,0.780555,0.18017,0.0392749,0.74128,0.780555,0.0392749,0,0.0330251,0.74128,0.74128,1,1,0.74128,0,1,0,1,37.3333,-0.134543,0.203235,0.645099,-0.00557243,0.121864,-0.0103124,0.159387,0.571521,0
2022-06-01,-0.00161446,0,0.0221763,0.0122933,2.66716e+07,0.840677,67.1395,-0.00808853,0.00647407,1,0.944049,0.0386727,0.0172786,0.92677,0.944049,0.0172786,0,0.0412889,0.92677,0.92677,1,1,0.92677,0,1,0,1,37.3333,-0.0640352,-0.0868376,0.664751,0.175044,0.499006,-0.83773,-0.0584321,0.3822,1
2022-06-02,0.00673764,-0.00875685,0.00891284,0.00976425,2.54594e+07,0.983456,75,0.0190435,-0.0123058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-06-03,-0.00481864,0.000269025,0.00472971,0.0100895,2.37873e+07,0.743725,68.8144,-0.0164115,0.0115929,2,0.0277089,0.47794,0.494351,-0.466642,0.0464704,0.974408,0.498818,-0.000380775,-0.466642,-0.466642,2,1,-0.466642,0.498818,1,0,1,85.3333,0.0439775,0.226289,0.390171,-0.0881265,0.243343,-0.209916,-0.142258,0.637324,1
2022-06-06,0.00443849,0.00633339,0.00633339,0.0101749,2.32966e+07,0.873338,69.2503,0.00304477,0.00139372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2022-06-07,0.00602567,0.00562171,-0.00318436,0.00797628,2.27264e+07,0.872113,68.0738,0.00959222,-0.00356655,1,0.946791,0.0423441,0.0108648,0.935926,0.946791,0.0108648,0,0.0416968,0.935926,0.935926,1,1,0.935926,0,1,0,1,37.3333,0.270778,0.0749234,0.0850753,0.0717974,0.604612,-0.260442,-0.174012,-0.15967,0
2022-06-08,-0.019566,-0.00928036,-0.00901383,0.0100352,2.08815e+07,0.956417,61.7964,-0.0108722,-0.00869385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-06-09,-0.0240294,-0.0373594,-0.0312626,0.0136971,2.1439e+07,1.2019,51.7553,-0.0237829,-0.000246494,1,0.232011,0.0593949,0.708594,-0.476583,0.232011,0.708594,0,-0.0212325,-0.476583,-0.476583,1,1,-0.476583,0,1,0,1,37.3333,-0.107681,-0.29634,0.409584,-0.0735309,0.0918757,0.00334842,0.0407528,0.666921,0
2022-06-10,-0.00765062,-0.0504459,-0.0451078,0.0123693,2.27328e+07,1.44288,48.062,-0.0289957,0.021345,2,0.30088,0.687442,0.0116776,0.289203,0.546962,0.0117694,0.24599,0.000235986,0.289203,0.289203,2,1,0.289203,0.24599,1,0,1,85.3333,0.109761,0.3151,0.269065,-0.148767,0.31947,-0.509476,-0.218553,0.699719,0
2022-06-13,-0.045977,-0.0760251,-0.0845999,0.0200491,2.85711e+07,1.84527,32.1821,-0.0379682,-0.00800884,2,0.00903082,0.0323954,0.958574,-0.949543,0.0108419,0.971696,0.0149331,-0.0423035,-0.949543,-0.949543,2,1,-0.949543,0.0149331,1,0,1,37.3333,0.0539967,0.182483,0.0197364,-0.0801942,0.228465,0.0306489,0.206482,0.529758,0
2022-06-14,-0.0252718,-0.0772013,-0.111677,0.017947,3.37373e+07,1.52184,20.3689,-0.00301335,-0.0222585,1,0.702997,0.274596,0.0224067,0.68059,0.702997,0.0224067,0,0.0303213,0.68059,0.68059,1,1,0.68059,0,1,0,1,37.3333,0.199383,0.35648,0.246807,-0.0104542,0.379836,-0.260648,-0.00187701,0.298711,1
2022-06-15,0.00648177,-0.0640594,-0.111274,0.0180775,3.90447e+07,1.32322,23.0022,0.0142563,-0.00777457,1,0.885626,0.0923588,0.0220147,0.863612,0.885626,0.0220147,0,0.0384751,0.863612,0.863612,1,1,0.863612,0,1,0,1,37.3333,-0.00831541,0.0318544,-0.0910062,0.187941,0.35324,-0.684915,-0.168698,0.381224,0
2022-06-16,-0.01932,-0.0379076,-0.111051,0.0180775,4.38419e+07,1.11205,19.8342,-0.033096,0.0137761,1,0.631364,0.0940477,0.274588,0.356776,0.631364,0.274588,0,0.0158949,0.356776,0.356776,1,1,0.356776,0,1,0,1,37.3333,-0.0203503,-0.0757326,0.140668,0.0958231,0.174004,-0.17718,0.171872,0.425023,0
2022-06-17,-0.00931583,-0.0221585,-0.0976491,0.0183293,4.67355e+07,0.92284,12.2845,-0.00215467,-0.00716116,2,0.0580025,0.480585,0.461412,-0.40341,0.092358,0.893523,0.397756,-0.0179725,-0.40341,-0.40341,2,1,-0.40341,0.397756,1,0,1,37.3333,-0.0818352,0.0618007,0.318177,-0.0163005,0.22418,-0.379743,0.09639,0.788757,1
2022-06-21,0.010945,-0.0178223,-0.08074,0.0215302,4.74798e+07,0.784889,17.8072,0.0251736,-0.0142287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2022-06-22,0.0105214,0.0120646,-0.0263003,0.0159674,4.34566e+07,0.657718,21.9632,-0.00181298,0.0123344,1,0.890431,0.0990778,0.0104916,0.879939,0.890431,0.0104916,0,0.0392025,0.879939,0.879939,1,1,0.879939,0,1,0,1,37.3333,0.335484,0.185638,0.0374538,0.175955,0.352411,-0.793824,-0.468869,0.124347,1
2022-06-23,0.0235401,0.0456297,0.0224601,0.0154734,4.17562e+07,0.985247,27.3982,0.00980257,0.0137376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2022-06-24,0.0173964,0.0523025,0.0335481,0.0164535,3.8158e+07,0.788176,33.3541,0.0317939,-0.0143974,1,0.795311,0.197241,0.007448,0.787863,0.795311,0.007448,0,0.000642887,0.787863,0.787863,1,1,0.787863,0,1,0,1,85.3333,0.195417,0.378851,-0.0633208,-0.138319,0.568871,-0.329033,-0.0920751,0.124547,1
2022-06-27,0.00811473,0.0497963,0.0624618,0.0110268,3.39117e+07,0.686394,34.2962,-0.0038197,0.0119344,1,0.91478,0.0547458,0.0304743,0.884306,0.91478,0.0304743,0,0.0393971,0.884306,0.884306,1,1,0.884306,0,1,0,1,37.3333,0.066178,-0.0231309,0.0888997,-0.183954,0.338994,-0.753472,-0.0443385,0.531077,0
2022-06-28,-0.00373727,0.0218192,0.0684445,0.00911823,3.11188e+07,0.847456,31.903,-0.0204329,0.0166956,1,0.815766,0.176654,0.00758008,0.808186,0.815766,0.00758008,0,0.0360058,0.808186,0.808186,1,1,0.808186,0,1,0,1,37.3333,0.227424,0.22337,0.127799,0.00512769,0.217285,-1.03478,-0.304058,0.333935,1
2022-06-29,0.000721441,0.00507171,0.0576395,0.0100481,2.99626e+07,1.01224,35.3342,-0.00081439,0.00153583,1,0.0928712,0.893584,0.0135453,0.0793259,0.0928712,0.0135453,0,0.00353408,0.0793259,0.0793259,1,1,0.0793259,0,1,0,1,37.3333,-0.0469612,0.104996,0.0313694,0.0196897,0.729359,-0.658594,0.234022,0.637323,1
2022-06-30,0.0111015,0.00804941,0.0582466,0.0100637,3.14885e+07,1.19846,43.5578,-0.0081243,0.0192258,1,0.0354148,0.0677305,0.896855,-0.86144,0.0354148,0.896855,0,-0.0383784,-0.86144,-0.86144,1,1,-0.86144,0,1,0,1,37.3333,0.185726,0.0108771,-0.415485,-0.191267,0.131121,-0.721402,0.181396,0.407595,1
2022-07-01,0.0245259,0.036647,0.0592658,0.0103324,3.03411e+07,1.12902,51.7195,0.0105765,0.0139494,1,0.76064,0.226244,0.013116,0.747524,0.76064,0.013116,0,8.25505e-05,0.747524,0.747524,1,1,0.747524,0,1,0,1,109.333,0.356886,0.128252,-0.0142197,-0.0091113,0.361372,-0.447665,-0.299565,0.490325,0
2022-07-05,-0.0340988,0.000576714,0.00565135,0.0199359,3.26709e+07,1.34841,54.7857,0.00188858,-0.0359874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2022-07-06,0.0103747,-0.000142514,0.00790575,0.0201165,3.35444e+07,0.850162,64.5385,0.00337734,0.00699732,1,0.700423,0.289519,0.0100578,0.690365,0.700423,0.0100578,0,0.0307568,0.690365,0.690365,1,1,0.690365,0,1,0,1,37.3333,-0.0308106,0.310669,0.282356,-0.0537563,0.403131,-0.61899,-0.159837,0.459687,0
2022-07-07,-0.000998284,-0.0250521,0.0106767,0.0200094,3.1949e+07,0.525819,62.9747,0.0149771,-0.0159754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-07-08,-0.00328342,0.00605185,0.00663205,0.0201181,2.89882e+07,0.433438,68.7392,-0.000822584,-0.00246083,1,0.766656,0.225762,0.00758211,0.759073,0.766656,0.00758211,0,0.000619395,0.759073,0.759073,1,1,0.759073,0,1,0,1,85.3333,0.213078,0.348643,0.243461,-0.0656203,0.324196,-0.862109,-0.237672,0.0306164,1
2022-07-11,0.00630195,0.00199657,0.00185377,0.0197382,2.49041e+07,0.531351,73.6196,-0.0114236,0.0177255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-07-12,-0.00483923,-0.00185589,-0.0268615,0.0158835,2.23849e+07,0.855076,69.6558,-0.00884893,0.0040097,1,0.944352,0.0299659,0.0256821,0.91867,0.944352,0.0256821,0,0.0409281,0.91867,0.91867,1,1,0.91867,0,1,0,1,37.3333,0.291188,-0.0398035,0.500267,0.0272443,0.288383,-0.0638411,-0.104213,0.24446,0
2022-07-13,-0.00414761,-0.00272132,0.00331406,0.00627358,2.14025e+07,1.78293,65.7895,-0.00525169,0.00110408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-07-14,0,-0.00896676,-0.0069881,0.00409609,1.98036e+07,0.955633,59.9119,-0.00242848,0.00242848,1,0.121976,0.865119,0.0129048,0.109071,0.121976,0.0129048,0,0.00485928,0.109071,0.109071,1,1,0.109071,0,1,0,1,37.3333,0.306632,0.0799992,0.260065,-0.114262,0.213375,-0.221045,-0.276183,0.669286,1
2022-07-15,0.00186708,-0.00228827,-0.00413991,0.00428251,1.99178e+07,0.877819,54.67,0.0191051,-0.017238,1,0.114987,0.845028,0.0399849,0.0750018,0.114987,0.0399849,0,6.12005e-05,0.0750018,0.0750018,1,1,0.0750018,0,1,0,1,85.3333,-0.118631,0.110949,0.377665,0.036436,0.106996,-0.176939,0.191412,0.70077,0
2022-07-18,-0.0139048,-0.0120637,-0.0147522,0.00697145,2.0394e+07,0.756203,45.3792,-0.00825693,-0.0056479,1,0.937883,0.0418022,0.0203146,0.917569,0.937883,0.0203146,0,0.040879,0.917569,0.917569,1,1,0.917569,0,1,0,1,37.3333,0.212192,0.264278,0.639901,-0.0075029,0.371082,-0.542181,-0.220337,0.631165,1
2022-07-19,0.00639631,-0.00574456,-0.0146598,0.00699507,2.19744e+07,1.03372,49.536,0.0270192,-0.0206229,1,0.0982581,0.0185823,0.88316,-0.784902,0.0982581,0.88316,0,-0.0349685,-0.784902,-0.784902,1,1,-0.784902,0,1,0,1,37.3333,0.00662386,-0.348494,0.310897,0.00744785,-0.0206195,-0.109412,0.201312,0.580348,0
2022-07-20,-0.0132891,-0.0207856,-0.0230263,0.00831869,2.44652e+07,1.39321,44.4679,0.00637316,-0.0196623,1,0.00993143,0.0465048,0.943564,-0.933632,0.00993143,0.943564,0,-0.0415947,-0.933632,-0.933632,1,1,-0.933632,0,1,0,1,37.3333,0.0532706,0.145827,-0.0433552,-0.170288,0.224962,0.0561922,0.236593,0.601865,1
2022-07-21,0.00263505,-0.00436114,-0.0163722,0.00872564,2.24435e+07,1.15977,40.7865,0.0101832,-0.00754814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2022-07-22,0.0137247,0.00288888,-0.00287228,0.0110502,2.25465e+07,0.866785,35.0986,-0.0092781,0.0230028,3,0.32013,0.31185,0.368021,-0.047891,0.913702,0.972048,0.739782,-8.43444e-05,-0.047891,-0.047891,3,1,-0.047891,0.739782,1,0,1,61.3333,0.0233738,0.11099,0.272834,0.0531077,0.18149,-0.0958334,0.126026,0.719464,1
2022-07-25,0.0125306,0.029132,0.00774084,0.0122768,2.25145e+07,0.768038,56.8807,0.00121494,0.0113157,1,0.0120492,0.0594634,0.928487,-0.916438,0.0120492,0.928487,0,-0.0408286,-0.916438,-0.916438,1,1,-0.916438,0,1,0,1,37.3333,-0.067534,0.116109,0.282337,0.0661993,-0.0144082,0.0317406,0.224328,0.602031,1
2022-07-26,0.00597437,0.0325595,0.0280564,0.00975003,2.29332e+07,0.782027,54.8077,-0.011831,0.0178054,1,0.0225834,0.0136039,0.963813,-0.941229,0.0225834,0.963813,0,-0.0419331,-0.941229,-0.941229,1,1,-0.941229,0,1,0,1,37.3333,-0.0974876,0.227693,0.69204,-0.211896,0.0638798,-0.0454423,0.169401,0.527394,1
2022-07-27,0.000848382,0.019444,0.0223891,0.00981096,2.25947e+07,0.915445,55.8587,0.0259664,-0.025118,2,0.123489,0.384328,0.492182,-0.368693,0.236522,0.973393,0.594244,-0.0164258,-0.368693,-0.368693,2,1,-0.368693,0.594244,1,0,1,37.3333,-0.0785662,0.322255,0.368883,-0.121187,0.110493,0.105991,0.0222456,0.449155,1
2022-07-28,0.0358859,0.0429587,0.0733422,0.012587,2.18664e+07,1.35896,70.4917,0.0125424,0.0233435,3,0.420384,0.380282,0.199334,0.22105,0.854108,0.564517,0.44934,0.0098481,0.22105,0.22105,3,1,0.22105,0.44934,1,0,1,37.3333,0.156269,0.241178,0.175561,0.0185708,0.365992,-0.260252,0.0185088,0.543445,1
