date,ret_1,ret_3,ret_6,volatility_6,volume_mean_6,rel_volume,rsi_14,spy_ret_1,sector_spy_diff,article_count,positive_proportion,neutral_proportion,negative_proportion,average_sentiment,max_positive_sentiment,max_negative_sentiment,sentiment_stddev,time_decayed_sentiment,entity_weighted_sentiment,holding_sentiment,abnormal_news_volume,article_novelty,source_weighted_sentiment,cross_article_disagreement,sector_breadth,macro_news_count,news_coverage,news_freshness_hours,embedding_0,embedding_1,embedding_2,embedding_3,embedding_4,embedding_5,embedding_6,embedding_7,target_next_close_up
2022-12-15,-0.0196305,-0.0294371,-0.0182134,0.0117075,5.67886e+07,1.23845,28.2828,-0.0244617,0.00483117,1,0.774892,0.0979109,0.127197,0.647695,0.774892,0.127197,0,0.0265485,0.647695,0.647695,1,1,0.647695,0,1,0,1,38.3333,0.153985,-0.349533,0.314035,0.206973,0.0187819,-0.46512,-0.104085,0.540923,0
2022-12-16,-0.00765602,-0.0393387,-0.0265742,0.0116538,5.89583e+07,1.01121,30.5011,-0.0163232,0.0086672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-19,-0.00890205,-0.0357967,-0.0327251,0.0117356,5.83869e+07,0.641528,25.4274,-0.00847966,-0.000422392,1,0.064535,0.900167,0.0352984,0.0292366,0.064535,0.0352984,0,0.00119839,0.0292366,0.0292366,1,1,0.0292366,0,1,0,1,38.3333,0.392343,0.52316,-0.116994,0.0113148,0.416168,-0.459819,-0.261494,0.878885,1
2022-12-20,0.0041916,-0.0123674,-0.0414404,0.00913182,5.38661e+07,0.843692,17.1022,0.0013684,0.0028232,1,0.907169,0.018347,0.0744838,0.832685,0.907169,0.0744838,0,0.0341312,0.832685,0.832685,1,1,0.832685,0,1,0,1,38.3333,-0.141241,0.0290197,0.262372,-0.0911201,0.11796,0.147877,0.205673,0.343442,1
2022-12-21,0.0155039,0.0106825,-0.0290764,0.0126529,4.98093e+07,0.62876,27.4337,0.0149524,0.000551447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-22,-0.00880808,0.0107783,-0.0254042,0.0122816,4.49626e+07,0.569475,26.6667,-0.0142661,0.00545806,1,0.0301256,0.846488,0.123387,-0.0932612,0.0301256,0.123387,0,-0.00382271,-0.0932612,-0.0932612,1,1,-0.0932612,0,1,0,1,38.3333,-0.0835554,0.669742,0.127652,-0.244675,0.292854,-0.520162,0.54318,0.894875,1
2022-12-23,0.00562803,0.0122242,-0.000294415,0.0100297,3.60936e+07,0.474216,36.2026,0.00575227,-0.000124231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-27,-0.000294614,-0.00352327,0.0071216,0.00933394,3.0424e+07,0.841479,39.1781,-0.00394351,0.0036489,1,0.0484476,0.932114,0.0194389,0.0290088,0.0484476,0.0194389,0,0.00118905,0.0290088,0.0290088,1,1,0.0290088,0,1,0,1,38.3333,0.0952395,0.256552,0.0389026,-0.459214,0.340131,-0.56783,0.0570844,0.498408,0
2022-12-28,-0.00353562,0.00177729,0.0125748,0.00837336,2.8247e+07,0.863635,39.394,-0.0124279,0.00889225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2022-12-29,0.0138971,0.0100147,0.0223614,0.00967538,2.511e+07,1.0603,45.946,0.0180003,-0.00410318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-30,-0.00262468,0.00766064,0.00411038,0.0079622,2.40129e+07,1.0301,45.946,-0.00263408,9.39881e-06,1,0.213352,0.77546,0.0111877,0.202165,0.213352,0.0111877,0,2.05404e-05,0.202165,0.202165,1,1,0.202165,0,1,0,1,110.333,-0.243592,0.412307,0.311747,-0.212145,0.35565,-0.602777,0.12629,0.615219,1
2023-01-03,0.00350874,0.0147842,0.0165877,0.00646027,2.59781e+07,1.43954,41.0188,-0.00420988,0.00771862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2023-01-04,0.0160256,0.0169145,0.0270986,0.00843681,3.05703e+07,1.4612,47.494,0.00772019,0.00830543,1,0.930476,0.0301434,0.0393809,0.891095,0.930476,0.0393809,0,0.0365253,0.891095,0.891095,1,1,0.891095,0,1,0,1,38.3333,0.0762166,-0.325253,0.380968,0.0874874,0.00117833,-0.330512,0.0446304,0.663194,0
2023-01-05,-0.00745622,0.0119883,0.0197408,0.00966734,3.39011e+07,1.34467,49.626,-0.0114134,0.00395718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2023-01-06,0.0222479,0.0308858,0.0461266,0.0115212,3.67068e+07,1.12322,67.3171,0.0229321,-0.000684186,1,0.0721613,0.897159,0.0306798,0.0414815,0.0721613,0.0306798,0,3.1142e-05,0.0414815,0.0414815,1,1,0.0414815,0,1,0,1,86.3333,0.137538,0.379165,0.370354,-0.22996,0.251376,0.145271,-0.179095,0.446648,0
2023-01-09,-0.00367442,0.0108977,0.0279965,0.0118204,4.03906e+07,1.20639,69.5214,-0.000566897,-0.00310753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2023-01-10,0.00567378,0.0242704,0.0365497,0.0112784,4.20452e+07,0.824438,76.4857,0.00701284,-0.00133906,1,0.93872,0.0280101,0.0332697,0.90545,0.93872,0.0332697,0,0.0371138,0.90545,0.90545,1,1,0.90545,0,1,0,1,38.3333,0.206017,-0.23514,0.390686,0.342514,0.27198,-0.194715,-0.224615,0.489931,1
2023-01-11,0.00930883,0.0113058,0.0425408,0.0112703,4.11483e+07,0.778032,77.5861,0.0126479,-0.00333903,1,0.947197,0.032309,0.0204938,0.926703,0.947197,0.0204938,0,0.0379849,0.926703,0.926703,1,1,0.926703,0,1,0,1,38.3333,0.0609829,0.0854144,0.657315,0.035762,0.221357,-0.205551,0.0506014,0.736526,1
2023-01-12,0.00195639,0.0170212,0.0281044,0.0104632,4.31438e+07,1.31287,74.7922,0.00364078,-0.00168439,1,0.617163,0.36834,0.0144977,0.602665,0.617163,0.0144977,0,0.0247028,0.602665,0.602665,1,1,0.602665,0,1,0,1,38.3333,0.0745134,0.255921,0.10104,-0.135468,0.340194,-0.409895,-0.26947,0.684719,1
2023-01-13,0.00753139,0.0188998,0.043629,0.0086229,4.6533e+07,1.41665,82.9609,0.00387951,0.00365189,1,0.928295,0.0301191,0.0415859,0.886709,0.928295,0.0415859,0,0.00491884,0.886709,0.886709,1,1,0.886709,0,1,0,1,62.3333,0.0490626,-0.234872,0.351363,-0.0392805,-0.0873652,-0.241236,-0.0620994,0.554703,0
2023-01-17,-0.00664446,0.00279492,0.0141323,0.00637424,5.05522e+07,1.29263,76.584,-0.0018319,-0.00481256,2,0.0681482,0.438439,0.493413,-0.425264,0.122928,0.97257,0.533937,-0.0174313,-0.425264,-0.425264,2,1,-0.425264,0.533937,1,0,1,38.3333,0.0137146,0.292196,0.0168888,0.0752967,0.145312,-0.11478,-0.0148852,0.490479,0
2023-01-18,-0.0186734,-0.0178521,-0.00113478,0.0107474,5.138e+07,1.04502,64.8019,-0.015788,-0.00288539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-01-19,-0.0116444,-0.0365448,-0.0183357,0.0111879,5.57976e+07,1.09627,60.6987,-0.00727982,-0.0043646,2,0.487594,0.447561,0.0648451,0.422749,0.948881,0.111769,0.50821,0.0173282,0.422749,0.422749,2,1,0.422749,0.50821,1,0,1,38.3333,-0.161039,0.201211,0.454222,0.0191804,0.0825714,-0.102546,0.045925,0.60655,1
2023-01-20,0.0158046,-0.0147715,-0.0120179,0.0127953,5.75168e+07,0.73596,61.3734,0.018629,-0.00282446,2,0.489468,0.0172492,0.493283,-0.00381464,0.954184,0.965196,0.936629,-2.86382e-06,-0.00381464,-0.00381464,2,1,-0.00381464,0.936629,1,0,1,86.3333,-0.169232,0.0797918,0.298641,-0.206753,0.168199,0.306936,0.273428,0.38378,1
2023-01-23,0.0115983,0.0156205,-0.00251046,0.0139361,5.5576e+07,0.809653,65.6626,0.0119986,-0.000400286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2023-01-24,0.000559297,0.0281609,-0.00941307,0.0134256,5.03114e+07,0.682419,64.959,-0.00107329,0.00163259,2,0.609708,0.136736,0.253556,0.356152,0.944252,0.49026,0.571248,0.0145984,0.356152,0.356152,2,1,0.356152,0.571248,1,0,1,38.3333,-0.129396,0.0481541,0.51356,-0.0135725,-0.0393826,-0.0624235,-0.0189764,0.547649,1
2023-01-25,0.00782567,0.0200849,0.00501673,0.0136256,4.58304e+07,0.839154,62.9067,0.000374797,0.00745088,1,0.952065,0.0284037,0.0195318,0.932533,0.952065,0.0195318,0,0.0382239,0.932533,0.932533,1,1,0.932533,0,1,0,1,38.3333,0.15017,-0.000914686,0.242388,0.0334747,0.0174096,-0.0460126,0.151661,0.301624,1
2023-01-26,0.00526896,0.0137025,0.0295371,0.00962837,4.18722e+07,0.715133,68.0617,0.0109904,-0.00572141,2,0.555609,0.0305297,0.413861,0.141749,0.935216,0.792578,0.758323,0.00581018,0.141749,0.141749,2,1,0.141749,0.758323,1,0,1,38.3333,0.0242099,0.0513507,0.621117,-0.12649,0.182437,-0.0924939,0.228838,0.82726,0
2023-01-27,0,0.0131359,0.0416667,0.00616157,3.68085e+07,0.83642,61.5384,0.0022977,-0.0022977,1,0.0256772,0.0226982,0.951625,-0.925947,0.0256772,0.951625,0,-0.00069515,-0.925947,-0.925947,1,1,-0.925947,0,1,0,1,86.3333,-0.181334,0.190028,0.261864,-0.146858,0.113093,0.271414,0.259223,0.546706,0
2023-01-30,-0.00496553,0.000277269,0.0203678,0.00597816,3.50194e+07,0.902215,60.733,-0.0125468,0.0075813,2,0.44911,0.426417,0.124473,0.324637,0.811153,0.239773,0.477342,0.0133066,0.324637,0.324637,2,1,0.324637,0.477342,1,0,1,38.3333,0.122276,0.280135,0.165883,-0.083347,0.221853,-0.431673,0.237205,0.525578,1
2023-01-31,0.0135847,0.00855176,0.0223715,0.00654153,3.25668e+07,0.929845,63.5037,0.0147033,-0.00111861,1,0.94951,0.0243175,0.0261725,0.923338,0.94951,0.0261725,0,0.037847,0.923338,0.923338,1,1,0.923338,0,1,0,1,38.3333,-0.078046,-0.0335011,0.434359,-0.265382,0.189162,0.117766,0.298382,0.360183,0
2023-02-01,0,0.00855176,0.0218,0.00659874,3.54144e+07,1.45192,60.3175,0.0106278,-0.0106278,1,0.0704719,0.915688,0.0138397,0.0566322,0.0704719,0.0138397,0,0.00232131,0.0566322,0.0566322,1,1,0.0566322,0,1,0,1,38.3333,0.158391,0.4086,0.440855,-0.0698973,0.260006,-0.412382,-0.0692693,0.554903,1
2023-02-02,0.00273519,0.0163571,0.0166389,0.00626961,3.60224e+07,1.16892,60.6299,0.014557,-0.0118218,2,0.305166,0.163592,0.531243,-0.226077,0.543067,0.919518,0.626177,-0.00926672,-0.226077,-0.226077,2,1,-0.226077,0.626177,1,0,1,38.3333,-0.141616,0.0230095,0.364884,-0.0936895,0.00372321,-0.109163,0.137493,0.796845,0
2023-02-03,-0.00190943,0.000820536,0.00937931,0.00637866,3.82242e+07,1.129,56.5097,-0.0106291,0.00871966,2,0.0236064,0.861272,0.115122,-0.0915153,0.0277944,0.169482,0.058548,-6.87046e-05,-0.0915153,-0.0915153,2,1,-0.0915153,0.058548,1,0,1,86.3333,-0.167532,0.512793,0.21649,-0.36339,0.291863,-0.242121,-0.00184312,0.488217,0
2023-02-06,-0.000273253,0.000547058,0.0091035,0.00639295,3.8472e+07,0.838887,60.355,-0.00611136,0.00583811,1,0.0163254,0.0154554,0.968219,-0.951894,0.0163254,0.968219,0,-0.0390175,-0.951894,-0.951894,1,1,-0.951894,0,1,0,1,38.3333,-0.40644,0.286892,0.272646,-0.156368,0.021668,0.432232,0.420676,0.478721,1
2023-02-07,0.0114816,0.00927442,0.0257832,0.00656632,3.87062e+07,0.85259,78.5943,0.0130786,-0.001597,1,0.240478,0.552481,0.20704,0.0334381,0.240478,0.20704,0,0.0013706,0.0334381,0.0334381,1,1,0.0334381,0,1,0,1,38.3333,0.0215288,0.0494199,0.329289,0.181612,0.0169122,-0.165674,-0.127015,0.929304,0
2023-02-08,-0.00594598,0.00519264,0.00601743,0.00584954,3.94184e+07,0.876633,83.6735,-0.0109348,0.00498879,2,0.0514805,0.0950152,0.853504,-0.802024,0.0799563,0.955699,0.13067,-0.0328744,-0.802024,-0.802024,2,1,-0.802024,0.13067,1,0,1,38.3333,-0.0113169,0.102972,0.00710022,-0.0830445,0.00581111,0.047698,0.167629,0.456961,0
2023-02-09,-0.0111474,-0.00574092,-0.005197,0.00772299,3.82369e+07,1.15934,68.2143,-0.00866918,-0.00247818,1,0.106031,0.828997,0.0649721,0.0410587,0.106031,0.0649721,0,0.00168297,0.0410587,0.0410587,1,1,0.0410587,0,1,0,1,38.3333,0.0296771,0.499519,-0.0777921,0.00880436,0.0917724,-0.203077,0.375911,0.60212,1
2023-02-10,0.0032995,-0.0137837,-0.00463716,0.00777865,3.59038e+07,0.782894,64.5419,0.00233367,0.000965832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2023-02-13,0.01151,0.00353456,0.00874555,0.00917407,3.40795e+07,0.945113,69.4158,0.011739,-0.000229039,1,0.0182335,0.687348,0.294418,-0.276185,0.0182335,0.294418,0,-0.0113206,-0.276185,-0.276185,1,1,-0.276185,0,1,0,1,38.3333,-0.226143,0.516662,0.202264,-0.338591,0.141978,-0.486767,0.00128773,0.350569,0
2023-02-14,-0.00541861,0.00934837,0.00355378,0.00960004,3.42881e+07,0.977752,61.4841,-0.00046017,-0.00495844,1,0.0405895,0.945584,0.0138263,0.0267632,0.0405895,0.0138263,0,0.001097,0.0267632,0.0267632,1,1,0.0267632,0,1,0,1,38.3333,-0.055967,0.562088,0.32497,-0.351621,0.322093,-0.391511,-0.0811868,0.737014,1
2023-02-15,0.00108965,0.00712519,-0.00675676,0.00807585,3.35397e+07,0.850037,59.3284,0.00324737,-0.00215773,1,0.0309944,0.463273,0.505732,-0.474738,0.0309944,0.505732,0,-0.0194592,-0.474738,-0.474738,1,1,-0.474738,0,1,0,1,38.3333,0.138975,0.180986,0.232163,-0.262889,0.13671,-0.171516,-0.105827,0.871526,0
2023-02-16,-0.010068,-0.0143592,-0.0108754,0.00872533,3.35103e+07,1.02593,52.1312,-0.0137688,0.00370081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2023-02-17,0.00027483,-0.00871696,0.000549916,0.0074155,3.21037e+07,1.11793,55.5556,-0.00249826,0.00277309,1,0.0720362,0.913696,0.014268,0.0577682,0.0720362,0.014268,0,0.00236788,0.0577682,0.0577682,1,1,0.0577682,0,1,0,1,38.3333,-0.046524,0.427752,0.353772,-0.166016,0.324974,-0.328822,0.0703331,0.462715,0
2023-02-21,-0.0206101,-0.0302041,-0.0232941,0.0110023,3.34897e+07,1.08765,35.3503,-0.0200609,-0.000549131,1,0.0783331,0.881385,0.0402818,0.0380513,0.0783331,0.0402818,0,0.00155969,0.0380513,0.0380513,1,1,0.0380513,0,1,0,1,38.3333,0.377746,0.422177,0.00478738,0.236487,0.416483,-0.339764,0.066081,0.67795,0
2023-02-22,-0.00112236,-0.0214404,-0.0354918,0.00837245,3.32991e+07,0.932914,34.9056,-0.0013781,0.000255745,1,0.066017,0.919166,0.0148173,0.0511997,0.066017,0.0148173,0,0.00209864,0.0511997,0.0511997,1,1,0.0511997,0,1,0,1,38.3333,-0.0283416,0.455982,0.374074,-0.163601,0.310356,-0.334162,0.0907269,0.472985,1
2023-02-23,0.00084277,-0.0208848,-0.0294197,0.00883979,3.47712e+07,1.21818,33.4405,0.0053194,-0.00447663,1,0.0242041,0.94868,0.0271159,-0.00291182,0.0242041,0.0271159,0,-0.000119354,-0.00291182,-0.00291182,1,1,-0.00291182,0,1,0,1,38.3333,-0.124686,0.43794,0.116128,0.000188313,0.364022,-0.660943,0.0112779,1.00175,1
2023-02-24,0.000841953,0.00056118,-0.0296599,0.00880635,3.81416e+07,1.27768,34.8534,-0.0106824,0.0115243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-27,-0.000280379,0.00140458,-0.020066,0.00857965,3.76892e+07,0.840151,34.8534,0.00340584,-0.00368622,1,0.0745547,0.912697,0.0127488,0.061806,0.0745547,0.0127488,0,0.00253338,0.061806,0.061806,1,1,0.061806,0,1,0,1,38.3333,-0.0264057,0.436856,0.363156,-0.133998,0.281334,-0.457368,-0.112646,0.490751,1
2023-02-28,0.00196353,0.00252597,-0.0184116,0.00874926,3.71294e+07,0.876162,26.4706,-0.00369598,0.0056595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-01,-0.00335954,-0.0016826,-0.00112236,0.00188255,3.65236e+07,0.897783,27.4809,-0.00383591,0.000476375,1,0.87557,0.0207787,0.103651,0.771919,0.87557,0.103651,0,0.0316404,0.771919,0.771919,1,1,0.771919,0,1,0,1,38.3333,-0.223274,0.149078,0.356614,-0.0745528,0.136836,0.220574,0.244683,0.361666,0
2023-03-02,-0.00477523,-0.00617114,-0.00477523,0.00267442,3.77464e+07,1.01737,30.2521,0.00777729,-0.0125525,1,0.262338,0.730526,0.00713583,0.255202,0.262338,0.00713583,0,0.0104606,0.255202,0.255202,1,1,0.255202,0,1,0,1,38.3333,-0.174918,0.508868,-0.122971,-0.493441,0.288396,-0.519165,0.0908597,0.394981,1
2023-03-03,0.0158059,0.0075588,0.0101039,0.00732065,3.62021e+07,0.91408,41.1348,0.0160378,-0.000231966,1,0.259764,0.732547,0.00768849,0.252076,0.259764,0.00768849,0,0.0103324,0.252076,0.252076,1,1,0.252076,0,1,0,1,38.3333,-0.0011276,0.568347,0.431093,-0.035663,0.213283,-0.375673,0.0459075,0.467924,1
2023-03-06,0.000833531,0.0117978,0.0100954,0.00732085,3.30985e+07,0.909743,31.6873,0.00069274,0.00014079,1,0.0377198,0.929913,0.0323669,0.00535287,0.0377198,0.0323669,0,0.00021941,0.00535287,0.00535287,1,1,0.00535287,0,1,0,1,38.3333,0.121457,0.313069,0.291755,-0.166137,0.175544,0.0659165,-0.172202,0.38233,0
2023-03-07,-0.025819,-0.00959639,-0.0157083,0.0136175,3.67884e+07,1.46254,24.3671,-0.0153287,-0.0104903,1,0.931496,0.0583395,0.0101648,0.921331,0.931496,0.0101648,0,0.0377647,0.921331,0.921331,1,1,0.921331,0,1,0,1,38.3333,0.278922,0.0985881,-0.0344658,-0.20699,0.171182,-0.529185,-0.123102,0.287764,0
2023-03-08,-0.00370479,-0.0286191,-0.0212767,0.0134298,3.98433e+07,1.27651,22.4615,0.00163212,-0.00533691,1,0.0654876,0.0857835,0.848729,-0.783241,0.0654876,0.848729,0,-0.0321045,-0.783241,-0.783241,1,1,-0.783241,0,1,0,1,38.3333,0.0178936,-0.0128136,0.153273,-0.0346995,0.13256,-0.291321,-0.0602437,0.622919,0
2023-03-09,-0.0406178,-0.0688506,-0.0578651,0.0204686,5.22296e+07,2.05072,16.9767,-0.0184499,-0.0221679,1,0.160744,0.830821,0.00843516,0.152309,0.160744,0.00843516,0,0.00624303,0.152309,0.152309,1,1,0.152309,0,1,0,1,38.3333,0.166539,0.521405,0.0542255,0.0537651,0.565838,-0.516441,-0.0177115,0.0921297,0
2023-03-10,-0.0181873,-0.061556,-0.0705617,0.0205355,7.35909e+07,2.26345,14.6939,-0.0144294,-0.00375781,2,0.129145,0.40549,0.465365,-0.336221,0.199141,0.778537,0.243175,-0.000274352,-0.336221,-0.336221,2,1,-0.336221,0.243175,1,0,1,85.3333,0.244912,-0.0695707,0.143823,0.0768064,0.168877,-0.322904,-0.0215425,0.859849,0
2023-03-13,-0.0394777,-0.0952517,-0.121145,0.0178775,9.57366e+07,1.73357,13.211,-0.00142525,-0.0380525,1,0.911067,0.0319509,0.0569825,0.854084,0.911067,0.0569825,0,0.0380507,0.854084,0.854084,1,1,0.854084,0,1,0,1,37.3333,0.0863459,0.145762,0.507576,-0.134117,0.194064,0.0376385,-0.0835389,0.346917,1
2023-03-14,0.020234,-0.0378652,-0.104109,0.02351,1.12071e+08,1.14317,22.4794,0.0165301,0.00370393,1,0.00859753,0.0161178,0.975285,-0.966687,0.00859753,0.975285,0,-0.0430673,-0.966687,-0.966687,1,1,-0.966687,0,1,0,1,37.3333,-0.256565,0.270718,0.557462,-0.18257,-0.235558,0.757287,0.750438,0.376069,0
2023-03-15,-0.0266502,-0.0461585,-0.104873,0.0235694,1.25142e+08,1.05668,19.3314,-0.00625434,-0.0203958,1,0.0457066,0.926327,0.0279661,0.0177405,0.0457066,0.0279661,0,0.000790365,0.0177405,0.0177405,1,1,0.0177405,0,1,0,1,37.3333,0.393209,0.330003,0.076477,0.0332074,0.16286,-0.255805,-0.12299,0.807272,1
2023-03-16,0.0191021,0.0120139,-0.0843822,0.0278292,1.38981e+08,0.963387,25.5033,0.0175452,0.00155697,1,0.881481,0.023946,0.0945731,0.786908,0.881481,0.0945731,0,0.0350579,0.786908,0.786908,1,1,0.786908,0,1,0,1,37.3333,-0.198892,-0.100649,0.301824,-0.0158448,0.021903,0.0990955,0.0590395,0.493088,0
2023-03-17,-0.0321774,-0.0399752,-0.0763268,0.0263334,1.43923e+08,0.950233,22.4321,-0.0154502,-0.0167272,1,0.950211,0.026485,0.0233037,0.926908,0.950211,0.0233037,0,0.000756345,0.926908,0.926908,1,1,0.926908,0,1,0,1,85.3333,0.453694,-0.326121,0.37686,0.121127,-0.18031,-0.231636,0.00253152,0.396829,1
2023-03-20,0.00613301,-0.00764087,-0.0534467,0.02726,1.28726e+08,0.585621,23.5157,0.00961563,-0.00348263,1,0.131124,0.854893,0.0139825,0.117142,0.131124,0.0139825,0,0.00521883,0.117142,0.117142,1,1,0.117142,0,1,0,1,37.3333,0.175866,0.506604,-0.0354688,0.166008,0.476393,-0.452293,-0.0272434,0.728747,1
2023-03-21,0.0253449,-0.00156199,0.0104331,0.0253162,1.20381e+08,0.962768,30.3456,0.0131305,0.0122143,1,0.0669098,0.921729,0.0113611,0.0555487,0.0669098,0.0113611,0,0.00247478,0.0555487,0.0555487,1,1,0.0555487,0,1,0,1,37.3333,0.0405306,0.479535,0.199366,-0.251775,0.227062,-0.373982,-0.100518,0.5423,0
2023-03-22,-0.0231539,0.00774693,-0.032538,0.0252493,1.10341e+08,0.61513,28.586,-0.0170465,-0.00610744,1,0.0883641,0.893202,0.018434,0.0699301,0.0883641,0.018434,0,0.00311549,0.0699301,0.0699301,1,1,0.0699301,0,1,0,1,37.3333,0.275074,0.0383804,0.225677,0.250696,0.402258,-0.190203,-0.414637,0.547809,0
2023-03-23,-0.00672643,-0.00513314,-0.0127348,0.0230588,1.0203e+08,0.807279,23.7342,0.00270339,-0.00942982,1,0.131745,0.835294,0.0329617,0.0987831,0.131745,0.0329617,0,0.00440093,0.0987831,0.0987831,1,1,0.0987831,0,1,0,1,37.3333,-0.123802,0.0258126,0.0354392,0.132842,0.151607,-0.100593,-0.026732,0.677011,0
2023-03-24,-0.000644968,-0.0303504,-0.031865,0.0207534,9.2484e+07,0.828458,23.4424,0.00656201,-0.00720698,1,0.239463,0.749182,0.0113552,0.228108,0.239463,0.0113552,0,0.000186133,0.228108,0.228108,1,1,0.228108,0,1,0,1,85.3333,0.476106,0.306388,0.214242,0.146927,0.448502,-0.529556,-0.237274,0.650899,1
2023-03-27,0.0138755,0.00640617,0.0142027,0.0168246,7.99228e+07,0.768158,29.5429,0.00186984,0.0120056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-28,-0.000318276,0.0128991,0.0076997,0.0167415,7.4522e+07,0.576744,29.9435,-0.00224466,0.00192638,1,0.88838,0.019504,0.092116,0.796264,0.88838,0.092116,0,0.0354747,0.796264,0.796264,1,1,0.796264,0,1,0,1,37.3333,-0.0807188,0.101365,0.415502,-0.109361,0.0483321,0.290708,0.214089,0.310241,1
2023-03-29,0.014645,0.0283963,-0.00281597,0.0141053,6.38967e+07,0.816117,39.417,0.0145349,0.000110166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-30,-0.00219647,0.0120942,0.0185778,0.00889607,6.00946e+07,0.749846,42.3129,0.00585525,-0.00805173,1,0.869626,0.115744,0.0146308,0.854995,0.869626,0.0146308,0,0.0380912,0.854995,0.854995,1,1,0.854995,0,1,0,1,37.3333,-0.04726,0.0159891,0.184682,-0.134321,0.119956,-0.649767,0.0631648,0.571363,1
2023-03-31,0.0110064,0.0235594,0.0367624,0.00786392,5.45393e+07,0.899065,54.0625,0.0140946,-0.00308827,1,0.252436,0.724529,0.0230348,0.229401,0.252436,0.0230348,0,0.00138315,0.229401,0.229401,1,1,0.229401,0,1,0,1,61.3333,0.213274,0.17497,0.00687764,-0.0208841,0.262251,-0.418195,-0.0327791,0.612766,1
2023-04-03,0.00186618,0.0106683,0.0393675,0.00749687,5.0305e+07,1.01806,49.4845,0.00381054,-0.00194437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-04-04,-0.00931385,0.00345914,0.0155952,0.0088007,4.77294e+07,0.962495,54.7529,-0.00554812,-0.00376574,1,0.00816615,0.0189387,0.972895,-0.964729,0.00816615,0.972895,0,-0.0429801,-0.964729,-0.964729,1,1,-0.964729,0,1,0,1,37.3333,0.0820775,-0.00751564,0.314164,0.00280399,0.114538,0.0797183,0.121113,0.535778,0
2023-04-05,-0.00125349,-0.0087092,0.014645,0.00887035,5.02269e+07,1.15407,48.5107,-0.00261827,0.00136477,1,0.183193,0.800064,0.016743,0.16645,0.183193,0.016743,0,0.00741559,0.16645,0.16645,1,1,0.16645,0,1,0,1,37.3333,-0.19189,0.43007,0.385403,-0.270126,0.355713,-0.0195964,-0.163263,0.37367,1
2023-04-06,0.00376526,-0.00683016,0.00376526,0.00676812,4.76628e+07,0.7713,63.3245,0.00390087,-0.000135611,1,0.537808,0.424489,0.0377032,0.500104,0.537808,0.0377032,0,5.52275e-05,0.500104,0.500104,1,1,0.500104,0,1,0,1,109.333,-0.124344,0.360984,0.522203,-0.447195,0.256179,-0.402563,-0.198776,0.420455,1
2023-04-10,0.00218823,0.00470077,0.00817617,0.00663751,4.48026e+07,0.622748,62.1254,0.00102638,0.00116186,1,0.503324,0.0676496,0.429026,0.0742979,0.503324,0.429026,0,0.00331008,0.0742979,0.0742979,1,1,0.0742979,0,1,0,1,37.3333,0.0643226,0.0738458,-0.0701016,-0.315509,0.157055,-0.277887,0.019461,0.227259,1
2023-04-11,0.00873359,0.0147474,0.00590975,0.00602233,4.56156e+07,1.18189,56.0127,0.000268587,0.008465,1,0.13328,0.839011,0.0277091,0.105571,0.13328,0.0277091,0,0.00470332,0.105571,0.105571,1,1,0.105571,0,1,0,1,37.3333,0.00670753,0.304074,0.469338,-0.370168,0.28237,-0.219897,-0.100769,0.389895,0
