date,ret_1,ret_3,ret_6,volatility_6,volume_mean_6,rel_volume,rsi_14,spy_ret_1,sector_spy_diff,article_count,positive_proportion,neutral_proportion,negative_proportion,average_sentiment,max_positive_sentiment,max_negative_sentiment,sentiment_stddev,time_decayed_sentiment,entity_weighted_sentiment,holding_sentiment,abnormal_news_volume,article_novelty,source_weighted_sentiment,cross_article_disagreement,sector_breadth,macro_news_count,news_coverage,news_freshness_hours,embedding_0,embedding_1,embedding_2,embedding_3,embedding_4,embedding_5,embedding_6,embedding_7,target_next_close_up
2019-01-18,0.0152244,0.0226917,0.0265473,0.00970098,2.08477e+07,1.30965,66.9819,0.01331,0.00191441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-01-22,-0.0168324,0.0045341,0.011174,0.0130307,2.327e+07,1.28857,59.3416,-0.0135105,-0.00332192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-01-23,0.00342414,0.00155349,0.0241462,0.0118267,2.4048e+07,0.796414,59.9351,0.00209244,0.00133171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-01-24,0.008376,-0.0052027,0.0173709,0.0108629,2.3996e+07,1.18111,81.4169,0.000531431,0.00784457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-01-25,0.0141516,0.0261479,0.0308005,0.0116847,2.41834e+07,0.82956,77.5155,0.00846143,0.00569021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-01-28,-0.0133474,0.00899646,0.0105639,0.0138374,2.40281e+07,0.804258,67.8998,-0.00760023,-0.00574722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-01-29,-0.010761,-0.0101523,-0.0153022,0.0128444,2.23355e+07,0.767736,60.3972,-0.00132699,-0.00943404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-01-30,0.03108,0.00637037,0.0326848,0.0163752,2.30031e+07,1.47765,65.2308,0.0158308,0.0152493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-01-31,-0.00105501,0.0189085,0.028075,0.0165818,2.58947e+07,1.40962,63.7317,0.00878244,-0.00983745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-02-01,0.00588412,0.0360528,0.0255345,0.0165012,2.4417e+07,0.797624,65.9531,0.000481624,0.00540249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-02-04,0.0160492,0.0209495,0.0274533,0.0167403,2.36082e+07,0.644208,73.275,0.00703545,0.00901374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-02-05,0.00841452,0.0306276,0.0501152,0.0142447,2.44076e+07,0.988273,72.2502,0.00419185,0.00422267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-02-06,0.00336705,0.0280486,0.0651127,0.0113502,2.49462e+07,0.816926,72.7183,-0.00131826,0.00468531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-02-07,-0.0137147,-0.00206672,0.0188395,0.0100319,2.41584e+07,1.21134,65.2215,-0.0095328,-0.00418186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-02-08,0.00576922,-0.00468452,0.0257996,0.00984978,2.09044e+07,0.812154,63.1736,0.00122154,0.00454768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-02-11,-0.000441223,-0.00846224,0.019349,0.00997793,2.01367e+07,0.738423,70.7262,0.000554568,-0.000995791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-02-12,0.0132431,0.0186391,0.0165338,0.00931418,2.08383e+07,0.931851,72.7933,0.0128594,0.000383706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-02-13,0.00130695,0.0141197,0.00936904,0.00889481,1.98584e+07,0.918595,71.4597,0.00324693,-0.00193999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-02-14,0.00174043,0.0163331,0.00773269,0.00885345,1.97092e+07,0.988576,68.7351,-0.00221821,0.00395864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-02-15,0.00796298,0.0110369,0.0298817,0.00508958,1.72838e+07,0.8512,78.3851,0.0108973,-0.00293428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-02-19,0.000287226,0.0100073,0.0242683,0.00538835,1.72273e+07,0.965806,85.8887,0.00173058,-0.00144335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-02-20,0.00114879,0.00941076,0.0258976,0.00516081,1.80331e+07,1.09267,80.9174,0.00201547,-0.000866676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-02-21,0.000430275,0.00186724,0.0129248,0.0028892,1.80481e+07,1.0809,82.0702,-0.00355587,0.00398615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-02-22,0.0127598,0.0143596,0.0245106,0.00510979,1.909e+07,1.28304,83.5871,0.00619999,0.00655986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-02-25,0.00481319,0.0180723,0.0276532,0.00498593,2.25661e+07,1.78768,81.2741,0.00136123,0.00345196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-02-26,0.00211319,0.0197849,0.0216891,0.00475652,2.48255e+07,1.13867,79.6218,-0.000715447,0.00282863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-02-27,-0.000984109,0.00594561,0.0203906,0.00495653,2.53116e+07,0.772571,77.3913,-0.000429597,-0.000554512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-02-28,-0.00281448,-0.00169066,0.0163511,0.00554127,2.51737e+07,0.749855,92.2281,-0.00186253,-0.000951946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-03-01,0.00677386,0.00295233,0.0227956,0.00562296,2.60336e+07,0.947543,92.4052,0.0062438,0.000530065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-04,-0.00378465,0.000140756,0.00608721,0.00424832,2.72269e+07,1.16256,87.1123,-0.00363747,-0.000147176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-05,-0.00295482,0,-0.00169066,0.00403988,2.3488e+07,0.762414,78.5716,-0.00136007,-0.00159475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-06,-0.0052216,-0.0119148,-0.0089976,0.00427591,2.31507e+07,1.13362,70.3704,-0.00605692,0.00083532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-07,-0.00950487,-0.0175883,-0.01745,0.0053595,2.60577e+07,1.4198,58.6605,-0.0083654,-0.00113947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-08,-0.000143256,-0.014818,-0.014818,0.00548094,2.72085e+07,0.947551,52.5065,-0.00199999,0.00185674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-03-11,0.0214869,0.0116329,-0.000420504,0.0108968,2.79561e+07,1.04284,65.8444,0.0145012,0.00698565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-03-12,0.00588986,0.0273561,0.00928667,0.0109508,2.86975e+07,1.25799,67.9145,0.00377097,0.00211889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-03-13,0.00655226,0.0342358,0.0189105,0.0108558,3.16574e+07,1.12666,70.2479,0.00661922,-6.69619e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-03-14,0.00207758,0.0145842,0.0263867,0.0101151,3.08356e+07,0.691189,66.1017,-0.000639769,0.00271735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-03-15,0.00884588,0.0175658,0.0454024,0.00751532,3.16776e+07,1.3274,67.9144,0.000533482,0.0083124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-03-18,0.00424723,0.0152355,0.0499929,0.00681607,3.23266e+07,0.917981,68.8042,0.00362585,0.000621374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-03-19,0.0020463,0.0152038,0.0300098,0.00266222,3.2852e+07,0.983386,70.4274,0.000247963,0.00179834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-20,-0.0027229,0.00356216,0.0211905,0.00402031,3.14032e+07,0.872795,70.4274,-0.00300994,0.000287037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-03-21,0.0251194,0.0244201,0.0400277,0.00969755,3.45501e+07,1.57882,76.0056,0.0112947,0.0138247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-22,-0.0235717,-0.00176987,0.0134071,0.0158876,3.99137e+07,1.34026,62.9162,-0.0192463,-0.00432533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-25,-0.00436443,-0.00341297,0.000137034,0.0157048,4.02211e+07,1.09131,62.1315,-0.000751984,-0.00361244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-03-26,0.00547947,-0.0225063,0.00136424,0.0157784,3.99303e+07,0.699474,66.4407,0.00745408,-0.00197461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-03-27,-0.00572205,-0.00463716,-0.00639882,0.0159185,3.9823e+07,0.795078,68.3721,-0.00522909,-0.000492958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-03-28,0.00411065,0.0038356,0.00040954,0.0160201,3.87681e+07,0.54373,69.5164,0.00379044,0.000320209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-03-29,0.00982534,0.00817437,-0.0145159,0.0120642,3.44592e+07,0.832707,66.5845,0.00630551,0.00351983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-04-01,0.0136487,0.0278158,0.0230497,0.00763642,2.97402e+07,0.846699,68.8506,0.0118592,0.00178952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-04-02,0.00346613,0.0271561,0.0310958,0.00655253,2.63536e+07,0.894534,68.0801,0.000489853,0.00297628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-04-03,0.00810417,0.0254054,0.0337874,0.00666668,2.63216e+07,1.05381,69.7207,0.00157363,0.00653053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-04-04,-0.00421718,0.00733229,0.0353521,0.00616474,2.48789e+07,0.924729,64.8899,0.00265337,-0.00687055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-04-05,0.00476443,0.0086356,0.0360262,0.00613475,2.36022e+07,0.568573,65.0922,0.00484022,-7.57872e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-04-08,0.00381982,0.004349,0.0298649,0.00585754,2.12565e+07,0.687781,65.6463,0.000762384,0.00305744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-04-09,-0.0047238,0.00383802,0.0111985,0.00517417,2.15397e+07,1.24794,64.4766,-0.00512487,0.000401071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-04-10,0.00698746,0.006059,0.0147469,0.00557359,2.04831e+07,0.841416,58.4094,0.00341099,0.00357647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-04-11,-0.00130922,0.000918511,0.0052715,0.00495989,1.84259e+07,0.835489,74.6667,-0.000277558,-0.00103167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-04-12,0.00694807,0.0126565,0.0165431,0.00475022,1.74432e+07,0.9809,80.6764,0.00676594,0.000182128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-04-15,-0.000390558,0.00523699,0.0113277,0.00477716,1.85101e+07,1.07084,78.9384,-0.00065482,0.000264261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-04-16,0.00507944,0.0116675,0.0125968,0.00490449,1.92766e+07,0.996991,86.0585,0.000655249,0.00442419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-04-17,0.00557212,0.0102851,0.0230719,0.00369133,1.88792e+07,1.2975,86.3637,-0.0024469,0.00801901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-04-18,0.00283507,0.0135452,0.0188531,0.00335352,1.98374e+07,1.15861,85.1103,0.00196917,0.000865896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-04-22,0.00231303,0.0107555,0.0225485,0.00265055,1.99664e+07,0.8098,82.4295,0.00086201,0.00145102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-04-23,0.0108974,0.0161082,0.0265591,0.00382122,2.2679e+07,1.47209,84.4231,0.00899168,0.00190573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-04-24,0.000380454,0.0136211,0.0273509,0.00363771,2.30215e+07,0.950267,82.4676,-0.00221932,0.00259977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-04-25,-0.000253507,0.0110256,0.0218997,0.00409129,2.36143e+07,0.964466,88.1945,-0.000616033,0.000362525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-04-26,-0.00380425,-0.00367788,0.0123711,0.00490645,2.32151e+07,0.951985,80.9859,0.00465679,-0.00846104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-04-29,0.000254637,-0.00380319,0.00976615,0.00493698,2.29222e+07,0.926021,79.6993,0.00156774,-0.00131311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-04-30,0.00165433,-0.00190212,0.00910255,0.00492588,2.65083e+07,1.42166,88.032,0.000510409,0.00114392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-01,-0.00254093,-0.000636398,-0.00431194,0.00204422,2.6093e+07,1.18398,81.0497,-0.00751647,0.00497553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-02,-0.00522231,-0.00610847,-0.00988842,0.00263886,3.07765e+07,1.62389,74.3316,-0.00215896,-0.00306336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-03,0.009475,0.0016516,-0.000253668,0.00529405,3.14101e+07,0.846117,75.6962,0.00978778,-0.000312777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-06,-0.0077371,-0.00356641,-0.00420054,0.00604969,3.20675e+07,0.812193,66.0045,-0.0041152,-0.0036219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-07,-0.0214751,-0.0198463,-0.0258335,0.0104211,3.5405e+07,1.16512,44.6736,-0.0166997,-0.00477541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-08,-0.00117575,-0.0301877,-0.0285859,0.0101551,3.36798e+07,0.811603,39.5985,-0.00138921,0.000213451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-09,-0.0068009,-0.0292727,-0.0327347,0.0101123,3.49645e+07,1.10403,33.737,-0.00302575,-0.00377514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-10,0.00316036,-0.00483348,-0.0245838,0.0107256,3.31669e+07,1.18167,34.4178,0.00502338,-0.00186302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-13,-0.037674,-0.041198,-0.070142,0.0153804,3.72246e+07,1.36798,14.7582,-0.0251302,-0.0125437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-14,0.016096,-0.0190941,-0.0478078,0.0192816,3.90185e+07,0.943363,25.6382,0.00904368,0.00705235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-15,0.010874,-0.0115516,-0.0163292,0.0192841,3.71595e+07,0.809946,31.8368,0.00585746,0.00501655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-16,0.00916328,0.0365571,-0.00614702,0.0199,3.7752e+07,0.81822,37.3896,0.00926126,-9.79823e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-17,-0.00802738,0.0119479,-0.00737431,0.0199782,3.5833e+07,0.755946,35.1577,-0.00646512,-0.00156226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-20,-0.0173786,-0.0163347,-0.0276976,0.0208359,3.41924e+07,0.858354,30.602,-0.00661204,-0.0107665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-21,0.0122857,-0.0132912,0.0227801,0.0133567,3.06524e+07,0.968348,36.0695,0.00901566,0.00327006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-22,-0.00520148,-0.0104802,0.00134244,0.0122351,2.8358e+07,0.812547,36.1265,-0.00307146,-0.00213002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-23,-0.0175626,-0.0106656,-0.0268261,0.012826,2.87037e+07,1.12081,28.9713,-0.0122186,-0.00534407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-24,0.000272984,-0.022406,-0.0353993,0.0113679,2.74721e+07,0.855412,30.483,0.00226832,-0.00199534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-28,-0.00286503,-0.0201099,-0.0303794,0.0113779,3.15484e+07,1.63386,34.4982,-0.00930053,0.0064355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-29,-0.00588306,-0.00846063,-0.019036,0.00971402,3.15752e+07,0.934583,33.4783,-0.00671071,0.00082765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-30,0.00619319,-0.00259212,-0.02494,0.00795081,3.0435e+07,0.750485,37.6203,0.0027312,0.00346199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-05-31,-0.0166872,-0.0164181,-0.0361978,0.00950598,3.06079e+07,0.786713,32.7156,-0.0134753,-0.00321191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-06-03,-0.0175268,-0.0279384,-0.0361627,0.0094971,3.18139e+07,1.23869,37.5926,-0.00254289,-0.0149839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-04,0.0334136,-0.0016414,-0.00422927,0.0187312,3.29293e+07,0.916886,43.7396,0.0217066,0.0117069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-05,0.0130155,0.0285158,0.0116296,0.0194627,2.91369e+07,0.988148,44.3894,0.00866215,0.0043534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-06,0.0116311,0.0590402,0.0294522,0.0193637,2.81928e+07,0.845782,45.1587,0.00650267,0.00512839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-07,0.0185829,0.0438417,0.0421283,0.0201607,2.83834e+07,0.845009,53.0987,0.010007,0.00857583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-10,0.0102375,0.0409792,0.0706635,0.0164903,2.8858e+07,0.933106,61.563,0.00458894,0.00564861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-06-11,0,0.0290107,0.0897636,0.0108852,2.61402e+07,0.883705,58.5554,-0.000242265,0.000242265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-06-12,-0.0055866,0.00459376,0.0486368,0.00893525,2.36404e+07,0.642705,58.3548,-0.00176524,-0.00382135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-13,0.00300491,-0.00259847,0.0382742,0.0087378,2.21309e+07,0.891729,66.4778,0.00412626,-0.00112135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-06-14,-0.00872734,-0.0113031,0.0173796,0.0101045,2.09707e+07,0.805096,62.4555,-0.00110497,-0.00762238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-17,0.000788504,-0.00496469,-0.000393736,0.00665679,2.00903e+07,0.930905,63.8413,0.00038023,0.000408274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-18,0.0181197,0.01003,0.00740548,0.00928703,2.09961e+07,1.54135,70.2658,0.010471,0.00764869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-19,0.00361102,0.0226019,0.0110432,0.00930813,2.12698e+07,1.16326,69.8399,0.00225719,0.00135383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-20,0.0146492,0.0367646,0.0316174,0.00971525,2.33682e+07,1.18896,79.983,0.00955432,0.00509487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-06-21,-0.00823204,0.00993032,0.0200599,0.0111982,2.69841e+07,1.53536,84.347,-0.00628671,-0.00194533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-24,0.00191548,0.0082241,0.0310118,0.00963449,2.69088e+07,0.610647,80.4905,-0.00122444,0.00313992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-06-25,-0.0183533,-0.0245694,0.0112919,0.0137191,2.8166e+07,0.93181,66.279,-0.00980794,-0.00854539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-26,0.0107764,-0.00587408,0.00399791,0.0122626,2.57954e+07,0.703165,66.1718,-0.000997416,0.0117739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-27,0.0025691,-0.00522554,0.00295558,0.01222,2.39508e+07,0.570962,61.2864,0.00354597,-0.000976871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-06-28,-0.00012815,0.0132434,-0.0116514,0.0101363,2.5248e+07,1.4087,57.162,0.0051458,-0.00527395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-07-01,0.0158893,0.0183687,0.0123867,0.0117605,2.31018e+07,1.23597,63.2606,0.00907851,0.00681075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-07-02,0.00264883,0.0184496,0.0131277,0.0117625,2.29579e+07,0.678129,67.3734,0.00260431,4.45224e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-07-03,0.00767393,0.0263967,0.0399896,0.00598662,2.03642e+07,0.524626,68.7711,0.00799513,-0.000321197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
